fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.454319905E-14 1.000000000E+20 1.288183406E+00 6.541697338E-14 1.242049613E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.011187302E-14 1.000000000E+20 1.289987345E+00 6.542459854E-14 1.327216210E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.591274636E-14 1.000000000E+20 1.292425354E+00 9.615341552E-14 1.352057771E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.178471709E-14 1.000000000E+20 1.297008662E+00 9.639873684E-14 1.422485387E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.126820062E-13 1.000000000E+20 1.300338284E+00 1.417100753E-13 1.502983979E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.085714666E-13 1.000000000E+20 1.300562828E+00 1.416648560E-13 1.552059172E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.442898347E-13 1.000000000E+20 1.301155641E+00 2.077652362E-13 1.673271110E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.403929289E-13 1.000000000E+20 1.301301077E+00 2.077226120E-13 1.712381530E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.811543931E-13 1.000000000E+20 1.305964830E+00 3.078002786E-13 1.889091598E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.776531505E-13 1.000000000E+20 1.308205200E+00 3.094980644E-13 1.937601579E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.228949059E-13 1.000000000E+20 1.309442655E+00 4.545589922E-13 2.170536681E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.194151960E-13 1.000000000E+20 1.309537098E+00 4.545615423E-13 2.197241541E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.695042059E-13 1.000000000E+20 1.310190099E+00 6.666558191E-13 2.480208233E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.662115526E-13 1.000000000E+20 1.310311838E+00 6.667647514E-13 2.502838025E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.234446627E-13 1.000000000E+20 1.315255702E+00 9.819252878E-13 2.844267176E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.207269107E-13 1.000000000E+20 1.316572394E+00 9.831528056E-13 2.866206166E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.879158480E-13 1.000000000E+20 1.324305959E+00 1.450920831E-12 3.255622431E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.858413819E-13 1.000000000E+20 1.325300261E+00 1.451363803E-12 3.263204246E-03 
