T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 016_330 35.134 3.409750E-1 2.661979E-1 7.253020E+1 1.316670E+1 2.735250E-1 2.406843E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
330 017_330 35.134 3.340130E-1 2.499612E-1 7.212960E+1 1.204430E+1 2.671780E-1 2.253977E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
330 018_330 35.134 3.268270E-1 2.330398E-1 7.168210E+1 1.091920E+1 2.605760E-1 2.095196E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
330 019_330 35.134 3.193670E-1 2.155329E-1 7.117850E+1 9.799000E+0 2.536820E-1 1.931359E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
330 020_330 35.134 3.115050E-1 1.976548E-1 7.063190E+1 8.697700E+0 2.464550E-1 1.764558E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
330 021_330 35.134 3.032640E-1 1.796977E-1 7.002360E+1 7.632000E+0 2.388960E-1 1.597342E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
330 022_330 35.134 2.946580E-1 1.619819E-1 6.933490E+1 6.618600E+0 2.309860E-1 1.432685E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
330 023_330 35.134 2.856640E-1 1.448171E-1 6.855260E+1 5.671900E+0 2.226860E-1 1.273525E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
330 024_330 35.134 2.762490E-1 1.284758E-1 6.766110E+1 4.802800E+0 2.139750E-1 1.122274E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
330 025_330 35.134 2.663680E-1 1.131773E-1 6.664240E+1 4.018100E+0 2.048140E-1 9.809163E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
