fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.546606395E-13 1.000000000E+20 1.299433588E+00 5.839849188E-14 4.046349167E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.608961467E-13 1.000000000E+20 1.296737737E+00 8.610330021E-14 3.519340753E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.205901625E-13 1.000000000E+20 1.300005505E+00 8.564367550E-14 4.173127173E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.504487786E-13 1.000000000E+20 1.298585077E+00 1.260086412E-13 3.862892987E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.110507091E-13 1.000000000E+20 1.300779815E+00 1.255618130E-13 4.354846464E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.703355020E-13 1.000000000E+20 1.300333100E+00 1.844502675E-13 4.240160721E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.321220505E-13 1.000000000E+20 1.301795956E+00 1.840194662E-13 4.612799480E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.260223340E-13 1.000000000E+20 1.302109801E+00 2.699993778E-13 4.687704255E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.892888696E-13 1.000000000E+20 1.303076734E+00 2.695881739E-13 4.974271273E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.213341333E-13 1.000000000E+20 1.303979211E+00 3.951888728E-13 5.247117129E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.863525745E-13 1.000000000E+20 1.304612734E+00 3.948005613E-13 5.472472353E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.057924028E-12 1.000000000E+20 1.305939613E+00 5.783694980E-13 5.962997075E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.024888474E-12 1.000000000E+20 1.306351335E+00 5.780064110E-13 6.145130738E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.336095661E-12 1.000000000E+20 1.307932858E+00 8.464532603E-13 6.879684582E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.305074518E-12 1.000000000E+20 1.308198803E+00 8.461161374E-13 7.031284290E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.656818610E-12 1.000000000E+20 1.310051832E+00 1.239746015E-12 8.053995008E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.627721984E-12 1.000000000E+20 1.310245039E+00 1.239495065E-12 8.187407340E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.024942173E-12 1.000000000E+20 1.311793282E+00 1.815194471E-12 9.458057584E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.997529235E-12 1.000000000E+20 1.311911409E+00 1.815005026E-12 9.575398999E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.450434747E-12 1.000000000E+20 1.313550317E+00 2.658998192E-12 1.115693749E-03 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.424493909E-12 1.000000000E+20 1.313683516E+00 2.659097964E-12 1.126266624E-03 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.961249611E-12 1.000000000E+20 1.324563866E+00 3.921853065E-12 1.330673061E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.936288836E-12 1.000000000E+20 1.324678241E+00 3.922212408E-12 1.340286452E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.554916037E-12 1.000000000E+20 1.328597741E+00 5.788712853E-12 1.557727330E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.532023150E-12 1.000000000E+20 1.329428957E+00 5.799640657E-12 1.567929577E-03 
