T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 011_305 38.014 4.410790E-1 3.283873E-1 7.818360E+1 2.264900E+1 3.696390E-1 3.063662E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
305 012_305 38.014 4.346560E-1 3.148491E-1 7.795600E+1 2.133680E+1 3.636620E-1 2.933593E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
305 013_305 38.014 4.281960E-1 2.995980E-1 7.770170E+1 1.993620E+1 3.575880E-1 2.787591E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
305 014_305 38.014 4.217070E-1 2.831698E-1 7.743880E+1 1.849470E+1 3.514750E-1 2.631010E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
305 015_305 38.014 4.151680E-1 2.660645E-1 7.717470E+1 1.704970E+1 3.453810E-1 2.468239E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
305 016_305 38.014 4.086590E-1 2.485988E-1 7.688090E+1 1.562100E+1 3.392290E-1 2.302427E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
305 017_305 38.014 4.019750E-1 2.308939E-1 7.657330E+1 1.421410E+1 3.329390E-1 2.134632E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
305 018_305 38.014 3.950380E-1 2.129842E-1 7.624370E+1 1.282980E+1 3.264550E-1 1.965018E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
305 019_305 38.014 3.878760E-1 1.949461E-1 7.586750E+1 1.147340E+1 3.196970E-1 1.794420E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
305 020_305 38.014 3.804240E-1 1.769572E-1 7.544080E+1 1.015720E+1 3.126070E-1 1.624588E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
305 021_305 38.014 3.725500E-1 1.592765E-1 7.497810E+1 8.898200E+0 3.052050E-1 1.457735E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
305 022_305 38.014 3.643530E-1 1.421881E-1 7.444440E+1 7.713400E+0 2.974120E-1 1.296757E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
305 023_305 38.014 3.558150E-1 1.259529E-1 7.382540E+1 6.617100E+0 2.892480E-1 1.143846E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
305 024_305 38.014 3.469050E-1 1.107815E-1 7.310340E+1 5.618800E+0 2.806740E-1 1.000953E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+15
305 025_305 38.014 3.375760E-1 9.682249E-2 7.225720E+1 4.723500E+0 2.715920E-1 8.695847E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+15
