X Y Xfit Yfit
3.3663800E+4 2.2284000E+4 3.4102011E+4 2.2453791E+4
3.5799400E+4 2.1670900E+4 3.6012143E+4 2.1638117E+4
3.7210000E+4 2.0947600E+4 3.7776411E+4 2.0707524E+4
3.8629100E+4 1.9821400E+4 3.9384864E+4 1.9690865E+4
3.9791300E+4 1.8435900E+4 4.0833982E+4 1.8616145E+4
4.1408300E+4 1.7509100E+4 4.2125785E+4 1.7509100E+4
4.2698300E+4 1.6271100E+4 4.3266555E+4 1.6392359E+4
4.3317800E+4 1.5210300E+4 4.4265674E+4 1.5284954E+4
4.4149500E+4 1.4202200E+4 4.5134511E+4 1.4202200E+4
4.4424700E+4 1.3416400E+4 4.5885453E+4 1.3155873E+4
4.5180400E+4 1.2119000E+4 4.6531110E+4 1.2154616E+4
