X Y Xfit Yfit
6.5754200E+2 2.7405600E+3 6.5585523E+2 2.7421812E+3
7.1622900E+2 2.9701900E+3 7.0973285E+2 2.9718662E+3
7.6924500E+2 3.2197500E+3 7.6704780E+2 3.2233942E+3
8.3351800E+2 3.4962600E+3 8.2868233E+2 3.4992340E+3
9.0088200E+2 3.7937000E+3 8.9577578E+2 3.8019963E+3
9.7221600E+2 4.1287700E+3 9.6974068E+2 4.1344206E+3
1.0553300E+3 4.4786400E+3 1.0522818E+3 4.4993674E+3
1.1387800E+3 4.8732500E+3 1.1454212E+3 4.8998125E+3
1.2429400E+3 5.3252500E+3 1.2515316E+3 5.3388413E+3
1.3556400E+3 5.7961600E+3 1.3733805E+3 5.8196405E+3
1.5028700E+3 6.3198400E+3 1.5141842E+3 6.3454819E+3
1.6599500E+3 6.8981800E+3 1.6776743E+3 6.9196960E+3
1.8303600E+3 7.5363100E+3 1.8681738E+3 7.5456312E+3
2.0605600E+3 8.2175300E+3 2.0906826E+3 8.2265893E+3
2.3055200E+3 8.9747600E+3 2.3509704E+3 8.9657407E+3
2.6068900E+3 9.7943600E+3 2.6556738E+3 9.7660078E+3
2.9564900E+3 1.0675000E+4 3.0123885E+3 1.0629904E+4
3.3702000E+3 1.1603900E+4 3.4297560E+3 1.1559340E+4
3.8381000E+3 1.2640600E+4 3.9175248E+3 1.2555370E+4
4.4260300E+3 1.3720700E+4 4.4865808E+3 1.3617894E+4
5.0959900E+3 1.4900700E+4 5.1489145E+3 1.4745283E+4
5.8889800E+3 1.6094300E+4 5.9175159E+3 1.5933977E+4
6.7807300E+3 1.7392200E+4 6.8061543E+3 1.7178023E+4
7.8821400E+3 1.8611100E+4 7.8290220E+3 1.8468593E+4
9.1342200E+3 1.9952600E+4 9.0001993E+3 1.9793526E+4
1.0495900E+4 2.1283700E+4 1.0332942E+4 2.1136946E+4
1.2033100E+4 2.2680500E+4 1.1838744E+4 2.2479006E+4
1.3792200E+4 2.3940800E+4 1.3526212E+4 2.3795869E+4
1.5717800E+4 2.5188700E+4 1.5399883E+4 2.5060072E+4
1.7660900E+4 2.6319000E+4 1.7458871E+4 2.6241183E+4
1.9848400E+4 2.7318300E+4 1.9695835E+4 2.7307076E+4
2.2404900E+4 2.8181200E+4 2.2096034E+4 2.8225501E+4
2.4758600E+4 2.8722700E+4 2.4637093E+4 2.8966157E+4
2.7334700E+4 2.9522200E+4 2.7289284E+4 2.9502849E+4
3.0154200E+4 2.9767100E+4 3.0016656E+4 2.9815616E+4
3.2522200E+4 2.9859700E+4 3.2778789E+4 2.9892457E+4
3.5371200E+4 2.9532500E+4 3.5533110E+4 2.9730442E+4
3.8049500E+4 2.9209300E+4 3.8237643E+4 2.9335967E+4
4.0360000E+4 2.8433800E+4 4.0853387E+4 2.8724165E+4
4.2727800E+4 2.7958400E+4 4.3346559E+4 2.7917533E+4
4.4777900E+4 2.6944000E+4 4.5690163E+4 2.6944000E+4
4.7138700E+4 2.5749600E+4 4.7864748E+4 2.5834746E+4
4.9034800E+4 2.4996400E+4 4.9858350E+4 2.4622136E+4
