fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.566832607E-12 1.000000000E+20 1.018426306E+00 2.520110978E-12 1.262158168E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.532387867E-12 1.000000000E+20 1.018343809E+00 2.528347107E-12 1.271632820E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.850654945E-12 1.000000000E+20 1.042880214E+00 1.851075821E-12 1.162453465E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.824334962E-12 1.000000000E+20 1.042837352E+00 1.851611974E-12 1.168695605E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.907941384E-12 1.000000000E+20 1.071033529E+00 1.927085065E-12 1.042205464E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.882981799E-12 1.000000000E+20 1.071017216E+00 1.926787503E-12 1.046237899E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.249117273E-12 1.000000000E+20 1.100578249E+00 2.331511368E-12 9.115908149E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.224937654E-12 1.000000000E+20 1.100579687E+00 2.331050607E-12 9.141717231E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.097087337E-11 1.000000000E+20 1.128375025E+00 3.061906066E-12 7.890169729E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.094739568E-11 1.000000000E+20 1.128386746E+00 3.061418267E-12 7.906627257E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.410138360E-11 1.000000000E+20 1.152106836E+00 4.209618430E-12 6.906225435E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.407858507E-11 1.000000000E+20 1.152123134E+00 4.209136457E-12 6.916869422E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.766537067E-11 1.000000000E+20 1.170996854E+00 5.941676431E-12 6.271155862E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.764316959E-11 1.000000000E+20 1.171010079E+00 5.941227670E-12 6.278345324E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.173642752E-11 1.000000000E+20 1.185326878E+00 8.499351905E-12 5.977502031E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.171478550E-11 1.000000000E+20 1.185339949E+00 8.498919905E-12 5.982661538E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.644881489E-11 1.000000000E+20 1.196628497E+00 1.226011611E-11 5.979008494E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.642762763E-11 1.000000000E+20 1.196640335E+00 1.225969330E-11 5.982925622E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.198171660E-11 1.000000000E+20 1.205711128E+00 1.777430021E-11 6.209967754E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.196088666E-11 1.000000000E+20 1.205721413E+00 1.777388346E-11 6.213117251E-04 
