fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.914749862E-14 1.000000000E+20 1.219633717E+00 9.766509254E-14 1.475356219E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.901561118E-14 1.000000000E+20 1.219726211E+00 9.768431272E-14 1.477154603E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.215853486E-13 1.000000000E+20 1.224183898E+00 1.443522185E-13 1.731221760E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.214533457E-13 1.000000000E+20 1.224184717E+00 1.443484917E-13 1.732697732E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.466162876E-13 1.000000000E+20 1.225012068E+00 2.114050878E-13 2.017873529E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.464887118E-13 1.000000000E+20 1.225016315E+00 2.114035249E-13 2.019170067E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.765657869E-13 1.000000000E+20 1.229495914E+00 3.092281746E-13 2.336116817E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.764604617E-13 1.000000000E+20 1.229544824E+00 3.092207319E-13 2.337292773E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.134950495E-13 1.000000000E+20 1.242430009E+00 4.568063027E-13 2.731645707E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.133724141E-13 1.000000000E+20 1.242431851E+00 4.568045558E-13 2.732645010E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.528599987E-13 1.000000000E+20 1.243012431E+00 6.700958332E-13 3.130059492E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.527387012E-13 1.000000000E+20 1.243013667E+00 6.700940920E-13 3.130972548E-03 
