T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 014_330 35.134 3.700350E-1 2.689716E-1 7.405040E+1 1.474030E+1 3.002640E-1 2.454562E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+16
330 015_330 35.134 3.640870E-1 2.531273E-1 7.376450E+1 1.359640E+1 2.948340E-1 2.305761E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+16
330 016_330 35.134 3.578130E-1 2.364171E-1 7.343160E+1 1.242360E+1 2.890330E-1 2.149166E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
330 017_330 35.134 3.511380E-1 2.189897E-1 7.305780E+1 1.123570E+1 2.828420E-1 1.986206E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
330 018_330 35.134 3.439740E-1 2.010916E-1 7.265630E+1 1.005130E+1 2.762790E-1 1.819047E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
330 019_330 35.134 3.364280E-1 1.830298E-1 7.219920E+1 8.891500E+0 2.693070E-1 1.650819E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
330 020_330 35.134 3.285020E-1 1.651324E-1 7.168020E+1 7.776800E+0 2.619630E-1 1.484329E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
330 021_330 35.134 3.201790E-1 1.477179E-1 7.109480E+1 6.725000E+0 2.542480E-1 1.322530E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
330 022_330 35.134 3.113940E-1 1.310708E-1 7.044650E+1 5.750500E+0 2.461430E-1 1.168123E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
330 023_330 35.134 3.022100E-1 1.154247E-1 6.970500E+1 4.863000E+0 2.376270E-1 1.023237E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
330 024_330 35.134 2.926110E-1 1.009515E-1 6.885290E+1 4.067800E+0 2.287010E-1 8.893204E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
330 025_330 35.134 2.825660E-1 8.775921E-2 6.786920E+1 3.366000E+0 2.193070E-1 7.674204E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
