T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 011_340 34.101 3.565490E-1 3.331482E-1 7.293140E+1 1.732620E+1 2.867870E-1 3.020731E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 5.623E+15
340 012_340 34.101 3.503350E-1 3.210562E-1 7.259310E+1 1.633010E+1 2.810450E-1 2.905250E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 5.623E+15
340 013_340 34.101 3.438130E-1 3.074307E-1 7.225470E+1 1.527450E+1 2.751270E-1 2.775893E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 5.623E+15
340 014_340 34.101 3.372460E-1 2.926749E-1 7.188720E+1 1.419100E+1 2.691110E-1 2.636642E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 5.623E+15
340 015_340 34.101 3.306390E-1 2.771297E-1 7.149140E+1 1.310150E+1 2.630570E-1 2.490244E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 5.623E+15
340 016_340 34.101 3.238110E-1 2.609759E-1 7.109030E+1 1.201530E+1 2.568650E-1 2.338823E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 5.623E+15
340 017_340 34.101 3.168080E-1 2.442569E-1 7.064720E+1 1.093370E+1 2.504790E-1 2.182567E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 5.623E+15
340 018_340 34.101 3.095560E-1 2.269889E-1 7.015130E+1 9.858500E+0 2.438380E-1 2.021519E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 5.623E+15
340 019_340 34.101 3.018850E-1 2.092650E-1 6.961980E+1 8.796300E+0 2.368650E-1 1.856818E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 5.623E+15
340 020_340 34.101 2.938310E-1 1.912899E-1 6.902870E+1 7.759800E+0 2.295610E-1 1.690140E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 5.623E+15
340 021_340 34.101 2.854010E-1 1.733485E-1 6.836340E+1 6.764400E+0 2.219040E-1 1.524171E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 5.623E+15
340 022_340 34.101 2.765770E-1 1.557539E-1 6.761330E+1 5.825300E+0 2.138770E-1 1.361830E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 5.623E+15
340 023_340 34.101 2.673390E-1 1.388101E-1 6.676530E+1 4.955200E+0 2.054590E-1 1.205895E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 5.623E+15
340 024_340 34.101 2.576590E-1 1.227628E-1 6.580540E+1 4.163000E+0 1.966310E-1 1.058576E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 5.623E+15
340 025_340 34.101 2.475020E-1 1.078165E-1 6.471510E+1 3.453800E+0 1.873730E-1 9.216406E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 5.623E+15
