fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.866541710E-14 1.000000000E+20 1.215779366E+00 4.475721297E-14 1.033740060E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.145822576E-13 1.000000000E+20 1.215798661E+00 6.568980601E-14 1.040603763E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.128695036E-13 1.000000000E+20 1.215927476E+00 6.566229566E-14 1.054239826E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.621153167E-13 1.000000000E+20 1.216047461E+00 9.634013983E-14 1.074085776E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.604236216E-13 1.000000000E+20 1.216134526E+00 9.631293968E-14 1.083820049E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.268024803E-13 1.000000000E+20 1.216359327E+00 1.412624329E-13 1.119128686E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.251389295E-13 1.000000000E+20 1.216418012E+00 1.412356562E-13 1.126187791E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.124358506E-13 1.000000000E+20 1.216755675E+00 2.070745109E-13 1.180583689E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.108085482E-13 1.000000000E+20 1.216795050E+00 2.070482835E-13 1.185811130E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.220349757E-13 1.000000000E+20 1.217264345E+00 3.034685713E-13 1.265735339E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.204522054E-13 1.000000000E+20 1.217290663E+00 3.034430460E-13 1.269713356E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.578506612E-13 1.000000000E+20 1.220574750E+00 4.473422600E-13 1.384836424E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.563641040E-13 1.000000000E+20 1.220744765E+00 4.474751444E-13 1.388495274E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.199525460E-13 1.000000000E+20 1.225455115E+00 6.616195420E-13 1.568201126E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.184766829E-13 1.000000000E+20 1.225467258E+00 6.615966895E-13 1.570719517E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.045985117E-13 1.000000000E+20 1.226218215E+00 9.689635267E-13 1.767274634E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.031781404E-13 1.000000000E+20 1.226226234E+00 9.689415999E-13 1.769385650E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.111672811E-12 1.000000000E+20 1.227062195E+00 1.419547579E-12 2.017760134E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.110303385E-12 1.000000000E+20 1.227067524E+00 1.419526515E-12 2.019587728E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.357488917E-12 1.000000000E+20 1.233112762E+00 2.073736852E-12 2.299538858E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.356162269E-12 1.000000000E+20 1.233116530E+00 2.073716870E-12 2.301105730E-03 
