T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 011_315 36.807 4.270680E-1 1.985579E-1 7.723850E+1 1.309930E+1 3.552250E-1 1.843806E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.000E+17
315 012_315 36.807 4.228370E-1 1.805310E-1 7.707510E+1 1.176710E+1 3.512600E-1 1.674981E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+17
315 013_315 36.807 4.181250E-1 1.626597E-1 7.689170E+1 1.045910E+1 3.468650E-1 1.507664E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+17
315 014_315 36.807 4.129230E-1 1.452702E-1 7.668760E+1 9.200300E+0 3.420210E-1 1.344985E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
315 015_315 36.807 4.072410E-1 1.286519E-1 7.646020E+1 8.011900E+0 3.367290E-1 1.189662E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
315 016_315 36.807 4.011390E-1 1.130403E-1 7.619880E+1 6.910500E+0 3.310250E-1 1.043795E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
315 017_315 36.807 3.945010E-1 9.860753E-2 7.592780E+1 5.907300E+0 3.248930E-1 9.091150E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
315 018_315 36.807 3.874940E-1 8.546019E-2 7.561890E+1 5.008300E+0 3.183890E-1 7.865038E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
315 019_315 36.807 3.801350E-1 7.364348E-2 7.527290E+1 4.214500E+0 3.114940E-1 6.764898E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
315 020_315 36.807 3.723120E-1 6.314987E-2 7.491840E+1 3.522900E+0 3.043070E-1 5.788372E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
315 021_315 36.807 3.641800E-1 5.393024E-2 7.453100E+1 2.927600E+0 2.968070E-1 4.931872E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
315 022_315 36.807 3.557760E-1 4.590553E-2 7.410990E+1 2.420700E+0 2.890530E-1 4.187359E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
315 023_315 36.807 3.471320E-1 3.897761E-2 7.365510E+1 1.993200E+0 2.810640E-1 3.545733E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
315 024_315 36.807 3.382800E-1 3.303856E-2 7.316660E+1 1.635500E+0 2.729200E-1 2.996227E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
315 025_315 36.807 3.292510E-1 2.797786E-2 7.264420E+1 1.338400E+0 2.646000E-1 2.529030E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
