T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 012_295 39.302 5.793720E-1 3.540503E+1 8.180870E+1 1.678120E+1 4.981770E-1 3.368519E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+15
295 013_295 39.302 5.744730E-1 3.481772E+1 8.165510E+1 1.633250E+1 4.937370E-1 3.307942E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+15
295 014_295 39.302 5.697230E-1 3.420866E+1 8.152420E+1 1.588860E+1 4.888190E-1 3.250412E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+15
295 015_295 39.302 5.649380E-1 3.358223E+1 8.135810E+1 1.543510E+1 4.846130E-1 3.185047E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+15
295 016_295 39.302 5.601830E-1 3.293583E+1 8.121090E+1 1.498350E+1 4.795250E-1 3.124649E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+15
295 017_295 39.302 5.552730E-1 3.226385E+1 8.107100E+1 1.452410E+1 4.752420E-1 3.056136E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+15
295 018_295 39.302 5.503190E-1 3.156119E+1 8.087350E+1 1.404670E+1 4.699900E-1 2.988721E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+15
295 019_295 39.302 5.451810E-1 3.082460E+1 8.072130E+1 1.356520E+1 4.654810E-1 2.914234E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+15
295 020_295 39.302 5.399920E-1 3.005250E+1 8.050750E+1 1.306480E+1 4.600990E-1 2.839570E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+15
295 021_295 39.302 5.346200E-1 2.924452E+1 8.033720E+1 1.256050E+1 4.554190E-1 2.758007E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+15
295 022_295 39.302 5.291910E-1 2.840128E+1 8.010230E+1 1.203910E+1 4.498380E-1 2.676327E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+15
295 023_295 39.302 5.236160E-1 2.752434E+1 7.990070E+1 1.151540E+1 4.450500E-1 2.587444E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+15
295 024_295 39.302 5.179510E-1 2.661627E+1 7.963550E+1 1.097850E+1 4.391980E-1 2.499666E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+15
295 025_295 39.302 5.121820E-1 2.568067E+1 7.934770E+1 1.043680E+1 4.340540E-1 2.404486E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+15
