fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.804817848E-13 1.000000000E+20 1.244662333E+00 2.135009432E-13 2.358680566E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.490747002E-13 1.000000000E+20 1.245615582E+00 2.130267162E-13 2.461665260E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.093563149E-12 1.000000000E+20 1.248217939E+00 3.120635524E-13 2.494314465E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.062647875E-12 1.000000000E+20 1.248867471E+00 3.116036032E-13 2.570133063E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.519363616E-12 1.000000000E+20 1.258225153E+00 4.576143109E-13 2.723330323E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.489098758E-12 1.000000000E+20 1.258694385E+00 4.571851045E-13 2.780369764E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.076848017E-12 1.000000000E+20 1.260265810E+00 6.694839982E-13 2.961419118E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.047487554E-12 1.000000000E+20 1.260665279E+00 6.690422758E-13 3.005377024E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.788552407E-12 1.000000000E+20 1.264538929E+00 9.780859326E-13 3.333836055E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.760125570E-12 1.000000000E+20 1.264748703E+00 9.776940242E-13 3.368606147E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.667013990E-12 1.000000000E+20 1.270962293E+00 1.427424442E-12 3.907970336E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.639686428E-12 1.000000000E+20 1.271077510E+00 1.427073340E-12 3.936444797E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.705483863E-12 1.000000000E+20 1.273451873E+00 2.086288854E-12 4.538692750E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.679374538E-12 1.000000000E+20 1.273528478E+00 2.085956355E-12 4.562974713E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.910317328E-12 1.000000000E+20 1.275892526E+00 3.049281530E-12 5.363873173E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.885402464E-12 1.000000000E+20 1.275943432E+00 3.048967271E-12 5.385374198E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.291558221E-12 1.000000000E+20 1.278320906E+00 4.460963922E-12 6.402682371E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.267743458E-12 1.000000000E+20 1.278354315E+00 4.460662592E-12 6.421918657E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.883988252E-12 1.000000000E+20 1.280855027E+00 6.528018286E-12 7.670837388E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.861629852E-12 1.000000000E+20 1.281033660E+00 6.528308716E-12 7.688036050E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.077883055E-11 1.000000000E+20 1.291443668E+00 9.605155258E-12 9.298383650E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.075663823E-11 1.000000000E+20 1.291459954E+00 9.604895194E-12 9.314365491E-04 
