fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.059152045E-13 1.000000000E+20 1.010962351E+00 1.625710568E-11 9.115625235E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.034569727E-13 1.000000000E+20 1.011515161E+00 2.268869476E-11 7.968359493E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.560904445E-13 1.000000000E+20 1.011518762E+00 2.268412048E-11 7.993145909E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.633346161E-12 1.000000000E+20 1.012382735E+00 2.980509071E-11 6.907606324E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.615781352E-12 1.000000000E+20 1.012396974E+00 2.977215664E-11 6.923820680E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.466729831E-12 1.000000000E+20 1.014209714E+00 3.670534478E-11 5.796397605E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.969175106E-12 1.000000000E+20 1.014028439E+00 3.715405855E-11 5.800701644E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.668028435E-12 1.000000000E+20 1.016427211E+00 4.586087006E-11 4.653045759E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.832286946E-12 1.000000000E+20 1.016517004E+00 4.565216771E-11 4.658916630E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.350991270E-11 1.000000000E+20 1.044232045E+00 2.852308933E-11 4.100262689E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.346493495E-11 1.000000000E+20 1.044230577E+00 2.852254478E-11 4.103857975E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.455833426E-12 1.000000000E+20 1.016411234E+00 8.970376981E-11 3.185699775E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.314452100E-11 1.000000000E+20 1.073868046E+00 2.928894346E-11 3.754493809E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.585757317E-11 1.000000000E+20 1.123914945E+00 3.236350289E-11 4.021852429E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.983076127E-11 1.000000000E+20 1.162483998E+00 2.927479187E-11 4.629384161E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.048639780E-10 1.000000000E+20 1.136446539E+00 4.512694994E-11 4.018500411E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.048234727E-10 1.000000000E+20 1.136448549E+00 4.512610625E-11 4.019797087E-03 
