T(K) Nd(cm-3) Mu(cm2/Vs)
428 1.00000E+19 1.28098E+2
440 1.00000E+13 5.96423E+2
440 1.77828E+13 5.96382E+2
440 3.16228E+13 5.96292E+2
440 5.62341E+13 5.96097E+2
440 1.00000E+14 5.95711E+2
440 1.77828E+14 5.95039E+2
440 3.16228E+14 5.93965E+2
440 5.62341E+14 5.92321E+2
440 1.00000E+15 5.89847E+2
440 1.77828E+15 5.86156E+2
440 3.16228E+15 5.80690E+2
440 5.62341E+15 5.72670E+2
440 1.00000E+16 5.61052E+2
440 1.77828E+16 5.44528E+2
440 3.16228E+16 5.21634E+2
440 5.62341E+16 4.91043E+2
440 1.00000E+17 4.52103E+2
440 1.77828E+17 4.05519E+2
440 3.16228E+17 3.53780E+2
440 5.62341E+17 3.00927E+2
440 1.00000E+18 2.51339E+2
440 1.77828E+18 2.08375E+2
440 3.16228E+18 1.73485E+2
440 5.62341E+18 1.46451E+2
440 1.00000E+19 1.25984E+2
452 1.00000E+13 5.61162E+2
452 1.77828E+13 5.61134E+2
452 3.16228E+13 5.61076E+2
452 5.62341E+13 5.60950E+2
452 1.00000E+14 5.60679E+2
452 1.77828E+14 5.60156E+2
452 3.16228E+14 5.59262E+2
452 5.62341E+14 5.57851E+2
452 1.00000E+15 5.55704E+2
452 1.77828E+15 5.52486E+2
452 3.16228E+15 5.47711E+2
452 5.62341E+15 5.40689E+2
452 1.00000E+16 5.30488E+2
452 1.77828E+16 5.15926E+2
452 3.16228E+16 4.95641E+2
452 5.62341E+16 4.68338E+2
452 1.00000E+17 4.33255E+2
452 1.77828E+17 3.90776E+2
452 3.16228E+17 3.42949E+2
452 5.62341E+17 2.93346E+2
452 1.00000E+18 2.46110E+2
452 1.77828E+18 2.04667E+2
452 3.16228E+18 1.70657E+2
452 5.62341E+18 1.44103E+2
452 1.00000E+19 1.23936E+2
464 1.00000E+13 5.28775E+2
464 1.77828E+13 5.28755E+2
464 3.16228E+13 5.28716E+2
464 5.62341E+13 5.28633E+2
464 1.00000E+14 5.28452E+2
464 1.77828E+14 5.28072E+2
464 3.16228E+14 5.27358E+2
464 5.62341E+14 5.26167E+2
464 1.00000E+15 5.24310E+2
464 1.77828E+15 5.21503E+2
464 3.16228E+15 5.17320E+2
464 5.62341E+15 5.11154E+2
464 1.00000E+16 5.02173E+2
464 1.77828E+16 4.89306E+2
464 3.16228E+16 4.71295E+2
464 5.62341E+16 4.46891E+2
464 1.00000E+17 4.15252E+2
464 1.77828E+17 3.76518E+2
464 3.16228E+17 3.32326E+2
464 5.62341E+17 2.85823E+2
464 1.00000E+18 2.40912E+2
464 1.77828E+18 2.00965E+2
464 3.16228E+18 1.67848E+2
464 5.62341E+18 1.41811E+2
464 1.00000E+19 1.21919E+2
476 1.00000E+13 4.98959E+2
476 1.77828E+13 4.98943E+2
476 3.16228E+13 4.98914E+2
476 5.62341E+13 4.98858E+2
476 1.00000E+14 4.98738E+2
476 1.77828E+14 4.98476E+2
476 3.16228E+14 4.97938E+2
476 5.62341E+14 4.96964E+2
476 1.00000E+15 4.95375E+2
476 1.77828E+15 4.92930E+2
476 3.16228E+15 4.89260E+2
476 5.62341E+15 4.83832E+2
476 1.00000E+16 4.75904E+2
476 1.77828E+16 4.64508E+2
476 3.16228E+16 4.48485E+2
476 5.62341E+16 4.26637E+2
476 1.00000E+17 3.98080E+2
476 1.77828E+17 3.62748E+2
476 3.16228E+17 3.21930E+2
476 5.62341E+17 2.78374E+2
476 1.00000E+18 2.35724E+2
476 1.77828E+18 1.97270E+2
476 3.16228E+18 1.65078E+2
476 5.62341E+18 1.39545E+2
476 1.00000E+19 1.19985E+2
488 1.00000E+13 4.71450E+2
488 1.77828E+13 4.71434E+2
488 3.16228E+13 4.71411E+2
488 5.62341E+13 4.71370E+2
488 1.00000E+14 4.71288E+2
488 1.77828E+14 4.71111E+2
488 3.16228E+14 4.70727E+2
488 5.62341E+14 4.69966E+2
488 1.00000E+15 4.68638E+2
488 1.77828E+15 4.66522E+2
488 3.16228E+15 4.63304E+2
488 5.62341E+15 4.58517E+2
488 1.00000E+16 4.51503E+2
488 1.77828E+16 4.41386E+2
488 3.16228E+16 4.27101E+2
488 5.62341E+16 4.07513E+2
488 1.00000E+17 3.81710E+2
488 1.77828E+17 3.49470E+2
488 3.16228E+17 3.11779E+2
488 5.62341E+17 2.71027E+2
488 1.00000E+18 2.30557E+2
488 1.77828E+18 1.93613E+2
488 3.16228E+18 1.62314E+2
488 5.62341E+18 1.37326E+2
488 1.00000E+19 1.18076E+2
500 1.00000E+13 4.46016E+2
500 1.77828E+13 4.45998E+2
500 3.16228E+13 4.45977E+2
500 5.62341E+13 4.45944E+2
500 1.00000E+14 4.45885E+2
500 1.77828E+14 4.45762E+2
500 3.16228E+14 4.45496E+2
500 5.62341E+14 4.44932E+2
500 1.00000E+15 4.43861E+2
500 1.77828E+15 4.42058E+2
500 3.16228E+15 4.39246E+2
500 5.62341E+15 4.35023E+2
500 1.00000E+16 4.28805E+2
500 1.77828E+16 4.19805E+2
500 3.16228E+16 4.07045E+2
500 5.62341E+16 3.89453E+2
500 1.00000E+17 3.66114E+2
500 1.77828E+17 3.36684E+2
500 3.16228E+17 3.01890E+2
500 5.62341E+17 2.63781E+2
500 1.00000E+18 2.25419E+2
500 1.77828E+18 1.89964E+2
500 3.16228E+18 1.59608E+2
500 5.62341E+18 1.35149E+2
500 1.00000E+19 1.16214E+2
