fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.342601126E-15 1.000000000E+20 1.298791253E+00 1.324130167E-14 1.957887967E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.111170457E-15 1.000000000E+20 1.301176629E+00 1.328697411E-14 2.199381724E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.041357377E-14 1.000000000E+20 1.301437574E+00 1.951425720E-14 2.203465045E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.280436325E-15 1.000000000E+20 1.307131419E+00 1.978494590E-14 2.428282927E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.285391360E-14 1.000000000E+20 1.307388146E+00 2.903171907E-14 2.526089126E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.177659290E-14 1.000000000E+20 1.307714850E+00 2.902106220E-14 2.678444705E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.558630252E-14 1.000000000E+20 1.308140374E+00 4.258936402E-14 2.869013315E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.458945324E-14 1.000000000E+20 1.308343371E+00 4.257923583E-14 2.994673405E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.872826835E-14 1.000000000E+20 1.313220833E+00 6.274835073E-14 3.274828525E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.794234720E-14 1.000000000E+20 1.320096491E+00 6.315915763E-14 3.407827511E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.238146280E-14 1.000000000E+20 1.321703811E+00 9.278166929E-14 3.751186913E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.152928236E-14 1.000000000E+20 1.321906209E+00 9.277784450E-14 3.832543542E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.673498713E-14 1.000000000E+20 1.327485381E+00 1.363899220E-13 4.196490863E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.592923080E-14 1.000000000E+20 1.327545718E+00 1.363834090E-13 4.263413407E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.125397446E-14 1.000000000E+20 1.327914699E+00 2.001295692E-13 4.712173749E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.049112780E-14 1.000000000E+20 1.327952012E+00 2.001229747E-13 4.770376348E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.719225102E-14 1.000000000E+20 1.340882436E+00 2.976372060E-13 5.319565508E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.646373255E-14 1.000000000E+20 1.340906114E+00 2.976290525E-13 5.365008065E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.297046570E-14 1.000000000E+20 1.341207445E+00 4.367965831E-13 5.878324937E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.226928632E-14 1.000000000E+20 1.341216053E+00 4.367792906E-13 5.918352127E-03 
