fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L171 54590040.5925 340.02 34.099 2.613169910E-01 1.853283783E-04 3.002707483E-05 1.984767269E-01 1.512938337E-04 6.200167926E-01 0.000000000E+00 
L172 54610811.135 340.03 34.098 2.619210939E-01 1.858395341E-04 3.032572712E-05 1.969638628E-01 1.539604275E-04 6.230209328E-01 0.000000000E+00 
L173 54632042.1761 340.02 34.099 2.614487330E-01 1.864436368E-04 3.032139176E-05 1.986535257E-01 1.526400781E-04 6.220352900E-01 0.000000000E+00 
L174 54652812.656 340.02 34.099 2.620556132E-01 1.866054772E-04 3.048008735E-05 1.964386863E-01 1.551473180E-04 6.233017609E-01 0.000000000E+00 
L175 54673813.249 340.02 34.099 2.623051244E-01 1.868602972E-04 3.038496206E-05 1.990773768E-01 1.526328962E-04 6.199189156E-01 0.000000000E+00 
L176 54694814.255 340.03 34.098 2.625424233E-01 1.873115035E-04 3.057173972E-05 1.980468450E-01 1.543697490E-04 6.216647094E-01 0.000000000E+00 
L177 54715814.873 340.03 34.098 2.622677226E-01 1.875432062E-04 3.063897120E-05 1.978949778E-01 1.548187342E-04 6.229138641E-01 0.000000000E+00 
L178 54736816.088 340.03 34.098 2.628233307E-01 1.882889712E-04 3.075435818E-05 1.974628133E-01 1.557492914E-04 6.214667116E-01 0.000000000E+00 
L179 54757816.488 340.03 34.098 2.622631387E-01 1.886406245E-04 3.080144673E-05 1.977680888E-01 1.557481892E-04 6.225849752E-01 0.000000000E+00 
L180 54778807.421 340.02 34.099 2.626708435E-01 1.888435243E-04 3.100219839E-05 1.975250058E-01 1.569411058E-04 6.249978530E-01 0.000000000E+00 
L181 54799807.955 340.03 34.098 2.626743715E-01 1.887942041E-04 3.083507684E-05 1.978865174E-01 1.558189731E-04 6.217827591E-01 0.000000000E+00 
L182 54820808.812 340.03 34.098 2.635177682E-01 1.893633402E-04 3.097764173E-05 1.990927566E-01 1.555943166E-04 6.207868993E-01 0.000000000E+00 
L183 54841816.037 340.03 34.098 2.634086079E-01 1.895449115E-04 3.098735676E-05 1.998072205E-01 1.550872896E-04 6.206438257E-01 0.000000000E+00 
L184 54862813.225 340.03 34.098 2.634981346E-01 1.901650432E-04 3.117448086E-05 1.978576700E-01 1.575622080E-04 6.221441165E-01 0.000000000E+00 
L185 54883810.813 340.03 34.098 2.629837280E-01 1.906823867E-04 3.118349150E-05 1.975667383E-01 1.578424862E-04 6.218494910E-01 0.000000000E+00 
L186 54904811.79 340.03 34.098 2.639564209E-01 1.908256404E-04 3.145267039E-05 1.992435769E-01 1.578563550E-04 6.244369074E-01 0.000000000E+00 
L187 54925812.843 340.03 34.098 2.633447121E-01 1.907247177E-04 3.125293334E-05 1.980492821E-01 1.577959278E-04 6.222418292E-01 0.000000000E+00 
L188 54946813.527 340.03 34.098 2.637744245E-01 1.906775479E-04 3.139767511E-05 1.983011052E-01 1.583301260E-04 6.242596275E-01 0.000000000E+00 
L189 54967814.157 340.02 34.099 2.643420438E-01 1.912508646E-04 3.137903990E-05 1.991081659E-01 1.575982319E-04 6.206832148E-01 0.000000000E+00 
L190 54988804.84 340.03 34.098 2.642002721E-01 1.916117502E-04 3.160831338E-05 1.989790384E-01 1.588533733E-04 6.243756015E-01 0.000000000E+00 
L191 55009805.564 340.03 34.098 2.645355761E-01 1.919129747E-04 3.165497572E-05 1.994545667E-01 1.587059563E-04 6.235245550E-01 0.000000000E+00 
L192 55030808.61 340.04 34.097 2.638437552E-01 1.919738728E-04 3.161244153E-05 1.992951958E-01 1.586188234E-04 6.241214277E-01 0.000000000E+00 
L193 55051807.073 340.02 34.099 2.636459899E-01 1.919601902E-04 3.166834256E-05 1.993634215E-01 1.588461017E-04 6.257386666E-01 0.000000000E+00 
L194 55072808.221 340.03 34.098 2.642592004E-01 1.919844485E-04 3.165629841E-05 1.980685084E-01 1.598206863E-04 6.239703655E-01 0.000000000E+00 
L195 55093808.691 340.02 34.099 2.647261036E-01 1.924412858E-04 3.172768789E-05 1.999691632E-01 1.586626336E-04 6.227925477E-01 0.000000000E+00 
L196 55114809.359 340.02 34.099 2.643554783E-01 1.926484345E-04 3.182708042E-05 2.009527033E-01 1.583816497E-04 6.249467335E-01 0.000000000E+00 
L197 55135810.08 340.03 34.098 2.643743309E-01 1.932370542E-04 3.188946624E-05 1.976124760E-01 1.613665086E-04 6.242198233E-01 0.000000000E+00 
L198 55156811.235 340.02 34.099 2.644538035E-01 1.932522168E-04 3.190343107E-05 2.005393089E-01 1.590883583E-04 6.242565242E-01 0.000000000E+00 
L199 55177801.983 340.03 34.098 2.650695349E-01 1.933369435E-04 3.184938561E-05 1.998840816E-01 1.593389580E-04 6.214789087E-01 0.000000000E+00 
L200 55198803.008 340.02 34.099 2.640978889E-01 1.931748922E-04 3.176254124E-05 1.992132533E-01 1.594401919E-04 6.225864060E-01 0.000000000E+00 
L201 55219803.127 340.03 34.098 2.642756924E-01 1.933401436E-04 3.202079773E-05 1.988083751E-01 1.610547786E-04 6.266901821E-01 0.000000000E+00 
L202 55240804.284 340.02 34.099 2.647604910E-01 1.938272803E-04 3.203524284E-05 1.989995695E-01 1.609781359E-04 6.242519974E-01 0.000000000E+00 
L203 55261805.07 340.01 34.1 2.652145763E-01 1.938951689E-04 3.217515167E-05 2.008561379E-01 1.601938010E-04 6.256856938E-01 0.000000000E+00 
L204 55282805.743 340.01 34.1 2.644874066E-01 1.943993636E-04 3.205147124E-05 1.996531697E-01 1.605356627E-04 6.233732073E-01 0.000000000E+00 
L205 55303806.284 340.02 34.099 2.644798782E-01 1.939540518E-04 3.193973132E-05 2.003242796E-01 1.594387476E-04 6.226439401E-01 0.000000000E+00 
L206 55324807.249 340.02 34.099 2.644604756E-01 1.938102074E-04 3.197223770E-05 2.002253196E-01 1.596797626E-04 6.237859840E-01 0.000000000E+00 
L207 55345807.913 340.03 34.098 2.653547943E-01 1.939325405E-04 3.205568173E-05 2.008582021E-01 1.595858345E-04 6.229129968E-01 0.000000000E+00 
L208 55366808.882 340.02 34.099 2.652695323E-01 1.942219167E-04 3.227969506E-05 2.011425079E-01 1.604844756E-04 6.265328059E-01 0.000000000E+00 
L209 55387799.457 340.02 34.099 2.653673473E-01 1.945371436E-04 3.227154909E-05 2.009799935E-01 1.605667817E-04 6.251292133E-01 0.000000000E+00 
L210 55408800.755 340.03 34.098 2.653489854E-01 1.948635190E-04 3.240849643E-05 2.012307541E-01 1.610565173E-04 6.267739099E-01 0.000000000E+00 
L211 55429801.318 340.03 34.098 2.653934428E-01 1.946383862E-04 3.232332512E-05 2.007701191E-01 1.609959846E-04 6.257449408E-01 0.000000000E+00 
L212 55450801.828 340.02 34.099 2.651872883E-01 1.944670281E-04 3.219019708E-05 2.018828872E-01 1.594400247E-04 6.242017127E-01 0.000000000E+00 
L213 55471802.667 340.02 34.099 2.647217529E-01 1.949093538E-04 3.213286982E-05 1.995832703E-01 1.610011881E-04 6.227693110E-01 0.000000000E+00 
L214 55492803.557 340.02 34.099 2.655023514E-01 1.950498784E-04 3.226497885E-05 2.003186151E-01 1.610658584E-04 6.230420075E-01 0.000000000E+00 
L215 55513804.133 340.02 34.099 2.655914012E-01 1.953690259E-04 3.227847657E-05 2.004181085E-01 1.610539522E-04 6.220758018E-01 0.000000000E+00 
L216 55534807.851 340.02 34.099 2.656213181E-01 1.953015011E-04 3.233923115E-05 2.016379617E-01 1.603783125E-04 6.233919384E-01 0.000000000E+00 
L217 55555805.603 340.02 34.099 2.649451139E-01 1.951945187E-04 3.237089341E-05 2.004374216E-01 1.615027515E-04 6.259377625E-01 0.000000000E+00 
L218 55576806.81 340.04 34.097 2.655686690E-01 1.949285087E-04 3.246299682E-05 2.008810254E-01 1.616089242E-04 6.270994388E-01 0.000000000E+00 
L219 55597797.411 340.03 34.098 2.650133856E-01 1.953329714E-04 3.229489729E-05 2.008817491E-01 1.607673740E-04 6.238648840E-01 0.000000000E+00 
L220 55618798.325 340.03 34.098 2.650584740E-01 1.952877869E-04 3.236068203E-05 2.012474497E-01 1.608036344E-04 6.251739726E-01 0.000000000E+00 
L221 55639798.987 340.03 34.098 2.652151478E-01 1.955302907E-04 3.239347750E-05 2.011548285E-01 1.610408128E-04 6.246621644E-01 0.000000000E+00 
L222 55660799.56 340.03 34.098 2.652772756E-01 1.957047940E-04 3.240171272E-05 2.011887229E-01 1.610542769E-04 6.241176348E-01 0.000000000E+00 
L223 55681802.839 340.02 34.099 2.654454482E-01 1.958554984E-04 3.247496563E-05 2.018802065E-01 1.608559954E-04 6.246513017E-01 0.000000000E+00 
L224 55702801.328 340.03 34.098 2.652030731E-01 1.956532491E-04 3.236173343E-05 1.996650680E-01 1.620805581E-04 6.236862358E-01 0.000000000E+00 
L225 55723801.906 340.03 34.098 2.651660316E-01 1.954248971E-04 3.246013661E-05 1.991739169E-01 1.629729146E-04 6.264011727E-01 0.000000000E+00 
L226 55744805.15 340.02 34.099 2.659755692E-01 1.957877404E-04 3.251814705E-05 2.004700753E-01 1.622084480E-04 6.244512648E-01 0.000000000E+00 
L227 55765803.721 340.03 34.098 2.660114899E-01 1.958326670E-04 3.254585551E-05 2.024072848E-01 1.607873138E-04 6.247556003E-01 0.000000000E+00 
L228 55786804.464 340.04 34.097 2.661689341E-01 1.963289299E-04 3.255031462E-05 2.015816525E-01 1.614764783E-04 6.228931080E-01 0.000000000E+00 
L229 55807795.196 340.02 34.099 2.653451402E-01 1.962786676E-04 3.243331685E-05 2.007070155E-01 1.615911105E-04 6.227405209E-01 0.000000000E+00 
L230 55828797.984 340.04 34.097 2.653744190E-01 1.957381375E-04 3.247058698E-05 2.000748798E-01 1.622919484E-04 6.251088273E-01 0.000000000E+00 
L231 55849796.775 340.02 34.099 2.653143135E-01 1.957062336E-04 3.245094224E-05 2.005552363E-01 1.618071653E-04 6.249740310E-01 0.000000000E+00 
L232 55870797.586 340.03 34.098 2.653685302E-01 1.960427075E-04 3.250171850E-05 2.009484701E-01 1.617442617E-04 6.247499265E-01 0.000000000E+00 
L233 55891800.219 340.03 34.098 2.652823167E-01 1.958973476E-04 3.250160602E-05 2.006741599E-01 1.619640793E-04 6.254145262E-01 0.000000000E+00 
L234 55912799.041 340.02 34.099 2.654624593E-01 1.964258898E-04 3.274438820E-05 1.986445716E-01 1.648253401E-04 6.279644202E-01 0.000000000E+00 
L235 55933799.97 340.02 34.099 2.662998280E-01 1.963920322E-04 3.259077899E-05 2.022130780E-01 1.611649431E-04 6.231606064E-01 0.000000000E+00 
L236 55954802.062 340.02 34.099 2.653007174E-01 1.964550112E-04 3.262517355E-05 1.989721441E-01 1.639617419E-04 6.259667931E-01 0.000000000E+00 
L237 55975801.553 340.03 34.098 2.653797756E-01 1.961424528E-04 3.246725212E-05 1.998502983E-01 1.624575317E-04 6.237436092E-01 0.000000000E+00 
L238 55996802.193 340.02 34.099 2.657415791E-01 1.961650829E-04 3.259713134E-05 1.990050701E-01 1.637945402E-04 6.253140182E-01 0.000000000E+00 
L239 56017792.809 340.03 34.098 2.654959660E-01 1.963837529E-04 3.249968127E-05 2.009780543E-01 1.617099138E-04 6.233265419E-01 0.000000000E+00 
L240 56038795.616 340.02 34.099 2.655403500E-01 1.965228334E-04 3.263065295E-05 2.007941567E-01 1.625095808E-04 6.252910662E-01 0.000000000E+00 
L241 56059794.63 340.03 34.098 2.655957017E-01 1.966691378E-04 3.257450308E-05 1.995684614E-01 1.632245480E-04 6.236207298E-01 0.000000000E+00 
L242 56080795.225 340.02 34.099 2.657573465E-01 1.967772044E-04 3.269405802E-05 1.996119882E-01 1.637866463E-04 6.251853084E-01 0.000000000E+00 
L243 56101797 340.03 34.098 2.660357557E-01 1.961130781E-04 3.261285470E-05 2.005454415E-01 1.626222172E-04 6.250895645E-01 0.000000000E+00 
L244 56122796.904 340.04 34.097 2.655411974E-01 1.960096053E-04 3.265484324E-05 1.988936065E-01 1.641761799E-04 6.273910801E-01 0.000000000E+00 
L245 56143797.43 340.03 34.098 2.662413793E-01 1.960964364E-04 3.263412719E-05 2.013311780E-01 1.620871248E-04 6.250672514E-01 0.000000000E+00 
L246 56164801.072 340.03 34.098 2.659509124E-01 1.966638579E-04 3.262680704E-05 2.000059493E-01 1.631292949E-04 6.238045462E-01 0.000000000E+00 
L247 56185799.249 340.03 34.098 2.659390370E-01 1.968474594E-04 3.269529266E-05 1.995930207E-01 1.638090695E-04 6.245587878E-01 0.000000000E+00 
L248 56206800.04 340.03 34.098 2.662472479E-01 1.966634293E-04 3.274658015E-05 2.012518415E-01 1.627099664E-04 6.253990492E-01 0.000000000E+00 
L249 56227790.566 340.03 34.098 2.658502024E-01 1.964622452E-04 3.272995618E-05 1.999827361E-01 1.636636227E-04 6.266561779E-01 0.000000000E+00 
L250 56248792.298 340.02 34.099 2.653829122E-01 1.962810581E-04 3.264443946E-05 2.005290081E-01 1.627907757E-04 6.266973665E-01 0.000000000E+00 
L251 56269792.41 340.02 34.099 2.655131027E-01 1.962695558E-04 3.263341691E-05 2.006857253E-01 1.626085927E-04 6.262152680E-01 0.000000000E+00 
L252 56290793.071 340.02 34.099 2.662105470E-01 1.966931519E-04 3.271479540E-05 2.009336939E-01 1.628087314E-04 6.247837292E-01 0.000000000E+00 
L253 56311793.944 340.04 34.097 2.664777366E-01 1.965927805E-04 3.266516319E-05 2.026419295E-01 1.611922782E-04 6.235285394E-01 0.000000000E+00 
L254 56332794.499 340.02 34.099 2.656601355E-01 1.969935858E-04 3.268797122E-05 2.001330084E-01 1.633313127E-04 6.246108033E-01 0.000000000E+00 
L255 56353795.713 340.02 34.099 2.662078285E-01 1.969795218E-04 3.273078992E-05 2.005336075E-01 1.632166413E-04 6.241868069E-01 0.000000000E+00 
L256 56374796.158 340.03 34.098 2.663419937E-01 1.966348666E-04 3.270455538E-05 2.008440646E-01 1.628399014E-04 6.244649613E-01 0.000000000E+00 
L257 56395796.939 340.03 34.098 2.655780139E-01 1.963174774E-04 3.258385000E-05 2.013749394E-01 1.618120771E-04 6.249586942E-01 0.000000000E+00 
L258 56416797.892 340.03 34.098 2.661920863E-01 1.963435235E-04 3.262181872E-05 2.007536933E-01 1.624935517E-04 6.241607423E-01 0.000000000E+00 
L259 56437799.779 340.03 34.098 2.660971122E-01 1.966738708E-04 3.271839141E-05 2.028652582E-01 1.612739757E-04 6.251800587E-01 0.000000000E+00 
L260 56458791.249 340.02 34.099 2.664491293E-01 1.967231696E-04 3.272332739E-05 2.017890551E-01 1.621728109E-04 6.242918119E-01 0.000000000E+00 
L261 56479790.313 340.02 34.099 2.664023051E-01 1.969767926E-04 3.274888169E-05 2.012543972E-01 1.627189904E-04 6.240845548E-01 0.000000000E+00 
L262 56500790.84 340.03 34.098 2.658368631E-01 1.966910304E-04 3.270742194E-05 2.016746329E-01 1.621732179E-04 6.255277119E-01 0.000000000E+00 
L263 56521791.896 340.02 34.099 2.654083004E-01 1.964100363E-04 3.257694318E-05 2.007223644E-01 1.622971973E-04 6.249311225E-01 0.000000000E+00 
L264 56542793.801 340.02 34.099 2.661227071E-01 1.963930000E-04 3.279727922E-05 2.014239981E-01 1.628311686E-04 6.275233354E-01 0.000000000E+00 
L265 56563793.501 340.01 34.1 2.655979246E-01 1.966150591E-04 3.254209421E-05 2.003525655E-01 1.624239958E-04 6.231664197E-01 0.000000000E+00 
L266 56584793.982 340.03 34.098 2.661515167E-01 1.966853187E-04 3.283534005E-05 2.020039839E-01 1.625582429E-04 6.272499408E-01 0.000000000E+00 
L267 56605795.975 340.03 34.098 2.655236640E-01 1.970478290E-04 3.264427271E-05 2.003582958E-01 1.629279886E-04 6.239246019E-01 0.000000000E+00 
L268 56626795.587 340.03 34.098 2.663680845E-01 1.968330220E-04 3.278397922E-05 2.026690406E-01 1.617528518E-04 6.252900497E-01 0.000000000E+00 
L269 56647786.518 340.03 34.098 2.662712596E-01 1.965042113E-04 3.283653293E-05 2.019398678E-01 1.626158636E-04 6.275685059E-01 0.000000000E+00 
L270 56668787.235 340.05 34.096 2.656252489E-01 1.964644972E-04 3.266233836E-05 2.010000391E-01 1.625042605E-04 6.258839836E-01 0.000000000E+00 
L271 56689787.923 340.03 34.098 2.657496087E-01 1.967342517E-04 3.273125902E-05 2.012831655E-01 1.626145029E-04 6.260515563E-01 0.000000000E+00 
L272 56710788.955 340.02 34.099 2.656429900E-01 1.966820135E-04 3.268970985E-05 2.010347721E-01 1.626118133E-04 6.256739311E-01 0.000000000E+00 
L273 56731789.591 340.03 34.098 2.657313085E-01 1.971067223E-04 3.275163009E-05 2.010004734E-01 1.629478858E-04 6.253004741E-01 0.000000000E+00 
L274 56752790.604 340.02 34.099 2.657361705E-01 1.973041775E-04 3.269776612E-05 2.000584185E-01 1.634412081E-04 6.236359324E-01 0.000000000E+00 
L275 56773791.509 340.02 34.099 2.663512534E-01 1.968832228E-04 3.274569101E-05 2.009719664E-01 1.629335880E-04 6.244399851E-01 0.000000000E+00 
L276 56794791.823 340.03 34.098 2.661651173E-01 1.967044820E-04 3.271697424E-05 2.010926065E-01 1.626945817E-04 6.248959914E-01 0.000000000E+00 
L277 56815792.769 340.04 34.097 2.663477705E-01 1.967220960E-04 3.273361080E-05 2.008361012E-01 1.629852018E-04 6.247290565E-01 0.000000000E+00 
L278 56836793.4 340.03 34.098 2.664316729E-01 1.969342804E-04 3.268812956E-05 2.007769002E-01 1.628024581E-04 6.229926150E-01 0.000000000E+00 
L279 56857784.651 340.03 34.098 2.657133885E-01 1.970894444E-04 3.261096951E-05 2.005556662E-01 1.626015274E-04 6.227115306E-01 0.000000000E+00 
L280 56878785.364 340.04 34.097 2.665048778E-01 1.970404987E-04 3.277340669E-05 2.018734753E-01 1.623426825E-04 6.241096919E-01 0.000000000E+00 
L281 56899785.868 340.04 34.097 2.663987486E-01 1.968843956E-04 3.280651877E-05 2.013295055E-01 1.629461287E-04 6.254846712E-01 0.000000000E+00 
L282 56920786.872 340.03 34.098 2.655210320E-01 1.967614413E-04 3.271193847E-05 2.002547690E-01 1.633526633E-04 6.261341021E-01 0.000000000E+00 
L283 56941787.686 340.03 34.098 2.659049766E-01 1.965419382E-04 3.270830487E-05 1.995863798E-01 1.638790362E-04 6.258587625E-01 0.000000000E+00 
L284 56962788.339 340.03 34.098 2.662472434E-01 1.965057579E-04 3.270803131E-05 2.014974073E-01 1.623159825E-04 6.251640623E-01 0.000000000E+00 
L285 56983789.326 340.03 34.098 2.656955376E-01 1.970148135E-04 3.270884509E-05 2.004776075E-01 1.631551237E-04 6.248590549E-01 0.000000000E+00 
L286 57004790.05 340.03 34.098 2.665703796E-01 1.969191068E-04 3.272585845E-05 2.021549904E-01 1.618737509E-04 6.234351721E-01 0.000000000E+00 
L287 57025790.798 340.03 34.098 2.663341009E-01 1.973053855E-04 3.278749301E-05 2.010774141E-01 1.630541403E-04 6.239395210E-01 0.000000000E+00 
L288 57046791.521 340.03 34.098 2.657335009E-01 1.968704280E-04 3.275615032E-05 2.011537211E-01 1.628418076E-04 6.261322317E-01 0.000000000E+00 
