fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.522882238E-12 1.000000000E+20 1.186661494E+00 8.297500297E-13 2.738726018E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.501538662E-12 1.000000000E+20 1.201452186E+00 1.190475397E-12 2.334757106E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.397102820E-12 1.000000000E+20 1.201924851E+00 1.188651445E-12 2.352980606E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.775690026E-12 1.000000000E+20 1.216423330E+00 1.709508993E-12 2.021483207E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.675323004E-12 1.000000000E+20 1.216776172E+00 1.707852330E-12 2.031379828E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.245911922E-11 1.000000000E+20 1.229864384E+00 2.463283028E-12 1.842108039E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.236300773E-11 1.000000000E+20 1.230128228E+00 2.461770675E-12 1.848446154E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.556484983E-11 1.000000000E+20 1.241178736E+00 3.566191335E-12 1.864654423E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.547266788E-11 1.000000000E+20 1.241424995E+00 3.565368586E-12 1.868430406E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.915390740E-11 1.000000000E+20 1.251062725E+00 5.167810161E-12 2.055412249E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.906531580E-11 1.000000000E+20 1.251280782E+00 5.166968475E-12 2.057863376E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.333160324E-11 1.000000000E+20 1.258776730E+00 7.509260998E-12 2.438114226E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.324606189E-11 1.000000000E+20 1.258941414E+00 7.508525203E-12 2.441565515E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.826282463E-11 1.000000000E+20 1.265743793E+00 1.093988189E-11 2.963442906E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.818035846E-11 1.000000000E+20 1.265865453E+00 1.093849772E-11 2.966450903E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.414449595E-11 1.000000000E+20 1.271810038E+00 1.595742577E-11 3.620434153E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.406404171E-11 1.000000000E+20 1.271858774E+00 1.595635635E-11 3.628682005E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.119269139E-11 1.000000000E+20 1.277105556E+00 2.331660001E-11 4.451616917E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.111412220E-11 1.000000000E+20 1.277143557E+00 2.331572909E-11 4.459327724E-04 
