X Y Xfit Yfit
3.2558500E+4 4.1545800E+4 3.2589685E+4 4.1634907E+4
3.6690700E+4 4.2740600E+4 3.6499491E+4 4.2530695E+4
4.1022500E+4 4.3256900E+4 4.0543367E+4 4.3071845E+4
4.4739900E+4 4.3478100E+4 4.4653850E+4 4.3234960E+4
4.9171700E+4 4.3241600E+4 4.8758836E+4 4.3012827E+4
5.2847900E+4 4.2027600E+4 5.2786699E+4 4.2415166E+4
5.6438300E+4 4.1108000E+4 5.6670998E+4 4.1467628E+4
6.0418300E+4 3.9874700E+4 6.0354905E+4 4.0209144E+4
6.4311900E+4 3.8449700E+4 6.3793848E+4 3.8688257E+4
6.6997500E+4 3.7194400E+4 6.6957075E+4 3.6958868E+4
7.0756800E+4 3.4353300E+4 6.9827451E+4 3.5076195E+4
7.2263200E+4 3.3618100E+4 7.2400256E+4 3.3093270E+4
7.5226300E+4 3.1163100E+4 7.4681088E+4 3.1058389E+4
7.6726000E+4 2.9013500E+4 7.6683455E+4 2.9013500E+4
7.8170100E+4 2.6358700E+4 7.8426473E+4 2.6993342E+4
7.9553000E+4 2.5127800E+4 7.9932557E+4 2.5025513E+4
8.1132000E+4 2.0940500E+4 8.2329987E+4 2.1324138E+4
8.2023000E+4 1.9431200E+4 8.3268772E+4 1.9615036E+4
8.2471000E+4 2.3034100E+4 8.1225681E+4 2.3130848E+4
8.3971400E+4 1.8533600E+4 8.4063772E+4 1.8009080E+4
