X Y Xfit Yfit
6.0940300E+2 2.9415900E+3 6.0700459E+2 2.9412023E+3
6.4287800E+2 3.1977300E+3 6.4044747E+2 3.2010653E+3
6.8043900E+2 3.4821200E+3 6.7596059E+2 3.4876322E+3
7.1443100E+2 3.7978300E+3 7.1429133E+2 3.8035904E+3
7.6137200E+2 4.1414000E+3 7.5630241E+2 4.1518181E+3
8.1148400E+2 4.5249900E+3 8.0298272E+2 4.5354077E+3
8.6237500E+2 4.9297000E+3 8.5546468E+2 4.9576915E+3
9.1664500E+2 5.3971100E+3 9.1504819E+2 5.4222686E+3
9.8044600E+2 5.9070100E+3 9.8323188E+2 5.9330316E+3
1.0662200E+3 6.4708300E+3 1.0617518E+3 6.4941924E+3
1.1305500E+3 7.1157100E+3 1.1526286E+3 7.1103068E+3
1.2616400E+3 7.7707900E+3 1.2582237E+3 7.7862971E+3
1.3533500E+3 8.5045700E+3 1.3813058E+3 8.5274696E+3
1.5296700E+3 9.2927200E+3 1.5251297E+3 9.3395292E+3
1.6831100E+3 1.0228200E+4 1.6935269E+3 1.0228586E+4
1.8406800E+3 1.1244800E+4 1.8910128E+3 1.1201151E+4
2.1144500E+3 1.2186300E+4 2.1229090E+3 1.2264122E+4
2.3325500E+3 1.3400000E+4 2.3954846E+3 1.3424749E+4
2.7180700E+3 1.4708400E+4 2.7161165E+3 1.4690575E+4
3.0850900E+3 1.6093600E+4 3.0934705E+3 1.6069357E+4
3.4584900E+3 1.7610100E+4 3.5376990E+3 1.7568925E+4
4.0752000E+3 1.9234400E+4 4.0606602E+3 1.9197018E+4
4.5602000E+3 2.1038200E+4 4.6761475E+3 2.0961045E+4
5.4674800E+3 2.3001600E+4 5.4001192E+3 2.2867755E+4
6.1836900E+3 2.5095700E+4 6.2509256E+3 2.4922843E+4
7.1749400E+3 2.7269100E+4 7.2494971E+3 2.7130421E+4
8.3603300E+3 2.9724000E+4 8.4194810E+3 2.9492382E+4
9.6779600E+3 3.2134900E+4 9.7872654E+3 3.2007605E+4
1.1406000E+4 3.4828200E+4 1.1381865E+4 3.4671053E+4
1.3507800E+4 3.7615900E+4 1.3234581E+4 3.7472718E+4
1.5521300E+4 4.0396500E+4 1.5378373E+4 4.0396500E+4
1.8108400E+4 4.3477400E+4 1.7846855E+4 4.3419026E+4
2.0977900E+4 4.6606600E+4 2.0672881E+4 4.6508610E+4
2.4173200E+4 4.9667100E+4 2.3886583E+4 4.9624367E+4
2.8002900E+4 5.2629800E+4 2.7512936E+4 5.2715790E+4
3.1681300E+4 5.5815200E+4 3.1569033E+4 5.5723088E+4
3.5923900E+4 5.8685900E+4 3.6060820E+4 5.8578157E+4
4.1412900E+4 6.0884000E+4 4.0980353E+4 6.1206979E+4
4.6422900E+4 6.3255400E+4 4.6302999E+4 6.3532802E+4
5.2186500E+4 6.5364300E+4 5.1986105E+4 6.5480687E+4
5.7299300E+4 6.6190800E+4 5.7968720E+4 6.6982579E+4
6.3708200E+4 6.9130700E+4 6.4173322E+4 6.7982664E+4
6.9782100E+4 6.8917000E+4 7.0509170E+4 6.8442139E+4
7.6684100E+4 6.4872400E+4 7.6877292E+4 6.8342803E+4
8.4365900E+4 6.8742500E+4 8.3176916E+4 6.7688779E+4
8.9507800E+4 6.7662500E+4 8.9311440E+4 6.6506113E+4
9.4137900E+4 6.4297100E+4 9.5194430E+4 6.4840322E+4
9.8507300E+4 6.3894800E+4 1.0075420E+5 6.2752256E+4
1.0523600E+5 6.0313000E+4 1.0593653E+5 6.0313000E+4
1.0919000E+5 6.1177600E+4 1.1070531E+5 5.7598725E+4
