X Y Xfit Yfit
4.2065800E+4 4.4339900E+4 4.2479582E+4 4.4261159E+4
4.6239500E+4 4.3800000E+4 4.6698695E+4 4.4352527E+4
5.1234700E+4 4.3179400E+4 5.0897872E+4 4.4050400E+4
5.4359800E+4 4.3006000E+4 5.5004643E+4 4.3367965E+4
5.9557100E+4 4.1741000E+4 5.8952725E+4 4.2334249E+4
6.2769100E+4 4.0239200E+4 6.2686248E+4 4.0991170E+4
6.6112300E+4 3.9501200E+4 6.6162301E+4 3.9389638E+4
6.8905300E+4 3.6623400E+4 6.9352106E+4 3.7585221E+4
7.1909500E+4 3.4975300E+4 7.2240608E+4 3.5634117E+4
7.5300500E+4 3.2850000E+4 7.4825000E+4 3.3589802E+4
7.7358400E+4 3.0217500E+4 7.7112676E+4 3.1500472E+4
7.9325100E+4 2.9528600E+4 7.9118607E+4 2.9407677E+4
8.0842800E+4 2.7663600E+4 8.0863003E+4 2.7345633E+4
8.2667800E+4 2.5954600E+4 8.2369169E+4 2.5341238E+4
8.2930700E+4 2.3414600E+4 8.3661718E+4 2.3414600E+4
8.5562100E+4 2.1502300E+4 8.4765146E+4 2.1579956E+4
