fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.402720543E-13 1.000000000E+20 1.208357637E+00 3.154164937E-13 6.795528303E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.388039845E-13 1.000000000E+20 1.208393504E+00 3.153927966E-13 6.811792601E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.509374854E-13 1.000000000E+20 1.210091450E+00 4.621976109E-13 7.249122279E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.494880166E-13 1.000000000E+20 1.210117312E+00 4.621744915E-13 7.261373418E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.024773839E-12 1.000000000E+20 1.212139317E+00 6.771119489E-13 7.872693810E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.023347814E-12 1.000000000E+20 1.212158358E+00 6.770895922E-13 7.882211671E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.368085220E-12 1.000000000E+20 1.214396685E+00 9.917467286E-13 8.715416660E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.366687243E-12 1.000000000E+20 1.214411044E+00 9.917253588E-13 8.723075840E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.782780478E-12 1.000000000E+20 1.217062660E+00 1.453406340E-12 9.773978968E-04 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.781413995E-12 1.000000000E+20 1.217073787E+00 1.453386321E-12 9.780334564E-04 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.266578806E-12 1.000000000E+20 1.219649409E+00 2.129450921E-12 1.114673735E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.265245458E-12 1.000000000E+20 1.219658268E+00 2.129432645E-12 1.115219447E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.817497574E-12 1.000000000E+20 1.222316757E+00 3.122721271E-12 1.285477788E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.816196727E-12 1.000000000E+20 1.222324005E+00 3.122705350E-12 1.285958887E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.439236435E-12 1.000000000E+20 1.225176514E+00 4.582998624E-12 1.487977437E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.437965480E-12 1.000000000E+20 1.225182577E+00 4.582986000E-12 1.488408123E-03 
