fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.554722192E-12 1.000000000E+20 1.118065386E+00 4.435475262E-13 1.518358017E-03 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.442490219E-12 1.000000000E+20 1.120367591E+00 4.378622281E-13 1.574969565E-03 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.996152986E-12 1.000000000E+20 1.128563955E+00 6.227311197E-13 1.438016556E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.885422866E-12 1.000000000E+20 1.130227858E+00 6.176680828E-13 1.475689186E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.946325039E-12 1.000000000E+20 1.141618071E+00 8.722273616E-13 1.328632415E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.837750157E-12 1.000000000E+20 1.142840398E+00 8.677964565E-13 1.353357309E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.503072923E-12 1.000000000E+20 1.155586292E+00 1.224836889E-12 1.194423832E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.396772994E-12 1.000000000E+20 1.156226326E+00 1.221308963E-12 1.210042218E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.271976115E-11 1.000000000E+20 1.164802499E+00 1.739703240E-12 1.026264696E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.261557921E-11 1.000000000E+20 1.164951296E+00 1.737884130E-12 1.033699615E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.662181636E-11 1.000000000E+20 1.171161042E+00 2.496370272E-12 8.384812503E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.652361375E-11 1.000000000E+20 1.171454451E+00 2.493346091E-12 8.440906324E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.130452459E-11 1.000000000E+20 1.185373100E+00 3.524541869E-12 7.323185252E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.120942978E-11 1.000000000E+20 1.185447880E+00 3.522990581E-12 7.347150202E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.662756349E-11 1.000000000E+20 1.188214492E+00 5.094452722E-12 6.010837581E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.970628279E-25 1.000000000E+20 1.010140581E+00 3.050175785E-11 1.213948131E-03 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.289476085E-11 1.000000000E+20 1.202431204E+00 7.256481548E-12 5.695430806E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.280899430E-11 1.000000000E+20 1.202490425E+00 7.254660188E-12 5.709529092E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.007012623E-11 1.000000000E+20 1.207554484E+00 1.046210359E-11 5.324854182E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.998719826E-11 1.000000000E+20 1.207573758E+00 1.046078941E-11 5.332979534E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.855876137E-11 1.000000000E+20 1.214709364E+00 1.507899687E-11 5.318990950E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.847877378E-11 1.000000000E+20 1.214738255E+00 1.507766420E-11 5.325591768E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.861873485E-11 1.000000000E+20 1.222003463E+00 2.193186116E-11 5.309912860E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.854122485E-11 1.000000000E+20 1.222045866E+00 2.193048153E-11 5.315455537E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.077694769E-11 1.000000000E+20 1.230009937E+00 3.180733918E-11 5.633290155E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.070057314E-11 1.000000000E+20 1.230030532E+00 3.180586840E-11 5.637704789E-04 
