T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 011_325 35.674 5.430890E-1 3.106073E+1 8.025340E+1 1.353780E+1 4.620950E-1 2.929648E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.000E+17
325 012_325 35.674 5.407010E-1 3.028888E+1 8.018870E+1 1.313270E+1 4.596990E-1 2.856800E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+17
325 013_325 35.674 5.379450E-1 2.947396E+1 8.012770E+1 1.270450E+1 4.572470E-1 2.778484E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+17
325 014_325 35.674 5.348950E-1 2.861617E+1 8.001790E+1 1.224810E+1 4.546790E-1 2.693779E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
325 015_325 35.674 5.315750E-1 2.771645E+1 7.992270E+1 1.177530E+1 4.511300E-1 2.610178E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
325 016_325 35.674 5.278660E-1 2.677662E+1 7.983120E+1 1.128370E+1 4.476880E-1 2.520441E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
325 017_325 35.674 5.238310E-1 2.579944E+1 7.968770E+1 1.076940E+1 4.441450E-1 2.424755E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
325 018_325 35.674 5.195180E-1 2.478873E+1 7.955990E+1 1.024590E+1 4.396950E-1 2.330223E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
325 019_325 35.674 5.147780E-1 2.374926E+1 7.943770E+1 9.711700E+0 4.356190E-1 2.229412E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
325 020_325 35.674 5.098360E-1 2.268680E+1 7.924410E+1 9.165800E+0 4.305660E-1 2.128780E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
325 021_325 35.674 5.044700E-1 2.160797E+1 7.909830E+1 8.622200E+0 4.258550E-1 2.024672E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
325 022_325 35.674 4.989140E-1 2.052014E+1 7.888080E+1 8.075600E+0 4.202850E-1 1.921470E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
325 023_325 35.674 4.930350E-1 1.943122E+1 7.870030E+1 7.539700E+0 4.151900E-1 1.815966E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
325 024_325 35.674 4.869240E-1 1.834952E+1 7.846230E+1 7.010500E+0 4.090210E-1 1.713964E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
325 025_325 35.674 4.806490E-1 1.728342E+1 7.819860E+1 6.496200E+0 4.032810E-1 1.610828E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
