T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 014_335 34.61 5.024200E-1 3.265908E+1 7.853370E+1 1.288630E+1 4.215100E-1 3.057165E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
335 015_335 34.61 4.980320E-1 3.197028E+1 7.840750E+1 1.248420E+1 4.174250E-1 2.990771E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
335 016_335 34.61 4.933710E-1 3.124494E+1 7.822940E+1 1.205930E+1 4.131460E-1 2.918909E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
335 017_335 34.61 4.884650E-1 3.048068E+1 7.807710E+1 1.162470E+1 4.083580E-1 2.846695E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
335 018_335 34.61 4.832850E-1 2.967632E+1 7.787740E+1 1.116930E+1 4.037440E-1 2.766425E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
335 019_335 34.61 4.778830E-1 2.883167E+1 7.770140E+1 1.070580E+1 3.984330E-1 2.686981E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
335 020_335 34.61 4.722630E-1 2.794743E+1 7.747110E+1 1.022510E+1 3.933520E-1 2.599468E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
335 021_335 34.61 4.664060E-1 2.702528E+1 7.727200E+1 9.740000E+0 3.877350E-1 2.512015E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
335 022_335 34.61 4.604200E-1 2.606789E+1 7.700190E+1 9.241900E+0 3.821100E-1 2.418655E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
335 023_335 34.61 4.541550E-1 2.507897E+1 7.677440E+1 8.744400E+0 3.763990E-1 2.323175E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
335 024_335 34.61 4.477640E-1 2.406325E+1 7.647190E+1 8.239600E+0 3.701900E-1 2.225776E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
335 025_335 34.61 4.412170E-1 2.302643E+1 7.614780E+1 7.736400E+0 3.643810E-1 2.123151E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
