fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.848484556E-14 1.000000000E+20 1.147667828E+00 7.748411815E-15 8.715280015E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.298401266E-14 1.000000000E+20 1.151330732E+00 1.126205287E-14 1.006025475E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.268049578E-14 1.000000000E+20 1.151815322E+00 1.125228401E-14 1.017726858E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.788650263E-14 1.000000000E+20 1.158827783E+00 1.634359935E-14 1.191147797E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.758698465E-14 1.000000000E+20 1.159288050E+00 1.633402163E-14 1.202927232E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.339912578E-14 1.000000000E+20 1.160997277E+00 2.382503195E-14 1.408746173E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.310684879E-14 1.000000000E+20 1.161470704E+00 2.381427904E-14 1.422517102E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.972986206E-14 1.000000000E+20 1.162432194E+00 3.477170679E-14 1.667866854E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.942949946E-14 1.000000000E+20 1.162602572E+00 3.476348967E-14 1.678776357E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.697577676E-14 1.000000000E+20 1.163405999E+00 5.080265234E-14 1.968458594E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.666891384E-14 1.000000000E+20 1.163434690E+00 5.079627990E-14 1.978106055E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.519238385E-14 1.000000000E+20 1.164137692E+00 7.428936397E-14 2.316533406E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.488581441E-14 1.000000000E+20 1.164153625E+00 7.428312868E-14 2.325699383E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.434941346E-14 1.000000000E+20 1.164665529E+00 1.087000572E-13 2.713793632E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.404184150E-14 1.000000000E+20 1.164664284E+00 1.086912651E-13 2.723120346E-03 
