fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.334108592E-14 1.000000000E+20 1.159392048E+00 1.665140716E-14 3.671044796E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.205510326E-13 1.000000000E+20 1.159544539E+00 2.442643960E-14 3.742822136E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.174870768E-13 1.000000000E+20 1.159988099E+00 2.436349269E-14 3.838868415E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.662372522E-13 1.000000000E+20 1.160552569E+00 3.564961088E-14 3.980200103E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.631795649E-13 1.000000000E+20 1.160857969E+00 3.558703370E-14 4.053170234E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.255407105E-13 1.000000000E+20 1.161793520E+00 5.198612232E-14 4.304017636E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.224908428E-13 1.000000000E+20 1.162004296E+00 5.192400952E-14 4.361272542E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.680165243E-15 1.000000000E+20 1.012824058E+00 3.595257506E-13 1.782505154E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.968785894E-13 1.000000000E+20 1.163363498E+00 7.564288070E-14 4.775916765E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.899986534E-13 1.000000000E+20 1.165008878E+00 1.101776526E-13 5.304468848E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.869684878E-13 1.000000000E+20 1.165110002E+00 1.101167138E-13 5.343854679E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.958655669E-13 1.000000000E+20 1.167184212E+00 1.603794419E-13 6.045231860E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.928462607E-13 1.000000000E+20 1.167254529E+00 1.603192272E-13 6.079791028E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.177167147E-13 1.000000000E+20 1.168737410E+00 2.332277026E-13 7.000559075E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.468917622E-18 1.000000000E+20 1.018209803E+00 8.038420738E-13 2.553957306E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.568784521E-13 1.000000000E+20 1.169842253E+00 3.391399214E-13 8.188914669E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.538802327E-13 1.000000000E+20 1.169876265E+00 3.390807543E-13 8.218107402E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.163051026E-13 1.000000000E+20 1.171226905E+00 4.942258372E-13 9.725341741E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.133158626E-13 1.000000000E+20 1.171250510E+00 4.941671513E-13 9.753117141E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.104748246E-12 1.000000000E+20 1.176862688E+00 7.200464451E-13 1.152949756E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.101884082E-12 1.000000000E+20 1.176992589E+00 7.199693364E-13 1.155574832E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.327940461E-12 1.000000000E+20 1.183865528E+00 1.050348086E-12 1.369503446E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.324963907E-12 1.000000000E+20 1.183877847E+00 1.050292485E-12 1.371961373E-03 
