fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.965228824E-15 1.000000000E+20 1.284028396E+00 9.810207057E-15 2.449881114E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.488502109E-15 1.000000000E+20 1.284408229E+00 9.804819914E-15 2.626659212E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.520097294E-15 1.000000000E+20 1.284451081E+00 1.439068357E-14 2.645603197E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.061688399E-15 1.000000000E+20 1.284700321E+00 1.438551767E-14 2.779759544E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.423339769E-15 1.000000000E+20 1.284885426E+00 2.110956274E-14 2.884088898E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.986382404E-15 1.000000000E+20 1.285047478E+00 2.110465547E-14 2.988059878E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.067964861E-14 1.000000000E+20 1.287322567E+00 3.102199339E-14 3.179733118E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.032510314E-14 1.000000000E+20 1.292120169E+00 3.115395001E-14 3.267377277E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.338443492E-14 1.000000000E+20 1.298013661E+00 4.594984656E-14 3.565518415E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.299500537E-14 1.000000000E+20 1.298087228E+00 4.594589439E-14 3.627546213E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.648148473E-14 1.000000000E+20 1.303815047E+00 6.751390413E-14 3.949713760E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.611496200E-14 1.000000000E+20 1.303864936E+00 6.751027319E-14 3.998437220E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.965561051E-14 1.000000000E+20 1.304385254E+00 9.908718755E-14 4.417054619E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.930932932E-14 1.000000000E+20 1.304417113E+00 9.908377892E-14 4.458277738E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.329986708E-14 1.000000000E+20 1.309608920E+00 1.461260314E-13 4.956078442E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.306234961E-14 1.000000000E+20 1.311652878E+00 1.464313809E-13 4.999759504E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.754342850E-14 1.000000000E+20 1.317735251E+00 2.161997921E-13 5.565113432E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.722739328E-14 1.000000000E+20 1.317750555E+00 2.161974339E-13 5.592844263E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.168952990E-14 1.000000000E+20 1.318038102E+00 3.172839600E-13 6.166552584E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.138350395E-14 1.000000000E+20 1.318049612E+00 3.172831507E-13 6.191160470E-03 
