1.523E-1 2.919E+0 2.919E+0 3.296E-19 2.381E-13 2.760E-36
1.550E-1 2.858E+0 2.858E+0 3.612E-18 5.570E-13 1.596E-35
1.577E-1 2.778E+0 2.778E+0 3.697E-17 1.287E-12 9.058E-35
1.604E-1 2.680E+0 2.680E+0 3.534E-16 2.937E-12 5.044E-34
1.631E-1 2.566E+0 2.566E+0 3.155E-15 6.622E-12 2.756E-33
1.658E-1 2.439E+0 2.439E+0 2.630E-14 1.475E-11 1.478E-32
1.685E-1 2.301E+0 2.301E+0 2.048E-13 3.244E-11 7.777E-32
1.712E-1 2.155E+0 2.155E+0 1.489E-12 7.049E-11 4.015E-31
1.739E-1 2.003E+0 2.003E+0 1.011E-11 1.513E-10 2.035E-30
1.766E-1 1.849E+0 1.849E+0 6.412E-11 3.208E-10 1.012E-29
1.793E-1 1.693E+0 1.693E+0 3.798E-10 6.718E-10 4.936E-29
1.820E-1 1.540E+0 1.540E+0 2.101E-9 1.390E-9 2.363E-28
1.847E-1 1.389E+0 1.389E+0 1.085E-8 2.840E-9 1.110E-27
1.874E-1 1.245E+0 1.245E+0 5.235E-8 5.733E-9 5.118E-27
1.901E-1 1.107E+0 1.107E+0 2.359E-7 1.143E-8 2.316E-26
1.927E-1 9.769E-1 9.769E-1 9.925E-7 2.251E-8 1.028E-25
1.954E-1 8.559E-1 8.559E-1 3.900E-6 4.380E-8 4.478E-25
1.981E-1 7.444E-1 7.444E-1 1.431E-5 8.416E-8 1.914E-24
2.008E-1 6.427E-1 6.426E-1 4.905E-5 1.598E-7 8.031E-24
2.035E-1 5.508E-1 5.507E-1 1.570E-4 2.996E-7 3.306E-23
2.062E-1 4.688E-1 4.684E-1 4.694E-4 5.549E-7 1.335E-22
2.089E-1 3.968E-1 3.955E-1 1.310E-3 1.015E-6 5.294E-22
2.116E-1 3.348E-1 3.314E-1 3.416E-3 1.835E-6 2.059E-21
2.143E-1 2.840E-1 2.757E-1 8.318E-3 3.275E-6 7.860E-21
2.170E-1 2.466E-1 2.277E-1 1.892E-2 5.775E-6 2.944E-20
2.197E-1 2.268E-1 1.866E-1 4.017E-2 1.006E-5 1.082E-19
2.224E-1 2.315E-1 1.518E-1 7.967E-2 1.731E-5 3.903E-19
2.251E-1 2.702E-1 1.226E-1 1.476E-1 2.942E-5 1.381E-18
2.278E-1 3.536E-1 9.830E-2 2.553E-1 4.939E-5 4.797E-18
2.305E-1 4.907E-1 7.822E-2 4.124E-1 8.190E-5 1.635E-17
2.331E-1 6.841E-1 6.179E-2 6.222E-1 1.342E-4 5.468E-17
2.358E-1 9.254E-1 4.844E-2 8.767E-1 2.171E-4 1.795E-16
2.385E-1 1.192E+0 3.770E-2 1.154E+0 3.469E-4 5.779E-16
2.412E-1 1.447E+0 2.913E-2 1.418E+0 5.478E-4 1.826E-15
2.439E-1 1.650E+0 2.233E-2 1.627E+0 8.543E-4 5.664E-15
2.466E-1 1.762E+0 1.700E-2 1.744E+0 1.316E-3 1.724E-14
2.493E-1 1.761E+0 1.284E-2 1.746E+0 2.002E-3 5.147E-14
2.520E-1 1.645E+0 9.633E-3 1.632E+0 3.010E-3 1.508E-13
2.547E-1 1.437E+0 7.171E-3 1.425E+0 4.469E-3 4.337E-13
2.574E-1 1.174E+0 5.299E-3 1.162E+0 6.554E-3 1.224E-12
2.601E-1 8.981E-1 3.887E-3 8.848E-1 9.495E-3 3.388E-12
2.628E-1 6.456E-1 2.830E-3 6.292E-1 1.359E-2 9.207E-12
2.655E-1 4.391E-1 2.045E-3 4.179E-1 1.921E-2 2.455E-11
2.682E-1 2.875E-1 1.467E-3 2.592E-1 2.682E-2 6.423E-11
2.709E-1 1.882E-1 1.045E-3 1.501E-1 3.699E-2 1.649E-10
2.735E-1 1.324E-1 7.386E-4 8.123E-2 5.039E-2 4.155E-10
2.762E-1 1.094E-1 5.182E-4 4.104E-2 6.782E-2 1.027E-9
2.789E-1 1.099E-1 3.609E-4 1.936E-2 9.015E-2 2.492E-9
2.816E-1 1.272E-1 2.495E-4 8.532E-3 1.184E-1 5.933E-9
2.843E-1 1.572E-1 1.712E-4 3.511E-3 1.535E-1 1.386E-8
2.870E-1 1.982E-1 1.166E-4 1.349E-3 1.967E-1 3.177E-8
2.897E-1 2.495E-1 7.885E-5 4.844E-4 2.490E-1 7.148E-8
2.924E-1 3.115E-1 5.292E-5 1.624E-4 3.113E-1 1.578E-7
2.951E-1 3.845E-1 3.526E-5 5.083E-5 3.844E-1 3.418E-7
2.978E-1 4.689E-1 2.331E-5 1.486E-5 4.689E-1 7.266E-7
3.005E-1 5.649E-1 1.530E-5 4.058E-6 5.649E-1 1.516E-6
3.032E-1 6.724E-1 9.971E-6 1.035E-6 6.724E-1 3.102E-6
3.059E-1 7.905E-1 6.448E-6 2.464E-7 7.905E-1 6.231E-6
3.086E-1 9.180E-1 4.140E-6 5.480E-8 9.180E-1 1.228E-5
3.113E-1 1.053E+0 2.638E-6 1.138E-8 1.053E+0 2.376E-5
3.139E-1 1.193E+0 1.669E-6 2.208E-9 1.193E+0 4.509E-5
3.166E-1 1.336E+0 1.048E-6 4.000E-10 1.336E+0 8.398E-5
3.193E-1 1.477E+0 6.530E-7 6.767E-11 1.477E+0 1.535E-4
3.220E-1 1.613E+0 4.040E-7 1.069E-11 1.613E+0 2.753E-4
3.247E-1 1.740E+0 2.481E-7 1.578E-12 1.740E+0 4.845E-4
3.274E-1 1.855E+0 1.512E-7 2.174E-13 1.854E+0 8.367E-4
3.301E-1 1.953E+0 9.149E-8 2.798E-14 1.951E+0 1.418E-3
3.328E-1 2.031E+0 5.495E-8 3.363E-15 2.029E+0 2.358E-3
3.355E-1 2.088E+0 3.276E-8 3.775E-16 2.084E+0 3.848E-3
3.382E-1 2.120E+0 1.938E-8 3.957E-17 2.114E+0 6.162E-3
3.409E-1 2.128E+0 1.139E-8 3.874E-18 2.119E+0 9.683E-3
3.436E-1 2.112E+0 6.639E-9 3.543E-19 2.097E+0 1.493E-2
3.463E-1 2.073E+0 3.842E-9 3.025E-20 2.051E+0 2.259E-2
3.490E-1 2.014E+0 2.207E-9 2.412E-21 1.981E+0 3.355E-2
3.517E-1 1.939E+0 1.259E-9 1.797E-22 1.890E+0 4.888E-2
3.543E-1 1.851E+0 7.125E-10 1.250E-23 1.781E+0 6.989E-2
3.570E-1 1.756E+0 4.004E-10 8.117E-25 1.658E+0 9.807E-2
3.597E-1 1.660E+0 2.233E-10 4.924E-26 1.525E+0 1.350E-1
3.624E-1 1.567E+0 1.236E-10 2.790E-27 1.385E+0 1.824E-1
3.651E-1 1.484E+0 6.793E-11 1.476E-28 1.242E+0 2.419E-1
3.678E-1 1.416E+0 3.705E-11 7.293E-30 1.101E+0 3.147E-1
3.705E-1 1.366E+0 2.006E-11 3.366E-31 9.640E-1 4.017E-1
3.732E-1 1.337E+0 1.078E-11 1.450E-32 8.337E-1 5.033E-1
3.759E-1 1.331E+0 5.753E-12 5.838E-34 7.121E-1 6.187E-1
3.786E-1 1.347E+0 3.046E-12 2.194E-35 6.009E-1 7.464E-1
3.813E-1 1.384E+0 1.601E-12 7.704E-37 5.008E-1 8.836E-1
3.840E-1 1.439E+0 8.355E-13 2.526E-38 4.123E-1 1.026E+0
3.867E-1 1.505E+0 4.327E-13 7.733E-40 3.353E-1 1.170E+0
3.894E-1 1.578E+0 2.225E-13 2.211E-41 2.694E-1 1.309E+0
3.921E-1 1.650E+0 1.135E-13 5.905E-43 2.138E-1 1.437E+0
3.947E-1 1.715E+0 5.751E-14 1.473E-44 1.675E-1 1.548E+0
3.974E-1 1.765E+0 2.891E-14 3.430E-46 1.297E-1 1.636E+0
4.001E-1 1.796E+0 1.443E-14 7.460E-48 9.922E-2 1.697E+0
4.028E-1 1.802E+0 7.149E-15 1.516E-49 7.495E-2 1.727E+0
4.055E-1 1.781E+0 3.516E-15 2.875E-51 5.593E-2 1.725E+0
4.082E-1 1.732E+0 1.716E-15 5.094E-53 4.123E-2 1.690E+0
4.109E-1 1.656E+0 8.315E-16 8.429E-55 3.002E-2 1.626E+0
4.136E-1 1.556E+0 3.999E-16 1.303E-56 2.159E-2 1.534E+0
4.163E-1 1.436E+0 1.909E-16 1.880E-58 1.534E-2 1.421E+0
4.190E-1 1.302E+0 9.048E-17 2.534E-60 1.077E-2 1.291E+0
4.217E-1 1.159E+0 4.256E-17 3.189E-62 7.463E-3 1.152E+0
4.244E-1 1.013E+0 1.987E-17 3.749E-64 5.110E-3 1.008E+0
4.271E-1 8.690E-1 9.211E-18 4.116E-66 3.457E-3 8.655E-1
4.298E-1 7.317E-1 4.237E-18 4.220E-68 2.309E-3 7.294E-1
4.325E-1 6.047E-1 1.935E-18 4.041E-70 1.524E-3 6.031E-1
4.351E-1 4.904E-1 8.772E-19 3.613E-72 9.936E-4 4.894E-1
4.378E-1 3.904E-1 3.947E-19 3.018E-74 6.398E-4 3.897E-1
4.405E-1 3.049E-1 1.763E-19 2.354E-76 4.070E-4 3.045E-1
4.432E-1 2.337E-1 7.815E-20 1.714E-78 2.557E-4 2.335E-1
4.459E-1 1.758E-1 3.439E-20 1.166E-80 1.587E-4 1.757E-1
4.486E-1 1.298E-1 1.502E-20 7.409E-83 9.731E-5 1.297E-1
4.513E-1 9.404E-2 6.514E-21 4.396E-85 5.893E-5 9.398E-2
4.540E-1 6.686E-2 2.804E-21 2.436E-87 3.525E-5 6.682E-2
