1.424E-1 1.579E+0 1.015E+0 5.642E-1 7.170E-33 1.898E-31 4.700E-22
1.450E-1 1.526E+0 7.862E-1 7.402E-1 1.963E-31 1.201E-30 1.261E-21
1.476E-1 1.536E+0 5.887E-1 9.472E-1 4.981E-30 7.423E-30 3.351E-21
1.502E-1 1.608E+0 4.262E-1 1.182E+0 1.172E-28 4.477E-29 8.815E-21
1.529E-1 1.737E+0 2.982E-1 1.438E+0 2.556E-27 2.635E-28 2.296E-20
1.555E-1 1.909E+0 2.017E-1 1.707E+0 5.170E-26 1.514E-27 5.921E-20
1.581E-1 2.108E+0 1.319E-1 1.976E+0 9.693E-25 8.494E-27 1.512E-19
1.607E-1 2.313E+0 8.339E-2 2.230E+0 1.685E-23 4.650E-26 3.822E-19
1.633E-1 2.506E+0 5.096E-2 2.455E+0 2.715E-22 2.485E-25 9.567E-19
1.659E-1 2.665E+0 3.010E-2 2.635E+0 4.057E-21 1.296E-24 2.371E-18
1.685E-1 2.776E+0 1.719E-2 2.758E+0 5.621E-20 6.599E-24 5.818E-18
1.711E-1 2.826E+0 9.491E-3 2.816E+0 7.219E-19 3.279E-23 1.413E-17
1.738E-1 2.809E+0 5.065E-3 2.804E+0 8.595E-18 1.591E-22 3.400E-17
1.764E-1 2.725E+0 2.613E-3 2.723E+0 9.489E-17 7.532E-22 8.097E-17
1.790E-1 2.579E+0 1.303E-3 2.578E+0 9.712E-16 3.481E-21 1.909E-16
1.816E-1 2.382E+0 6.283E-4 2.381E+0 9.215E-15 1.570E-20 4.457E-16
1.842E-1 2.145E+0 2.928E-4 2.144E+0 8.107E-14 6.914E-20 1.030E-15
1.868E-1 1.883E+0 1.319E-4 1.883E+0 6.612E-13 2.972E-19 2.358E-15
1.894E-1 1.613E+0 5.746E-5 1.613E+0 5.000E-12 1.247E-18 5.343E-15
1.921E-1 1.347E+0 2.419E-5 1.347E+0 3.505E-11 5.105E-18 1.199E-14
1.947E-1 1.098E+0 9.846E-6 1.098E+0 2.278E-10 2.041E-17 2.663E-14
1.973E-1 8.720E-1 3.874E-6 8.720E-1 1.373E-9 7.961E-17 5.857E-14
1.999E-1 6.756E-1 1.473E-6 6.756E-1 7.670E-9 3.032E-16 1.275E-13
2.025E-1 5.105E-1 5.417E-7 5.105E-1 3.973E-8 1.127E-15 2.750E-13
2.051E-1 3.761E-1 1.925E-7 3.761E-1 1.908E-7 4.089E-15 5.870E-13
2.077E-1 2.703E-1 6.616E-8 2.703E-1 8.494E-7 1.448E-14 1.241E-12
2.103E-1 1.894E-1 2.198E-8 1.894E-1 3.506E-6 5.006E-14 2.596E-12
2.130E-1 1.295E-1 7.056E-9 1.294E-1 1.342E-5 1.689E-13 5.379E-12
2.156E-1 8.632E-2 2.190E-9 8.628E-2 4.760E-5 5.563E-13 1.103E-11
2.182E-1 5.624E-2 6.572E-10 5.608E-2 1.566E-4 1.789E-12 2.241E-11
2.208E-1 3.602E-2 1.906E-10 3.555E-2 4.775E-4 5.612E-12 4.507E-11
2.234E-1 2.332E-2 5.346E-11 2.197E-2 1.350E-3 1.719E-11 8.974E-11
2.260E-1 1.679E-2 1.449E-11 1.325E-2 3.539E-3 5.140E-11 1.769E-10
2.286E-1 1.639E-2 3.797E-12 7.789E-3 8.601E-3 1.500E-10 3.453E-10
2.313E-1 2.385E-2 9.619E-13 4.466E-3 1.938E-2 4.272E-10 6.673E-10
2.339E-1 4.298E-2 2.355E-13 2.497E-3 4.048E-2 1.188E-9 1.277E-9
2.365E-1 7.976E-2 5.576E-14 1.362E-3 7.840E-2 3.224E-9 2.419E-9
2.391E-1 1.415E-1 1.276E-14 7.242E-4 1.408E-1 8.540E-9 4.537E-9
2.417E-1 2.347E-1 2.823E-15 3.756E-4 2.343E-1 2.208E-8 8.426E-9
2.443E-1 3.619E-1 6.037E-16 1.900E-4 3.617E-1 5.573E-8 1.549E-8
2.469E-1 5.176E-1 1.248E-16 9.369E-5 5.175E-1 1.373E-7 2.821E-8
2.495E-1 6.866E-1 2.494E-17 4.507E-5 6.865E-1 3.302E-7 5.084E-8
2.522E-1 8.444E-1 4.818E-18 2.114E-5 8.444E-1 7.749E-7 9.074E-8
2.548E-1 9.628E-1 8.999E-19 9.672E-6 9.628E-1 1.775E-6 1.603E-7
2.574E-1 1.018E+0 1.625E-19 4.315E-6 1.018E+0 3.970E-6 2.805E-7
2.600E-1 9.977E-1 2.835E-20 1.878E-6 9.976E-1 8.667E-6 4.859E-7
2.626E-1 9.066E-1 4.784E-21 7.967E-7 9.066E-1 1.847E-5 8.333E-7
2.652E-1 7.638E-1 7.802E-22 3.297E-7 7.637E-1 3.840E-5 1.415E-6
2.678E-1 5.966E-1 1.230E-22 1.331E-7 5.965E-1 7.796E-5 2.379E-6
2.705E-1 4.321E-1 1.875E-23 5.237E-8 4.320E-1 1.545E-4 3.960E-6
2.731E-1 2.903E-1 2.762E-24 2.010E-8 2.900E-1 2.987E-4 6.527E-6
2.757E-1 1.811E-1 3.935E-25 7.523E-9 1.805E-1 5.640E-4 1.065E-5
2.783E-1 1.052E-1 5.417E-26 2.746E-9 1.042E-1 1.039E-3 1.721E-5
2.809E-1 5.763E-2 7.211E-27 9.776E-10 5.573E-2 1.869E-3 2.753E-5
2.835E-1 3.097E-2 9.278E-28 3.394E-10 2.764E-2 3.282E-3 4.360E-5
2.861E-1 1.841E-2 1.154E-28 1.149E-10 1.271E-2 5.624E-3 6.837E-5
2.887E-1 1.493E-2 1.388E-29 3.794E-11 5.420E-3 9.407E-3 1.061E-4
2.914E-1 1.767E-2 1.613E-30 1.222E-11 2.142E-3 1.536E-2 1.632E-4
2.940E-1 2.551E-2 1.812E-31 3.836E-12 7.852E-4 2.448E-2 2.484E-4
2.966E-1 3.872E-2 1.969E-32 1.175E-12 2.668E-4 3.808E-2 3.743E-4
2.992E-1 5.846E-2 2.067E-33 3.509E-13 8.403E-5 5.782E-2 5.584E-4
3.018E-1 8.654E-2 2.099E-34 1.022E-13 2.454E-5 8.569E-2 8.250E-4
3.044E-1 1.252E-1 2.059E-35 2.903E-14 6.645E-6 1.240E-1 1.207E-3
3.070E-1 1.768E-1 1.953E-36 8.041E-15 1.668E-6 1.750E-1 1.747E-3
3.097E-1 2.438E-1 1.791E-37 2.172E-15 3.882E-7 2.413E-1 2.505E-3
3.123E-1 3.282E-1 1.588E-38 5.723E-16 8.376E-8 3.246E-1 3.557E-3
3.149E-1 4.313E-1 1.361E-39 1.470E-16 1.676E-8 4.263E-1 5.000E-3
3.175E-1 5.533E-1 1.127E-40 3.684E-17 3.108E-9 5.464E-1 6.958E-3
3.201E-1 6.932E-1 9.029E-42 9.003E-18 5.344E-10 6.836E-1 9.587E-3
3.227E-1 8.480E-1 6.990E-43 2.145E-18 8.519E-11 8.349E-1 1.308E-2
3.253E-1 1.013E+0 5.231E-44 4.986E-19 1.259E-11 9.952E-1 1.767E-2
3.279E-1 1.182E+0 3.784E-45 1.130E-19 1.725E-12 1.158E+0 2.363E-2
3.306E-1 1.346E+0 2.647E-46 2.498E-20 2.192E-13 1.315E+0 3.128E-2
3.332E-1 1.499E+0 1.789E-47 5.383E-21 2.581E-14 1.458E+0 4.102E-2
3.358E-1 1.631E+0 1.169E-48 1.132E-21 2.819E-15 1.578E+0 5.324E-2
3.384E-1 1.735E+0 7.389E-50 2.320E-22 2.854E-16 1.666E+0 6.842E-2
3.410E-1 1.805E+0 4.513E-51 4.638E-23 2.679E-17 1.718E+0 8.707E-2
3.436E-1 1.838E+0 2.664E-52 9.043E-24 2.331E-18 1.729E+0 1.097E-1
3.462E-1 1.835E+0 1.521E-53 1.719E-24 1.880E-19 1.698E+0 1.368E-1
3.489E-1 1.797E+0 8.390E-55 3.188E-25 1.407E-20 1.628E+0 1.690E-1
3.515E-1 1.730E+0 4.475E-56 5.766E-26 9.754E-22 1.524E+0 2.067E-1
3.541E-1 1.642E+0 2.307E-57 1.017E-26 6.271E-23 1.392E+0 2.502E-1
3.567E-1 1.541E+0 1.150E-58 1.749E-27 3.738E-24 1.241E+0 2.999E-1
3.593E-1 1.436E+0 5.542E-60 2.933E-28 2.066E-25 1.080E+0 3.560E-1
3.619E-1 1.336E+0 2.581E-61 4.798E-29 1.058E-26 9.176E-1 4.183E-1
3.645E-1 1.248E+0 1.162E-62 7.653E-30 5.027E-28 7.609E-1 4.867E-1
3.671E-1 1.176E+0 5.059E-64 1.191E-30 2.214E-29 6.158E-1 5.607E-1
3.698E-1 1.126E+0 2.129E-65 1.806E-31 9.040E-31 4.865E-1 6.395E-1
3.724E-1 1.097E+0 8.660E-67 2.673E-32 3.422E-32 3.752E-1 7.221E-1
3.750E-1 1.090E+0 3.405E-68 3.856E-33 1.201E-33 2.824E-1 8.074E-1
3.776E-1 1.101E+0 1.294E-69 5.426E-34 3.907E-35 2.075E-1 8.938E-1
3.802E-1 1.128E+0 4.757E-71 7.447E-35 1.179E-36 1.488E-1 9.797E-1
3.828E-1 1.167E+0 1.690E-72 9.966E-36 3.296E-38 1.042E-1 1.063E+0
3.854E-1 1.214E+0 5.803E-74 1.301E-36 8.547E-40 7.117E-2 1.142E+0
3.881E-1 1.263E+0 1.926E-75 1.656E-37 2.055E-41 4.747E-2 1.215E+0
3.907E-1 1.311E+0 6.182E-77 2.055E-38 4.579E-43 3.090E-2 1.280E+0
3.933E-1 1.355E+0 1.918E-78 2.488E-39 9.462E-45 1.963E-2 1.335E+0
3.959E-1 1.391E+0 5.751E-80 2.937E-40 1.813E-46 1.218E-2 1.378E+0
3.985E-1 1.416E+0 1.667E-81 3.381E-41 3.220E-48 7.373E-3 1.409E+0
4.011E-1 1.431E+0 4.673E-83 3.796E-42 5.301E-50 4.357E-3 1.426E+0
4.037E-1 1.432E+0 1.266E-84 4.157E-43 8.093E-52 2.513E-3 1.429E+0
4.063E-1 1.420E+0 3.315E-86 4.438E-44 1.146E-53 1.415E-3 1.418E+0
4.090E-1 1.394E+0 8.394E-88 4.622E-45 1.503E-55 7.775E-4 1.393E+0
4.116E-1 1.356E+0 2.054E-89 4.694E-46 1.829E-57 4.171E-4 1.355E+0
4.142E-1 1.306E+0 4.860E-91 4.649E-47 2.063E-59 2.184E-4 1.305E+0
4.168E-1 1.245E+0 1.112E-92 4.491E-48 2.157E-61 1.116E-4 1.245E+0
4.194E-1 1.175E+0 2.458E-94 4.230E-49 2.091E-63 5.568E-5 1.175E+0
4.220E-1 1.099E+0 5.253E-96 3.886E-50 1.880E-65 2.711E-5 1.099E+0
4.246E-1 1.017E+0 1.085E-97 3.481E-51 1.566E-67 1.289E-5 1.017E+0
4.273E-1 9.317E-1 2.168E-99 3.041E-52 1.210E-69 5.978E-6 9.317E-1
4.299E-1 8.453E-1 4.186E-101 2.591E-53 8.668E-72 2.707E-6 8.453E-1
4.325E-1 7.593E-1 7.813E-103 2.153E-54 5.756E-74 1.197E-6 7.593E-1
4.351E-1 6.753E-1 1.410E-104 1.745E-55 3.544E-76 5.163E-7 6.753E-1
4.377E-1 5.947E-1 2.459E-106 1.379E-56 2.023E-78 2.174E-7 5.947E-1
4.403E-1 5.185E-1 4.146E-108 1.063E-57 1.071E-80 8.937E-8 5.185E-1
4.429E-1 4.476E-1 6.759E-110 7.986E-59 5.253E-83 3.586E-8 4.476E-1
4.455E-1 3.826E-1 1.065E-111 5.854E-60 2.390E-85 1.404E-8 3.826E-1
4.482E-1 3.237E-1 1.622E-113 4.184E-61 1.008E-87 5.369E-9 3.237E-1
4.508E-1 2.712E-1 2.389E-115 2.917E-62 3.940E-90 2.003E-9 2.712E-1
4.534E-1 2.250E-1 3.401E-117 1.983E-63 1.428E-92 7.296E-10 2.250E-1
4.560E-1 1.848E-1 4.680E-119 1.315E-64 4.800E-95 2.594E-10 1.848E-1
