1.173E-1 2.568E+0 5.062E-1 2.062E+0 2.187E-37 1.649E-25 9.014E-43
1.200E-1 2.527E+0 6.297E-1 1.897E+0 6.827E-36 6.582E-25 5.639E-42
1.227E-1 2.414E+0 7.721E-1 1.642E+0 1.985E-34 2.583E-24 3.467E-41
1.254E-1 2.270E+0 9.329E-1 1.337E+0 5.373E-33 9.969E-24 2.095E-40
1.281E-1 2.135E+0 1.111E+0 1.024E+0 1.355E-31 3.783E-23 1.244E-39
1.308E-1 2.042E+0 1.304E+0 7.379E-1 3.182E-30 1.412E-22 7.258E-39
1.335E-1 2.008E+0 1.508E+0 5.003E-1 6.959E-29 5.182E-22 4.162E-38
1.362E-1 2.038E+0 1.718E+0 3.191E-1 1.418E-27 1.870E-21 2.345E-37
1.389E-1 2.122E+0 1.930E+0 1.914E-1 2.690E-26 6.637E-21 1.299E-36
1.416E-1 2.245E+0 2.137E+0 1.081E-1 4.753E-25 2.316E-20 7.068E-36
1.443E-1 2.389E+0 2.331E+0 5.739E-2 7.822E-24 7.949E-20 3.780E-35
1.470E-1 2.535E+0 2.507E+0 2.867E-2 1.199E-22 2.683E-19 1.987E-34
1.497E-1 2.670E+0 2.656E+0 1.347E-2 1.712E-21 8.903E-19 1.026E-33
1.523E-1 2.780E+0 2.774E+0 5.958E-3 2.276E-20 2.906E-18 5.208E-33
1.550E-1 2.857E+0 2.855E+0 2.478E-3 2.818E-19 9.325E-18 2.598E-32
1.577E-1 2.896E+0 2.895E+0 9.698E-4 3.250E-18 2.943E-17 1.273E-31
1.604E-1 2.894E+0 2.894E+0 3.570E-4 3.491E-17 9.133E-17 6.134E-31
1.631E-1 2.851E+0 2.851E+0 1.237E-4 3.493E-16 2.787E-16 2.904E-30
1.658E-1 2.768E+0 2.768E+0 4.029E-5 3.255E-15 8.365E-16 1.351E-29
1.685E-1 2.648E+0 2.648E+0 1.235E-5 2.824E-14 2.469E-15 6.175E-29
1.712E-1 2.497E+0 2.497E+0 3.562E-6 2.283E-13 7.165E-15 2.774E-28
1.739E-1 2.320E+0 2.320E+0 9.663E-7 1.718E-12 2.045E-14 1.225E-27
1.766E-1 2.125E+0 2.125E+0 2.466E-7 1.205E-11 5.738E-14 5.314E-27
1.793E-1 1.918E+0 1.918E+0 5.922E-8 7.866E-11 1.584E-13 2.266E-26
1.820E-1 1.706E+0 1.706E+0 1.338E-8 4.784E-10 4.298E-13 9.493E-26
1.847E-1 1.495E+0 1.495E+0 2.843E-9 2.709E-9 1.147E-12 3.909E-25
1.874E-1 1.292E+0 1.292E+0 5.683E-10 1.429E-8 3.010E-12 1.582E-24
1.901E-1 1.100E+0 1.100E+0 1.069E-10 7.022E-8 7.768E-12 6.289E-24
1.927E-1 9.228E-1 9.228E-1 1.891E-11 3.213E-7 1.971E-11 2.458E-23
1.954E-1 7.631E-1 7.631E-1 3.148E-12 1.369E-6 4.920E-11 9.439E-23
1.981E-1 6.219E-1 6.219E-1 4.930E-13 5.435E-6 1.207E-10 3.562E-22
2.008E-1 4.994E-1 4.994E-1 7.264E-14 2.009E-5 2.914E-10 1.321E-21
2.035E-1 3.954E-1 3.953E-1 1.007E-14 6.918E-5 6.915E-10 4.815E-21
2.062E-1 3.086E-1 3.083E-1 1.313E-15 2.218E-4 1.614E-9 1.724E-20
2.089E-1 2.377E-1 2.370E-1 1.610E-16 6.626E-4 3.704E-9 6.070E-20
2.116E-1 1.814E-1 1.796E-1 1.858E-17 1.843E-3 8.359E-9 2.099E-19
2.143E-1 1.389E-1 1.341E-1 2.018E-18 4.774E-3 1.855E-8 7.136E-19
2.170E-1 1.102E-1 9.866E-2 2.061E-19 1.152E-2 4.048E-8 2.384E-18
2.197E-1 9.743E-2 7.155E-2 1.980E-20 2.589E-2 8.688E-8 7.826E-18
2.224E-1 1.053E-1 5.113E-2 1.790E-21 5.418E-2 1.834E-7 2.524E-17
2.251E-1 1.416E-1 3.601E-2 1.522E-22 1.056E-1 3.805E-7 8.003E-17
2.278E-1 2.167E-1 2.500E-2 1.218E-23 1.917E-1 7.765E-7 2.493E-16
2.305E-1 3.413E-1 1.710E-2 9.167E-25 3.242E-1 1.558E-6 7.634E-16
2.331E-1 5.221E-1 1.153E-2 6.491E-26 5.106E-1 3.076E-6 2.297E-15
2.358E-1 7.565E-1 7.659E-3 4.324E-27 7.488E-1 5.969E-6 6.791E-15
2.385E-1 1.028E+0 5.015E-3 2.710E-28 1.023E+0 1.139E-5 1.973E-14
2.412E-1 1.305E+0 3.236E-3 1.598E-29 1.301E+0 2.138E-5 5.634E-14
2.439E-1 1.544E+0 2.058E-3 8.861E-31 1.542E+0 3.945E-5 1.581E-13
2.466E-1 1.703E+0 1.290E-3 4.624E-32 1.702E+0 7.159E-5 4.360E-13
2.493E-1 1.750E+0 7.967E-4 2.270E-33 1.749E+0 1.278E-4 1.181E-12
2.520E-1 1.675E+0 4.850E-4 1.048E-34 1.674E+0 2.242E-4 3.146E-12
2.547E-1 1.494E+0 2.909E-4 4.554E-36 1.493E+0 3.870E-4 8.235E-12
2.574E-1 1.241E+0 1.720E-4 1.862E-37 1.240E+0 6.567E-4 2.118E-11
2.601E-1 9.599E-1 1.002E-4 7.158E-39 9.588E-1 1.096E-3 5.353E-11
2.628E-1 6.924E-1 5.755E-5 2.589E-40 6.906E-1 1.799E-3 1.329E-10
2.655E-1 4.662E-1 3.257E-5 8.812E-42 4.633E-1 2.903E-3 3.245E-10
2.682E-1 2.941E-1 1.816E-5 2.821E-43 2.895E-1 4.606E-3 7.784E-10
2.709E-1 1.756E-1 9.983E-6 8.498E-45 1.684E-1 7.189E-3 1.835E-9
2.735E-1 1.023E-1 5.407E-6 2.408E-46 9.129E-2 1.103E-2 4.250E-9
2.762E-1 6.273E-2 2.887E-6 6.420E-48 4.608E-2 1.665E-2 9.675E-9
2.789E-1 4.637E-2 1.519E-6 1.610E-49 2.166E-2 2.471E-2 2.165E-8
2.816E-1 4.554E-2 7.874E-7 3.799E-51 9.485E-3 3.606E-2 4.759E-8
2.843E-1 5.562E-2 4.023E-7 8.432E-53 3.868E-3 5.175E-2 1.028E-7
2.870E-1 7.450E-2 2.026E-7 1.761E-54 1.469E-3 7.303E-2 2.183E-7
2.897E-1 1.019E-1 1.005E-7 3.459E-56 5.197E-4 1.013E-1 4.554E-7
2.924E-1 1.385E-1 4.918E-8 6.392E-58 1.712E-4 1.383E-1 9.338E-7
2.951E-1 1.857E-1 2.370E-8 1.111E-59 5.253E-5 1.856E-1 1.882E-6
2.978E-1 2.450E-1 1.126E-8 1.818E-61 1.501E-5 2.449E-1 3.726E-6
3.005E-1 3.179E-1 5.271E-9 2.797E-63 3.996E-6 3.179E-1 7.250E-6
3.032E-1 4.057E-1 2.432E-9 4.050E-65 9.906E-7 4.057E-1 1.386E-5
3.059E-1 5.091E-1 1.106E-9 5.515E-67 2.287E-7 5.091E-1 2.605E-5
3.086E-1 6.283E-1 4.955E-10 7.066E-69 4.918E-8 6.283E-1 4.812E-5
3.113E-1 7.625E-1 2.188E-10 8.518E-71 9.848E-9 7.625E-1 8.733E-5
3.139E-1 9.101E-1 9.524E-11 9.659E-73 1.837E-9 9.099E-1 1.557E-4
3.166E-1 1.068E+0 4.085E-11 1.030E-74 3.191E-10 1.068E+0 2.730E-4
3.193E-1 1.233E+0 1.727E-11 1.034E-76 5.163E-11 1.232E+0 4.702E-4
3.220E-1 1.399E+0 7.194E-12 9.764E-79 7.780E-12 1.398E+0 7.958E-4
3.247E-1 1.562E+0 2.953E-12 8.673E-81 1.092E-12 1.561E+0 1.324E-3
3.274E-1 1.715E+0 1.195E-12 7.248E-83 1.427E-13 1.713E+0 2.164E-3
3.301E-1 1.852E+0 4.765E-13 5.698E-85 1.737E-14 1.848E+0 3.476E-3
3.328E-1 1.967E+0 1.872E-13 4.214E-87 1.970E-15 1.961E+0 5.488E-3
3.355E-1 2.056E+0 7.252E-14 2.932E-89 2.080E-16 2.047E+0 8.513E-3
3.382E-1 2.114E+0 2.768E-14 1.919E-91 2.046E-17 2.101E+0 1.298E-2
3.409E-1 2.139E+0 1.041E-14 1.182E-93 1.874E-18 2.120E+0 1.945E-2
3.436E-1 2.132E+0 3.859E-15 6.847E-96 1.599E-19 2.104E+0 2.863E-2
3.463E-1 2.095E+0 1.410E-15 3.732E-98 1.270E-20 2.053E+0 4.143E-2
3.490E-1 2.029E+0 5.077E-16 1.913E-100 9.402E-22 1.970E+0 5.890E-2
3.517E-1 1.942E+0 1.801E-16 9.229E-103 6.480E-23 1.859E+0 8.230E-2
3.543E-1 1.839E+0 6.299E-17 4.188E-105 4.160E-24 1.726E+0 1.130E-1
3.570E-1 1.727E+0 2.171E-17 1.788E-107 2.487E-25 1.575E+0 1.525E-1
3.597E-1 1.615E+0 7.373E-18 7.181E-110 1.385E-26 1.413E+0 2.022E-1
3.624E-1 1.511E+0 2.468E-18 2.713E-112 7.181E-28 1.247E+0 2.636E-1
3.651E-1 1.420E+0 8.140E-19 9.645E-115 3.469E-29 1.082E+0 3.376E-1
3.678E-1 1.348E+0 2.646E-19 3.225E-117 1.560E-30 9.236E-1 4.248E-1
3.705E-1 1.301E+0 8.479E-20 1.015E-119 6.537E-32 7.751E-1 5.254E-1
3.732E-1 1.278E+0 2.677E-20 3.003E-122 2.551E-33 6.396E-1 6.386E-1
3.759E-1 1.282E+0 8.330E-21 8.362E-125 9.271E-35 5.191E-1 7.628E-1
3.786E-1 1.310E+0 2.555E-21 2.190E-127 3.138E-36 4.142E-1 8.954E-1
3.813E-1 1.358E+0 7.721E-22 5.398E-130 9.892E-38 3.251E-1 1.033E+0
3.840E-1 1.422E+0 2.300E-22 1.251E-132 2.904E-39 2.509E-1 1.171E+0
3.867E-1 1.495E+0 6.750E-23 2.729E-135 7.942E-41 1.904E-1 1.304E+0
3.894E-1 1.570E+0 1.953E-23 5.600E-138 2.023E-42 1.421E-1 1.428E+0
3.921E-1 1.640E+0 5.567E-24 1.081E-140 4.798E-44 1.043E-1 1.536E+0
3.947E-1 1.699E+0 1.564E-24 1.963E-143 1.060E-45 7.524E-2 1.624E+0
3.974E-1 1.741E+0 4.331E-25 3.354E-146 2.181E-47 5.340E-2 1.687E+0
4.001E-1 1.760E+0 1.182E-25 5.391E-149 4.179E-49 3.726E-2 1.723E+0
4.028E-1 1.754E+0 3.179E-26 8.151E-152 7.459E-51 2.557E-2 1.729E+0
4.055E-1 1.722E+0 8.425E-27 1.159E-154 1.240E-52 1.726E-2 1.704E+0
4.082E-1 1.663E+0 2.201E-27 1.552E-157 1.920E-54 1.145E-2 1.652E+0
4.109E-1 1.580E+0 5.665E-28 1.954E-160 2.768E-56 7.473E-3 1.573E+0
4.136E-1 1.477E+0 1.437E-28 2.314E-163 3.717E-58 4.796E-3 1.472E+0
4.163E-1 1.356E+0 3.593E-29 2.578E-166 4.649E-60 3.027E-3 1.353E+0
4.190E-1 1.225E+0 8.854E-30 2.703E-169 5.416E-62 1.878E-3 1.223E+0
4.217E-1 1.087E+0 2.150E-30 2.665E-172 5.876E-64 1.146E-3 1.086E+0
4.244E-1 9.488E-1 5.145E-31 2.473E-175 5.937E-66 6.878E-4 9.481E-1
4.271E-1 8.136E-1 1.213E-31 2.158E-178 5.588E-68 4.059E-4 8.132E-1
4.298E-1 6.856E-1 2.821E-32 1.772E-181 4.898E-70 2.356E-4 6.854E-1
4.325E-1 5.679E-1 6.461E-33 1.369E-184 3.998E-72 1.344E-4 5.677E-1
4.351E-1 4.622E-1 1.459E-33 9.948E-188 3.040E-74 7.544E-5 4.621E-1
4.378E-1 3.697E-1 3.245E-34 6.802E-191 2.152E-76 4.163E-5 3.697E-1
4.405E-1 2.906E-1 7.115E-35 4.375E-194 1.420E-78 2.259E-5 2.906E-1
4.432E-1 2.245E-1 1.537E-35 2.647E-197 8.720E-81 1.206E-5 2.245E-1
4.459E-1 1.704E-1 3.274E-36 1.507E-200 4.988E-83 6.327E-6 1.704E-1
4.486E-1 1.271E-1 6.872E-37 8.070E-204 2.658E-85 3.265E-6 1.271E-1
4.513E-1 9.322E-2 1.421E-37 4.066E-207 1.319E-87 1.657E-6 9.322E-2
4.540E-1 6.716E-2 2.897E-38 1.927E-210 6.096E-90 8.268E-7 6.716E-2
