T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 014_340 34.101 3.534520E-1 2.048691E-1 7.278290E+1 1.054060E+1 2.839750E-1 1.855907E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 5.623E+16
340 015_340 34.101 3.477550E-1 1.868010E-1 7.248260E+1 9.417100E+0 2.787600E-1 1.689103E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 5.623E+16
340 016_340 34.101 3.415390E-1 1.688130E-1 7.214140E+1 8.318800E+0 2.730570E-1 1.523272E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
340 017_340 34.101 3.347410E-1 1.512245E-1 7.177210E+1 7.266400E+0 2.668850E-1 1.361329E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
340 018_340 34.101 3.274830E-1 1.343314E-1 7.135060E+1 6.277600E+0 2.602640E-1 1.206008E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
340 019_340 34.101 3.197820E-1 1.183830E-1 7.087560E+1 5.366300E+0 2.532320E-1 1.059550E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
340 020_340 34.101 3.115660E-1 1.035690E-1 7.036760E+1 4.541300E+0 2.457910E-1 9.238175E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
340 021_340 34.101 3.029390E-1 9.001445E-2 6.980740E+1 3.807200E+0 2.379790E-1 7.998926E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
340 022_340 34.101 2.939460E-1 7.778217E-2 6.918910E+1 3.163800E+0 2.298540E-1 6.882302E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
340 023_340 34.101 2.846140E-1 6.687961E-2 6.850840E+1 2.608100E+0 2.214360E-1 5.889071E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
340 024_340 34.101 2.749720E-1 5.726934E-2 6.775930E+1 2.134100E+0 2.127640E-1 5.015132E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
340 025_340 34.101 2.650420E-1 4.888055E-2 6.693410E+1 1.734300E+0 2.038380E-1 4.254149E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
