fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.368321370E-30 1.000000000E+20 1.066332796E+00 1.568397322E-11 3.023651906E-02 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.754091368E-27 1.000000000E+20 1.064668562E+00 2.270547829E-11 2.958082223E-02 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.856281755E-27 1.000000000E+20 1.065337979E+00 2.263895883E-11 2.987180395E-02 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.569615472E-27 1.000000000E+20 1.063485156E+00 3.251092881E-11 2.915183094E-02 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.838981219E-27 1.000000000E+20 1.063936205E+00 3.244410288E-11 2.934927230E-02 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.753700724E-27 1.000000000E+20 1.061695388E+00 4.610617293E-11 2.847565742E-02 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.520949909E-27 1.000000000E+20 1.061997021E+00 4.603885783E-11 2.860900582E-02 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.713427512E-27 1.000000000E+20 1.059184364E+00 6.454191559E-11 2.748786554E-02 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.259947119E-33 1.000000000E+20 1.059384144E+00 6.447390344E-11 2.757736894E-02 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.072105640E-31 1.000000000E+20 1.055862250E+00 8.884618687E-11 2.611422161E-02 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.963577254E-26 1.000000000E+20 1.055992946E+00 8.877725428E-11 2.617376725E-02 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.604941460E-27 1.000000000E+20 1.051734758E+00 1.198386310E-10 2.429055174E-02 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.271324348E-27 1.000000000E+20 1.051818965E+00 1.197685692E-10 2.432966607E-02 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.101105165E-33 1.000000000E+20 1.046997679E+00 1.580107233E-10 2.200344079E-02 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.067649263E-26 1.000000000E+20 1.047051038E+00 1.579393993E-10 2.202867961E-02 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.101975132E-26 1.000000000E+20 1.042127912E+00 2.036909610E-10 1.934993134E-02 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.799871947E-26 1.000000000E+20 1.042161293E+00 2.036184013E-10 1.936584946E-02 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.574855832E-26 1.000000000E+20 1.037876441E+00 2.576499128E-10 1.660288105E-02 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.822711090E-26 1.000000000E+20 1.037897381E+00 2.575763667E-10 1.661270060E-02 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.263658536E-26 1.000000000E+20 1.035088300E+00 3.219720183E-10 1.420093570E-02 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.098666112E-25 1.000000000E+20 1.035101914E+00 3.218979388E-10 1.420696100E-02 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.087135766E-25 1.000000000E+20 1.034286875E+00 4.004246984E-10 1.257538718E-02 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.085777495E-25 1.000000000E+20 1.034296412E+00 4.003505880E-10 1.257921330E-02 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.830632614E-25 1.000000000E+20 1.035557499E+00 4.991872404E-10 1.185357987E-02 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.671501075E-25 1.000000000E+20 1.035564819E+00 4.991134413E-10 1.185619456E-02 
