fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.203350427E-14 1.000000000E+20 1.265320997E+00 1.785596381E-14 2.004084273E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.588608237E-14 1.000000000E+20 1.271118796E+00 2.657287816E-14 2.197223344E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.548949133E-14 1.000000000E+20 1.271227500E+00 2.656804683E-14 2.237637905E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.976291254E-14 1.000000000E+20 1.271804015E+00 3.895966097E-14 2.472353741E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.938863722E-14 1.000000000E+20 1.271874112E+00 3.895512604E-14 2.505681539E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.407896056E-14 1.000000000E+20 1.272527053E+00 5.714453686E-14 2.813754097E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.372559767E-14 1.000000000E+20 1.272571256E+00 5.714012632E-14 2.842072585E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.929636640E-14 1.000000000E+20 1.285114069E+00 8.471112149E-14 3.240891318E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.896120438E-14 1.000000000E+20 1.285145897E+00 8.470736478E-14 3.263706915E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.530149592E-14 1.000000000E+20 1.291082137E+00 1.243799361E-13 3.649380303E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.498136725E-14 1.000000000E+20 1.291104215E+00 1.243765195E-13 3.668298922E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.160499067E-14 1.000000000E+20 1.291565142E+00 1.824658107E-13 4.124185354E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.129660784E-14 1.000000000E+20 1.291580057E+00 1.824627689E-13 4.140873389E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.861972599E-14 1.000000000E+20 1.292005012E+00 2.677141970E-13 4.655670563E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.832004736E-14 1.000000000E+20 1.292016325E+00 2.677124251E-13 4.670798743E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.797906848E-14 1.000000000E+20 1.304691635E+00 3.977172654E-13 5.258626561E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.768493807E-14 1.000000000E+20 1.304699652E+00 3.977175774E-13 5.271288205E-03 
