T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
342 011_342 33.901 4.962850E-1 3.542121E+1 7.809520E+1 1.372840E+1 4.151210E-1 3.307071E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
342 012_342 33.901 4.914040E-1 3.489135E+1 7.791410E+1 1.335890E+1 4.101120E-1 3.257389E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
342 013_342 33.901 4.862520E-1 3.429261E+1 7.777030E+1 1.296810E+1 4.056470E-1 3.196890E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
342 014_342 33.901 4.810850E-1 3.364460E+1 7.756760E+1 1.255500E+1 4.004590E-1 3.135163E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
342 015_342 33.901 4.758100E-1 3.296481E+1 7.740990E+1 1.214170E+1 3.958340E-1 3.067382E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
342 016_342 33.901 4.705680E-1 3.226264E+1 7.718960E+1 1.171870E+1 3.905920E-1 3.000251E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
342 017_342 33.901 4.651370E-1 3.153823E+1 7.701640E+1 1.129800E+1 3.858220E-1 2.928289E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
342 018_342 33.901 4.596510E-1 3.078636E+1 7.677550E+1 1.086450E+1 3.803470E-1 2.856462E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
342 019_342 33.901 4.539090E-1 3.000115E+1 7.657810E+1 1.042820E+1 3.753750E-1 2.778090E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
342 020_342 33.901 4.480380E-1 2.917890E+1 7.631790E+1 9.977200E+0 3.695010E-1 2.700192E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
342 021_342 33.901 4.419920E-1 2.831849E+1 7.604420E+1 9.518100E+0 3.641650E-1 2.613679E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
342 022_342 33.901 4.357450E-1 2.742075E+1 7.579860E+1 9.056800E+0 3.580820E-1 2.529240E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
342 023_342 33.901 4.293990E-1 2.648790E+1 7.548000E+1 8.585000E+0 3.521770E-1 2.437696E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
342 024_342 33.901 4.228330E-1 2.552327E+1 7.519740E+1 8.115400E+0 3.462070E-1 2.344084E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
342 025_342 33.901 4.161210E-1 2.453123E+1 7.484200E+1 7.639900E+0 3.397120E-1 2.248923E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
