fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.743848949E-13 1.000000000E+20 1.109023589E+00 1.293497133E-13 5.153969128E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.077418132E-13 1.000000000E+20 1.114142440E+00 1.848839539E-13 4.811676071E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.047446894E-13 1.000000000E+20 1.114199968E+00 1.847935218E-13 4.828792080E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.110341055E-12 1.000000000E+20 1.119068096E+00 2.640509592E-13 4.474870387E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.107336121E-12 1.000000000E+20 1.119096645E+00 2.639718143E-13 4.486153686E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.491443169E-12 1.000000000E+20 1.122938257E+00 3.808907159E-13 3.901698870E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.488439171E-12 1.000000000E+20 1.122958090E+00 3.808180289E-13 3.908049005E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.955015879E-12 1.000000000E+20 1.125428054E+00 5.506039805E-13 3.542026400E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.952031917E-12 1.000000000E+20 1.125447616E+00 5.505205365E-13 3.546486335E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.521541179E-12 1.000000000E+20 1.135619087E+00 7.806518782E-13 3.555797151E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.518584911E-12 1.000000000E+20 1.135645994E+00 7.805587126E-13 3.559209890E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.168447575E-12 1.000000000E+20 1.140665011E+00 1.121492965E-12 3.762766968E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.165514444E-12 1.000000000E+20 1.140685885E+00 1.121382661E-12 3.766059130E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.903067233E-12 1.000000000E+20 1.143887619E+00 1.621926542E-12 4.203192852E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.900091313E-12 1.000000000E+20 1.143893760E+00 1.621858299E-12 4.205746334E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.730894211E-12 1.000000000E+20 1.145107007E+00 2.359719616E-12 4.892876976E-04 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.727980777E-12 1.000000000E+20 1.145118207E+00 2.359606029E-12 4.895502953E-04 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.729209726E-12 1.000000000E+20 1.152112990E+00 3.403436275E-12 5.728935410E-04 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.726401950E-12 1.000000000E+20 1.152137421E+00 3.403284712E-12 5.731337897E-04 
