3.096E-1 1.267E+0 5.120E-28 1.267E+0 2.856E-4 1.811E-123
3.117E-1 6.942E-1 1.476E-28 6.942E-1 3.500E-5 2.791E-126
3.138E-1 3.711E-1 4.209E-29 3.711E-1 3.763E-6 4.006E-129
3.159E-1 1.936E-1 1.188E-29 1.936E-1 3.551E-7 5.354E-132
3.179E-1 9.859E-2 3.317E-30 9.859E-2 2.939E-8 6.665E-135
3.200E-1 4.899E-2 9.165E-31 4.899E-2 2.135E-9 7.727E-138
3.221E-1 2.375E-2 2.506E-31 2.375E-2 1.361E-10 8.344E-141
3.242E-1 1.124E-2 6.781E-32 1.124E-2 7.613E-12 8.391E-144
3.263E-1 5.191E-3 1.815E-32 5.191E-3 3.737E-13 7.860E-147
3.284E-1 2.339E-3 4.810E-33 2.339E-3 1.609E-14 6.857E-150
3.305E-1 1.029E-3 1.261E-33 1.029E-3 6.081E-16 5.571E-153
3.326E-1 4.416E-4 3.271E-34 4.416E-4 2.016E-17 4.216E-156
3.347E-1 1.850E-4 8.396E-35 1.850E-4 5.867E-19 2.971E-159
3.368E-1 7.560E-5 2.133E-35 7.560E-5 1.498E-20 1.950E-162
3.389E-1 3.016E-5 5.360E-36 3.016E-5 3.355E-22 1.192E-165
3.410E-1 1.174E-5 1.333E-36 1.174E-5 6.596E-24 6.788E-169
3.431E-1 4.460E-6 3.281E-37 4.460E-6 1.138E-25 3.600E-172
3.452E-1 1.653E-6 7.990E-38 1.653E-6 1.722E-27 1.778E-175
3.473E-1 5.982E-7 1.925E-38 5.982E-7 2.287E-29 8.178E-179
3.493E-1 2.112E-7 4.591E-39 2.112E-7 2.665E-31 3.504E-182
3.514E-1 7.278E-8 1.083E-39 7.278E-8 2.725E-33 1.398E-185
3.535E-1 2.447E-8 2.529E-40 2.447E-8 2.445E-35 5.195E-189
3.556E-1 8.030E-9 5.844E-41 8.030E-9 1.925E-37 1.798E-192
3.577E-1 2.572E-9 1.336E-41 2.572E-9 1.330E-39 5.796E-196
3.598E-1 8.037E-10 3.022E-42 8.037E-10 8.062E-42 1.740E-199
3.619E-1 2.451E-10 6.766E-43 2.451E-10 4.288E-44 4.866E-203
3.640E-1 7.295E-11 1.499E-43 7.295E-11 2.001E-46 1.267E-206
