fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.571903279E-15 1.000000000E+20 1.332656544E+00 9.384608879E-15 1.800667602E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.414535230E-14 1.000000000E+20 1.318677658E+00 1.371821602E-14 1.137778577E-03 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.962701695E-15 1.000000000E+20 1.333822721E+00 1.378433432E-14 1.842355969E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.726299900E-14 1.000000000E+20 1.320127374E+00 2.009981847E-14 1.328303799E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.124864650E-14 1.000000000E+20 1.334033676E+00 2.022843181E-14 1.894857851E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.145014035E-14 1.000000000E+20 1.321239932E+00 2.946284043E-14 1.521642981E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.566089558E-14 1.000000000E+20 1.334313012E+00 2.968313323E-14 1.969134818E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.697945955E-14 1.000000000E+20 1.327495774E+00 4.338853212E-14 1.725722269E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.140571829E-14 1.000000000E+20 1.334668873E+00 4.355371125E-14 2.072692304E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.398336492E-14 1.000000000E+20 1.334331264E+00 6.395007237E-14 1.959740483E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.871197602E-14 1.000000000E+20 1.342350886E+00 6.514208554E-14 2.248243137E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.250107254E-14 1.000000000E+20 1.342354766E+00 9.561614146E-14 2.236255871E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.746488252E-14 1.000000000E+20 1.342867524E+00 9.557524213E-14 2.430196745E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.235113926E-14 1.000000000E+20 1.343098799E+00 1.402599396E-13 2.509943252E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.766247536E-14 1.000000000E+20 1.343423119E+00 1.402222336E-13 2.665693717E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.353850320E-14 1.000000000E+20 1.343794268E+00 2.057932588E-13 2.835314930E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.919280129E-14 1.000000000E+20 1.343994990E+00 2.057569787E-13 2.963348065E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.680778360E-14 1.000000000E+20 1.354063882E+00 3.048775109E-13 3.244606489E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.296119922E-14 1.000000000E+20 1.356636596E+00 3.055973620E-13 3.362128356E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.133102505E-14 1.000000000E+20 1.357145119E+00 4.485506909E-13 3.669321362E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.877578858E-14 1.000000000E+20 1.362312388E+00 4.495318976E-13 3.730147010E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.091034824E-13 1.000000000E+20 1.362694190E+00 6.596865374E-13 4.081726301E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.055774465E-13 1.000000000E+20 1.362752830E+00 6.596635808E-13 4.148715976E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.281675476E-13 1.000000000E+20 1.365380325E+00 9.704156841E-13 4.562747441E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.257435018E-13 1.000000000E+20 1.369959441E+00 9.750583210E-13 4.640067252E-03 
