fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L13 34286308.791 339.99 34.102 2.574368706E-01 1.720404368E-04 2.723256765E-05 1.928248413E-01 1.412170687E-04 6.148756679E-01 0.000000000E+00 
0L14 34307309.632 340 34.101 2.570603633E-01 1.725425687E-04 2.733300627E-05 1.942270308E-01 1.407416083E-04 6.162487123E-01 0.000000000E+00 
0L15 34328310.105 339.99 34.102 2.572425172E-01 1.731529766E-04 2.748571588E-05 1.935038798E-01 1.420345182E-04 6.170698689E-01 0.000000000E+00 
0L16 34349311.023 340 34.101 2.573815733E-01 1.735840077E-04 2.758524509E-05 1.929498439E-01 1.429780133E-04 6.174327826E-01 0.000000000E+00 
0L17 34370541.661 340.01 34.1 2.575315197E-01 1.742792276E-04 2.782411752E-05 1.938911195E-01 1.434973225E-04 6.199338947E-01 0.000000000E+00 
0L18 34391543.047 340.01 34.1 2.588362723E-01 1.750292028E-04 2.801812599E-05 1.958843440E-01 1.430230544E-04 6.184483461E-01 0.000000000E+00 
0L19 34412543.461 340.01 34.1 2.582817398E-01 1.760900686E-04 2.808240904E-05 1.951093400E-01 1.439455588E-04 6.174556870E-01 0.000000000E+00 
0L20 34433534.977 340 34.101 2.590073750E-01 1.765536189E-04 2.834969232E-05 1.954567997E-01 1.450546365E-04 6.199541843E-01 0.000000000E+00 
0L21 34454692.211 340.02 34.099 2.597661506E-01 1.768287748E-04 2.835343182E-05 1.959250931E-01 1.447082549E-04 6.172628443E-01 0.000000000E+00 
0L22 34475535.747 340.01 34.1 2.593359907E-01 1.773137676E-04 2.848891688E-05 1.958489916E-01 1.454742693E-04 6.195419061E-01 0.000000000E+00 
0L23 34496539.366 340.01 34.1 2.593056332E-01 1.783230417E-04 2.860036083E-05 1.936187772E-01 1.477226662E-04 6.185176503E-01 0.000000000E+00 
0L24 34517704.328 340.01 34.1 2.593409282E-01 1.787694978E-04 2.871990915E-05 1.938984317E-01 1.481308398E-04 6.194675777E-01 0.000000000E+00 
0L25 34538637.869 340.03 34.098 2.597302443E-01 1.794498957E-04 2.891306550E-05 1.958856701E-01 1.476030290E-04 6.203380292E-01 1.868076897E-17 
0L26 34559538.988 340.02 34.099 2.599041137E-01 1.801292366E-04 2.909052561E-05 1.958124234E-01 1.485558104E-04 6.213756155E-01 0.000000000E+00 
0L27 34580558.516 340.02 34.099 2.599633265E-01 1.804082225E-04 2.904287786E-05 1.961263770E-01 1.480734384E-04 6.192574430E-01 0.000000000E+00 
0L28 34601540.024 340.01 34.1 2.606454674E-01 1.809228114E-04 2.929018762E-05 1.972802413E-01 1.484618581E-04 6.211244837E-01 0.000000000E+00 
0L29 34622540.868 340.03 34.098 2.606469078E-01 1.813082392E-04 2.936546697E-05 1.969510533E-01 1.491092258E-04 6.213936258E-01 0.000000000E+00 
0L30 34643531.465 340.02 34.099 2.602500853E-01 1.821898862E-04 2.935689568E-05 1.954447951E-01 1.502190222E-04 6.191487271E-01 0.000000000E+00 
0L31 34664532.631 340.03 34.098 2.610538744E-01 1.827101560E-04 2.964950517E-05 1.972360942E-01 1.503337809E-04 6.216194834E-01 0.000000000E+00 
0L32 34685533.058 340.02 34.099 2.608796866E-01 1.834652066E-04 2.970201744E-05 1.983345169E-01 1.497625413E-04 6.205717055E-01 0.000000000E+00 
0L33 34706534.109 340.02 34.099 2.611584180E-01 1.837554692E-04 2.975739049E-05 1.959863794E-01 1.518380995E-04 6.200840219E-01 0.000000000E+00 
0L34 34727535.014 340.02 34.099 2.615516655E-01 1.836971146E-04 2.985590556E-05 1.974988946E-01 1.511804632E-04 6.213988192E-01 0.000000000E+00 
0L35 34748535.596 340.04 34.097 2.613977751E-01 1.841566832E-04 2.987307560E-05 1.973761064E-01 1.513415436E-04 6.205696999E-01 0.000000000E+00 
0L36 34769305.972 340.03 34.098 2.622696171E-01 1.849382203E-04 3.009677474E-05 1.974457432E-01 1.524346956E-04 6.205050233E-01 0.000000000E+00 
0L37 34790536.919 340.03 34.098 2.619224635E-01 1.855610170E-04 3.014731565E-05 1.973280892E-01 1.527746171E-04 6.202819695E-01 0.000000000E+00 
0L38 34811537.715 340.02 34.099 2.627455443E-01 1.859919956E-04 3.028295189E-05 1.984005083E-01 1.526345348E-04 6.196815880E-01 0.000000000E+00 
0L39 34832308.227 340.02 34.099 2.622129213E-01 1.861103437E-04 3.038142101E-05 1.972224200E-01 1.540353241E-04 6.225632529E-01 0.000000000E+00 
0L40 34853298.704 340.03 34.098 2.625406903E-01 1.862139602E-04 3.041897969E-05 1.976858750E-01 1.538732952E-04 6.222082767E-01 0.000000000E+00 
0L41 34874299.705 340.03 34.098 2.624589138E-01 1.866391186E-04 3.047812147E-05 1.991923099E-01 1.530086610E-04 6.221916716E-01 0.000000000E+00 
0L42 34895300.519 340.04 34.097 2.630419339E-01 1.872037235E-04 3.053684913E-05 1.997390603E-01 1.528847145E-04 6.201328705E-01 0.000000000E+00 
0L43 34916301.406 340.03 34.098 2.625836652E-01 1.877563097E-04 3.064971279E-05 1.977663061E-01 1.549687914E-04 6.216760872E-01 0.000000000E+00 
0L44 34937302.037 340.03 34.098 2.632363030E-01 1.882335940E-04 3.084208971E-05 1.985737212E-01 1.553232077E-04 6.224448512E-01 0.000000000E+00 
0L45 34958302.883 340.02 34.099 2.627993022E-01 1.882067389E-04 3.076520960E-05 1.986778056E-01 1.548451003E-04 6.220144884E-01 0.000000000E+00 
0L46 34979303.693 340.03 34.098 2.633000723E-01 1.881157760E-04 3.082764312E-05 1.984428487E-01 1.553508920E-04 6.223921778E-01 0.000000000E+00 
0L47 35000304.01 340.04 34.097 2.636797169E-01 1.887736259E-04 3.095748357E-05 1.990252550E-01 1.555441445E-04 6.219387402E-01 0.000000000E+00 
0L48 35021306.971 340.02 34.099 2.633251966E-01 1.890413673E-04 3.093695968E-05 1.994222579E-01 1.551347375E-04 6.214817278E-01 0.000000000E+00 
0L49 35042305.972 340.02 34.099 2.637291397E-01 1.893078080E-04 3.111066477E-05 1.993550565E-01 1.560597267E-04 6.231357190E-01 0.000000000E+00 
0L50 35063296.572 340.03 34.098 2.636874690E-01 1.898098666E-04 3.122919804E-05 1.982881297E-01 1.574904916E-04 6.239539756E-01 0.000000000E+00 
0L51 35084297.293 340.02 34.099 2.636518729E-01 1.901016203E-04 3.118382830E-05 2.008745253E-01 1.552361579E-04 6.221752790E-01 0.000000000E+00 
0L52 35105298.053 340.03 34.098 2.632084554E-01 1.900874922E-04 3.117364874E-05 1.981306288E-01 1.573354080E-04 6.230662967E-01 0.000000000E+00 
0L53 35126298.705 340.02 34.099 2.632557235E-01 1.904026849E-04 3.119954260E-05 1.991592591E-01 1.566589108E-04 6.224397748E-01 0.000000000E+00 
0L54 35147299.303 340.03 34.098 2.634619777E-01 1.906986283E-04 3.117036772E-05 1.986127925E-01 1.569455098E-04 6.204065997E-01 0.000000000E+00 
0L55 35168302.46 340.03 34.098 2.635169209E-01 1.907860144E-04 3.127969495E-05 1.992027169E-01 1.570282155E-04 6.221677076E-01 0.000000000E+00 
0L56 35189301.284 340.02 34.099 2.644409953E-01 1.914196678E-04 3.150977714E-05 1.995819209E-01 1.578802060E-04 6.224865760E-01 0.000000000E+00 
0L57 35210302.046 340.02 34.099 2.638797858E-01 1.915584880E-04 3.151234932E-05 1.985618327E-01 1.586974091E-04 6.234092741E-01 0.000000000E+00 
0L58 35231304.839 340.02 34.099 2.638148186E-01 1.913441122E-04 3.152386069E-05 1.997446160E-01 1.578198896E-04 6.244894558E-01 0.000000000E+00 
0L59 35252303.366 340.03 34.098 2.640115367E-01 1.915252603E-04 3.153081188E-05 1.972958038E-01 1.598023244E-04 6.235713988E-01 0.000000000E+00 
0L60 35273293.898 340.03 34.098 2.637963131E-01 1.916520864E-04 3.154100750E-05 1.995693605E-01 1.580472915E-04 6.238688316E-01 0.000000000E+00 
0L61 35294294.85 340.02 34.099 2.648955280E-01 1.920860606E-04 3.169251252E-05 2.006011893E-01 1.579888570E-04 6.228539086E-01 0.000000000E+00 
0L62 35315297.822 340.02 34.099 2.650274678E-01 1.925524879E-04 3.171264736E-05 2.004623791E-01 1.581962727E-04 6.214303740E-01 0.000000000E+00 
0L63 35336296.281 340.02 34.099 2.641475844E-01 1.927823291E-04 3.174863434E-05 1.994780162E-01 1.591577891E-04 6.234637143E-01 0.000000000E+00 
0L64 35357297.129 340.03 34.098 2.640836506E-01 1.924868457E-04 3.160613632E-05 1.996134454E-01 1.583378662E-04 6.217686749E-01 0.000000000E+00 
0L65 35378299.8 340.03 34.098 2.640733222E-01 1.923258712E-04 3.166906027E-05 1.996799819E-01 1.585999896E-04 6.235523769E-01 0.000000000E+00 
0L66 35399298.615 340.02 34.099 2.648950803E-01 1.927416571E-04 3.183757356E-05 1.998576403E-01 1.593016041E-04 6.235775629E-01 0.000000000E+00 
0L67 35420299.414 340.02 34.099 2.652577180E-01 1.928624478E-04 3.188351489E-05 2.004984499E-01 1.590214856E-04 6.232330689E-01 0.000000000E+00 
0L68 35441301.891 340.02 34.099 2.649090905E-01 1.934350487E-04 3.195537763E-05 2.013709887E-01 1.586872746E-04 6.236083555E-01 0.000000000E+00 
0L69 35462300.731 340.03 34.098 2.643178291E-01 1.936837391E-04 3.200039960E-05 1.990596880E-01 1.607571419E-04 6.250802571E-01 0.000000000E+00 
0L70 35483291.512 340.03 34.098 2.644247756E-01 1.934846143E-04 3.185161786E-05 1.993980904E-01 1.597419743E-04 6.225624409E-01 0.000000000E+00 
0L71 35504292.172 340.03 34.098 2.646210907E-01 1.932890244E-04 3.200426377E-05 1.988718252E-01 1.609247363E-04 6.257144607E-01 0.000000000E+00 
0L72 35525295.379 340.02 34.099 2.651377078E-01 1.936385486E-04 3.200963329E-05 1.994618795E-01 1.604802869E-04 6.234726151E-01 0.000000000E+00 
0L73 35546294.251 340.02 34.099 2.646230005E-01 1.937213339E-04 3.199808121E-05 1.999674540E-01 1.600164448E-04 6.241930029E-01 0.000000000E+00 
0L74 35567294.82 340.03 34.098 2.644850446E-01 1.937585250E-04 3.210661596E-05 1.996888510E-01 1.607828611E-04 6.265166167E-01 0.000000000E+00 
0L75 35588296.896 340.03 34.098 2.653337103E-01 1.942344142E-04 3.228177080E-05 2.002859974E-01 1.611794392E-04 6.263812364E-01 0.000000000E+00 
0L76 35609296.222 340.03 34.098 2.646914183E-01 1.940389617E-04 3.211304877E-05 2.007121674E-01 1.599973211E-04 6.252486113E-01 0.000000000E+00 
0L77 35630297.663 340.03 34.098 2.645307758E-01 1.941403528E-04 3.201196945E-05 1.990979094E-01 1.607850516E-04 6.233333646E-01 0.000000000E+00 
0L78 35651298.507 340.03 34.098 2.652289020E-01 1.941196564E-04 3.211155095E-05 1.992615322E-01 1.611502621E-04 6.236930729E-01 0.000000000E+00 
0L79 35672298.702 340.03 34.098 2.654721770E-01 1.942369283E-04 3.224304078E-05 2.007144811E-01 1.606430727E-04 6.252953224E-01 0.000000000E+00 
0L80 35693289.024 340.03 34.098 2.648138188E-01 1.945807303E-04 3.201846380E-05 2.004105087E-01 1.597612160E-04 6.213839309E-01 0.000000000E+00 
0L81 35714289.926 340.04 34.097 2.657847234E-01 1.948118774E-04 3.224245457E-05 2.017454041E-01 1.598097410E-04 6.227054256E-01 0.000000000E+00 
0L82 35735292.135 340.03 34.098 2.655976093E-01 1.946371759E-04 3.231900482E-05 2.006857372E-01 1.610429560E-04 6.251842425E-01 0.000000000E+00 
0L83 35756291.448 340.03 34.098 2.656726488E-01 1.946742284E-04 3.218068934E-05 2.008888161E-01 1.601902828E-04 6.222143674E-01 0.000000000E+00 
0L84 35777292.135 340.01 34.1 2.649083762E-01 1.946331922E-04 3.226267927E-05 2.006817809E-01 1.607699505E-04 6.257312351E-01 0.000000000E+00 
0L85 35798300.845 340.02 34.099 2.651032843E-01 1.946753036E-04 3.226280072E-05 2.008820907E-01 1.606075048E-04 6.251382849E-01 0.000000000E+00 
0L86 35819293.908 340.02 34.099 2.656275458E-01 1.950046145E-04 3.246511058E-05 2.006412366E-01 1.618086613E-04 6.267565601E-01 0.000000000E+00 
0L87 35840294.59 340.02 34.099 2.656461828E-01 1.952490253E-04 3.240890004E-05 2.018262516E-01 1.605759966E-04 6.248443352E-01 0.000000000E+00 
0L88 35861295.752 340.02 34.099 2.651407974E-01 1.954077307E-04 3.234968821E-05 2.000415265E-01 1.617145779E-04 6.243840493E-01 0.000000000E+00 
0L89 35882296.07 340.02 34.099 2.650577862E-01 1.948424635E-04 3.222605353E-05 2.004371988E-01 1.607798489E-04 6.239976380E-01 0.000000000E+00 
0L90 35903298.648 340.01 34.1 2.650228474E-01 1.948023385E-04 3.217774921E-05 2.003228550E-01 1.606289080E-04 6.232728091E-01 0.000000000E+00 
0L91 35924287.646 340.02 34.099 2.650548469E-01 1.949544529E-04 3.237373718E-05 2.000076771E-01 1.618616897E-04 6.265041140E-01 0.000000000E+00 
0L92 35945289.365 340.04 34.097 2.654638950E-01 1.952919037E-04 3.245739112E-05 1.994344650E-01 1.627426173E-04 6.260714617E-01 0.000000000E+00 
0L93 35966289.075 340.02 34.099 2.658111753E-01 1.952089480E-04 3.251640945E-05 2.003875729E-01 1.622678413E-04 6.266566128E-01 0.000000000E+00 
0L94 35987289.724 340.02 34.099 2.655337566E-01 1.954746055E-04 3.245551349E-05 1.996704302E-01 1.625433744E-04 6.252855606E-01 0.000000000E+00 
0L95 36008290.361 340.02 34.099 2.650995794E-01 1.954985973E-04 3.242559680E-05 1.994987216E-01 1.625336629E-04 6.256555390E-01 0.000000000E+00 
0L96 36029291.495 340.01 34.1 2.650086439E-01 1.949585208E-04 3.241751137E-05 1.992094091E-01 1.627259755E-04 6.274475256E-01 0.000000000E+00 
0L97 36050291.978 340.03 34.098 2.657684428E-01 1.951143195E-04 3.236056645E-05 2.008037657E-01 1.611508573E-04 6.240559950E-01 0.000000000E+00 
0L98 36071293.075 340.02 34.099 2.658092566E-01 1.954842456E-04 3.250103884E-05 2.011471722E-01 1.615768255E-04 6.254828109E-01 0.000000000E+00 
0L99 36092293.784 340.03 34.098 2.658791222E-01 1.957074213E-04 3.255192086E-05 2.013749553E-01 1.616489529E-04 6.255832186E-01 0.000000000E+00 
L100 36113284.695 340.03 34.098 2.651401929E-01 1.958409596E-04 3.250103700E-05 1.997764492E-01 1.626866891E-04 6.259189810E-01 0.000000000E+00 
L101 36134285.464 340.02 34.099 2.652053380E-01 1.957136225E-04 3.250420705E-05 1.998749219E-01 1.626225433E-04 6.262334466E-01 0.000000000E+00 
L102 36155286.21 340.02 34.099 2.651597183E-01 1.954530302E-04 3.241692187E-05 2.002352909E-01 1.618952806E-04 6.254920833E-01 0.000000000E+00 
L103 36176287.035 340.02 34.099 2.660872915E-01 1.952203987E-04 3.235018647E-05 2.019407795E-01 1.601934056E-04 6.227696794E-01 0.000000000E+00 
L104 36197287.521 340.03 34.098 2.658940044E-01 1.953352893E-04 3.245321564E-05 2.009278388E-01 1.615165650E-04 6.248395066E-01 0.000000000E+00 
L105 36218288.307 340.02 34.099 2.653364723E-01 1.955656881E-04 3.233235961E-05 2.004157005E-01 1.613250570E-04 6.230857076E-01 0.000000000E+00 
L106 36239288.868 340.01 34.1 2.659041250E-01 1.957191043E-04 3.251770258E-05 2.009175182E-01 1.618448625E-04 6.248295499E-01 0.000000000E+00 
L107 36260289.795 340.03 34.098 2.659769648E-01 1.957633252E-04 3.256822520E-05 2.008742466E-01 1.621294614E-04 6.254876417E-01 0.000000000E+00 
L108 36281290.831 340.03 34.098 2.662513995E-01 1.955729789E-04 3.243526156E-05 2.024600783E-01 1.601950219E-04 6.228975953E-01 0.000000000E+00 
L109 36302291.394 340.02 34.099 2.653410302E-01 1.956931879E-04 3.227307880E-05 2.001575840E-01 1.612371500E-04 6.215274001E-01 0.000000000E+00 
L110 36323292.706 340.02 34.099 2.652393324E-01 1.957766422E-04 3.247727410E-05 1.999507090E-01 1.624264027E-04 6.254329663E-01 0.000000000E+00 
L111 36344282.926 340.03 34.098 2.661164744E-01 1.957767491E-04 3.255967814E-05 2.015172801E-01 1.615749657E-04 6.249528159E-01 0.000000000E+00 
L112 36365283.86 340.02 34.099 2.661118478E-01 1.959021385E-04 3.257668487E-05 2.013427118E-01 1.617997217E-04 6.248898913E-01 0.000000000E+00 
L113 36386284.473 340.03 34.098 2.662665538E-01 1.962658543E-04 3.244562103E-05 2.017825192E-01 1.607858247E-04 6.208614929E-01 0.000000000E+00 
L114 36407285.504 340.03 34.098 2.658977983E-01 1.960473502E-04 3.255140833E-05 2.020050291E-01 1.611307567E-04 6.244448165E-01 0.000000000E+00 
L115 36428285.878 340.02 34.099 2.653514708E-01 1.955599635E-04 3.245417589E-05 2.002937445E-01 1.620336599E-04 6.254162179E-01 0.000000000E+00 
L116 36449286.609 340.02 34.099 2.654943647E-01 1.955605058E-04 3.247875128E-05 1.995587407E-01 1.627510255E-04 6.255512040E-01 0.000000000E+00 
L117 36470287.416 340.02 34.099 2.660254912E-01 1.960140449E-04 3.252810205E-05 2.019935730E-01 1.610257740E-04 6.238041782E-01 0.000000000E+00 
L118 36491288.179 340.03 34.098 2.653576694E-01 1.961116691E-04 3.252333930E-05 2.001340954E-01 1.625073101E-04 6.249712653E-01 0.000000000E+00 
L119 36512289.1 340.01 34.1 2.661201706E-01 1.963330752E-04 3.267220612E-05 2.010023903E-01 1.625482628E-04 6.253270248E-01 0.000000000E+00 
L120 36533289.827 340.03 34.098 2.654544619E-01 1.962966957E-04 3.255772798E-05 2.009038424E-01 1.620609011E-04 6.248144597E-01 0.000000000E+00 
L121 36554280.983 340.02 34.099 2.654687818E-01 1.957376705E-04 3.250755233E-05 2.012007300E-01 1.615727723E-04 6.255995073E-01 0.000000000E+00 
L122 36575281.227 340.03 34.098 2.660057443E-01 1.957291750E-04 3.251238367E-05 2.011177022E-01 1.616554811E-04 6.244565574E-01 0.000000000E+00 
L123 36596282.115 340.02 34.099 2.654354547E-01 1.960250453E-04 3.242452918E-05 2.003752896E-01 1.618177538E-04 6.231651874E-01 0.000000000E+00 
L124 36617282.882 340.03 34.098 2.661282818E-01 1.959143210E-04 3.257260644E-05 2.029211106E-01 1.605121078E-04 6.247342247E-01 0.000000000E+00 
L125 36638283.755 340.02 34.099 2.657196480E-01 1.961841627E-04 3.259172394E-05 2.000846188E-01 1.628898758E-04 6.252010796E-01 0.000000000E+00 
L126 36659284.421 340.03 34.098 2.655232860E-01 1.962574181E-04 3.252858010E-05 2.007971588E-01 1.619988131E-04 6.242181773E-01 0.000000000E+00 
L127 36680285.111 340.02 34.099 2.654419648E-01 1.962211213E-04 3.257585296E-05 2.002835580E-01 1.626506152E-04 6.254325206E-01 0.000000000E+00 
L128 36701285.79 340.02 34.099 2.659895294E-01 1.959752853E-04 3.250460108E-05 2.019856216E-01 1.609170109E-04 6.235610706E-01 0.000000000E+00 
L129 36722286.703 340.04 34.097 2.654555459E-01 1.958359716E-04 3.242857081E-05 2.007062114E-01 1.615721821E-04 6.237973693E-01 0.000000000E+00 
L130 36743287.702 340.03 34.098 2.654588050E-01 1.961866275E-04 3.249162891E-05 2.003663604E-01 1.621615840E-04 6.238855801E-01 0.000000000E+00 
L131 36764278.701 340.02 34.099 2.658236456E-01 1.961073919E-04 3.264764056E-05 2.000134277E-01 1.632266558E-04 6.262737760E-01 0.000000000E+00 
L132 36785279.386 340.02 34.099 2.655662399E-01 1.962916521E-04 3.266062082E-05 1.994203985E-01 1.637720862E-04 6.265413534E-01 0.000000000E+00 
L133 36806279.558 340.02 34.099 2.654285129E-01 1.961595695E-04 3.260185534E-05 2.008092114E-01 1.623532615E-04 6.261598871E-01 0.000000000E+00 
L134 36827280.627 340.02 34.099 2.654246420E-01 1.961545869E-04 3.242312470E-05 1.999257138E-01 1.621758626E-04 6.227520389E-01 0.000000000E+00 
L135 36848281.425 340.02 34.099 2.652867839E-01 1.957698453E-04 3.262856564E-05 1.993381468E-01 1.636787630E-04 6.282558916E-01 0.000000000E+00 
L136 36869282.645 340.03 34.098 2.661039911E-01 1.961312956E-04 3.264288518E-05 2.010094890E-01 1.623912590E-04 6.254466231E-01 0.000000000E+00 
L137 36890282.953 340.02 34.099 2.661265602E-01 1.960301039E-04 3.264085820E-05 2.015551230E-01 1.619370954E-04 6.256775584E-01 0.000000000E+00 
L138 36911283.641 340.03 34.098 2.662440703E-01 1.965186243E-04 3.269235610E-05 2.009153296E-01 1.627188102E-04 6.248309903E-01 0.000000000E+00 
L139 36932284.562 340.03 34.098 2.655455668E-01 1.963345465E-04 3.257542689E-05 2.010874709E-01 1.619958248E-04 6.248191572E-01 0.000000000E+00 
L140 36953285.321 340.03 34.098 2.655718114E-01 1.962429462E-04 3.262521240E-05 1.996588902E-01 1.634039592E-04 6.260043004E-01 0.000000000E+00 
L141 36974275.994 340.02 34.099 2.654889602E-01 1.959214333E-04 3.244114074E-05 2.003173105E-01 1.619477496E-04 6.236884498E-01 0.000000000E+00 
L142 36995276.78 340.03 34.098 2.653741418E-01 1.960708893E-04 3.261524021E-05 2.001904365E-01 1.629214251E-04 6.268286817E-01 0.000000000E+00 
L143 37016277.494 340.02 34.099 2.661866463E-01 1.959728147E-04 3.269391728E-05 2.017134477E-01 1.620842702E-04 6.267363218E-01 0.000000000E+00 
L144 37037278.339 340.03 34.098 2.656030565E-01 1.961449083E-04 3.247242321E-05 2.008577512E-01 1.616638271E-04 6.233107126E-01 0.000000000E+00 
