fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.842938948E-13 1.000000000E+20 1.239190768E+00 1.306649630E-13 6.277525704E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.810454399E-13 1.000000000E+20 1.239386590E+00 1.306208412E-13 6.345537595E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.986787380E-13 1.000000000E+20 1.239943529E+00 1.915773157E-13 6.551888865E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.954681979E-13 1.000000000E+20 1.240079957E+00 1.915341893E-13 6.601478602E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.510398882E-13 1.000000000E+20 1.240916369E+00 2.808328955E-13 6.931516248E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.478785444E-13 1.000000000E+20 1.241012647E+00 2.807912893E-13 6.968519394E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.476518103E-13 1.000000000E+20 1.242124032E+00 4.115322702E-13 7.448470443E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.445512189E-13 1.000000000E+20 1.242191834E+00 4.114925707E-13 7.476745435E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.924628826E-13 1.000000000E+20 1.243687363E+00 6.029124776E-13 8.162307315E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.894341231E-13 1.000000000E+20 1.243736617E+00 6.028752728E-13 8.184768343E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.286503173E-12 1.000000000E+20 1.245586400E+00 8.831959858E-13 9.118224755E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.283553571E-12 1.000000000E+20 1.245623068E+00 8.831620979E-13 9.136721180E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.629248231E-12 1.000000000E+20 1.247860445E+00 1.293926449E-12 1.036879843E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.626379876E-12 1.000000000E+20 1.247888548E+00 1.293896989E-12 1.038456629E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.021112977E-12 1.000000000E+20 1.250467984E+00 1.896937280E-12 1.196806921E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.018322394E-12 1.000000000E+20 1.250490208E+00 1.896913550E-12 1.198191929E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.467949238E-12 1.000000000E+20 1.253422162E+00 2.782461200E-12 1.391059961E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.465228323E-12 1.000000000E+20 1.253440332E+00 2.782445046E-12 1.392307780E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.981510647E-12 1.000000000E+20 1.256576676E+00 4.083871677E-12 1.621350196E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.978848751E-12 1.000000000E+20 1.256591969E+00 4.083866917E-12 1.622478870E-03 
