T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 012_320 36.232 3.941920E-1 3.195596E-1 7.565040E+1 1.905910E+1 3.238770E-1 2.942327E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 3.162E+15
320 013_320 36.232 3.877320E-1 3.058474E-1 7.535760E+1 1.787290E+1 3.178810E-1 2.811250E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 3.162E+15
320 014_320 36.232 3.813010E-1 2.911548E-1 7.505070E+1 1.666390E+1 3.118850E-1 2.671481E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
320 015_320 36.232 3.747790E-1 2.757464E-1 7.474450E+1 1.544880E+1 3.058690E-1 2.525390E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
320 016_320 36.232 3.682240E-1 2.597219E-1 7.440530E+1 1.423170E+1 2.997560E-1 2.373870E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
320 017_320 36.232 3.614660E-1 2.430806E-1 7.404080E+1 1.301130E+1 2.934670E-1 2.216818E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
320 018_320 36.232 3.543830E-1 2.258414E-1 7.365320E+1 1.178960E+1 2.869430E-1 2.054337E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
320 019_320 36.232 3.470250E-1 2.081250E-1 7.321440E+1 1.057580E+1 2.800880E-1 1.887937E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
320 020_320 36.232 3.393670E-1 1.901633E-1 7.271610E+1 9.385500E+0 2.729200E-1 1.719460E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
320 021_320 36.232 3.313030E-1 1.722556E-1 7.216890E+1 8.237200E+0 2.654200E-1 1.551725E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
320 022_320 36.232 3.228530E-1 1.547189E-1 7.155280E+1 7.148300E+0 2.575490E-1 1.387761E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
320 023_320 36.232 3.140310E-1 1.378496E-1 7.084660E+1 6.133800E+0 2.492870E-1 1.230259E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
320 024_320 36.232 3.048060E-1 1.218999E-1 7.003310E+1 5.204300E+0 2.405960E-1 1.081540E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
320 025_320 36.232 2.951350E-1 1.070640E-1 6.909250E+1 4.366400E+0 2.314360E-1 9.433307E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
