fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.686589912E-15 1.000000000E+20 1.234607476E+00 2.532458569E-15 1.474159542E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.033160929E-15 1.000000000E+20 1.234458128E+00 3.718595998E-15 1.435332156E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.853921143E-15 1.000000000E+20 1.234742980E+00 3.715924507E-15 1.502998082E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.652838067E-15 1.000000000E+20 1.234738243E+00 5.454399065E-15 1.495898576E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.475934523E-15 1.000000000E+20 1.234930327E+00 5.451762913E-15 1.544530115E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.855109447E-15 1.000000000E+20 1.235054051E+00 7.999795927E-15 1.568493853E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.681331728E-15 1.000000000E+20 1.235183053E+00 7.997207218E-15 1.603863585E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.076650540E-14 1.000000000E+20 1.235426850E+00 1.173146491E-14 1.661510839E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.059676143E-14 1.000000000E+20 1.235513027E+00 1.172893698E-14 1.687701113E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.448624324E-14 1.000000000E+20 1.236059393E+00 1.720989180E-14 1.783570846E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.432841544E-14 1.000000000E+20 1.236927955E+00 1.724535788E-14 1.800098357E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.912248132E-14 1.000000000E+20 1.242379860E+00 2.563310448E-14 1.958164451E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.896345976E-14 1.000000000E+20 1.242419296E+00 2.563085014E-14 1.973056113E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.453644413E-14 1.000000000E+20 1.242966617E+00 3.757665135E-14 2.167997762E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.438369390E-14 1.000000000E+20 1.242992567E+00 3.757449148E-14 2.179971761E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.070095348E-14 1.000000000E+20 1.243576928E+00 5.508305208E-14 2.438368195E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.055451599E-14 1.000000000E+20 1.243593964E+00 5.508098801E-14 2.448332158E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.765480679E-14 1.000000000E+20 1.246638498E+00 8.091530030E-14 2.772799346E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.753134999E-14 1.000000000E+20 1.247000629E+00 8.093493966E-14 2.780964233E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.603741570E-14 1.000000000E+20 1.258172087E+00 1.195022805E-13 3.165527421E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.593087144E-14 1.000000000E+20 1.258425243E+00 1.195050713E-13 3.170201547E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.529267397E-14 1.000000000E+20 1.262366099E+00 1.752739388E-13 3.584141011E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.516234542E-14 1.000000000E+20 1.262380854E+00 1.752763780E-13 3.589339610E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.508114533E-14 1.000000000E+20 1.262817833E+00 2.571000492E-13 4.069031398E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.495446689E-14 1.000000000E+20 1.262822750E+00 2.570991177E-13 4.073404946E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.649992835E-14 1.000000000E+20 1.266759001E+00 3.784299742E-13 4.609051101E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.640997933E-14 1.000000000E+20 1.266957425E+00 3.784965664E-13 4.613108816E-03 
