fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.204455137E-14 1.000000000E+20 1.118742381E+00 2.083989597E-14 3.769781344E-04 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.843187549E-14 1.000000000E+20 1.120515755E+00 3.034155163E-14 3.854431683E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.812220184E-14 1.000000000E+20 1.120542665E+00 3.033378419E-14 3.866929705E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.240532297E-13 1.000000000E+20 1.123800196E+00 4.390650139E-14 4.062982336E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.237439304E-13 1.000000000E+20 1.123820056E+00 4.389874941E-14 4.072315788E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.721389602E-13 1.000000000E+20 1.13028913E+00 6.334469225E-14 4.220300838E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.718296765E-13 1.000000000E+20 1.13028913E+00 6.333745083E-14 4.227186088E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.317830144E-13 1.000000000E+20 1.135620363E+00 9.245021840E-14 4.628405045E-04 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.314742726E-13 1.000000000E+20 1.135630691E+00 9.244300350E-14 4.634020552E-04 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.056448560E-13 1.000000000E+20 1.138437130E+00 1.342019750E-13 5.256666409E-04 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.053379348E-13 1.000000000E+20 1.138447132E+00 1.341938809E-13 5.261420880E-04 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.951595728E-13 1.000000000E+20 1.144337796E+00 1.935590974E-13 6.181573281E-04 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.948536587E-13 1.000000000E+20 1.144345871E+00 1.935508708E-13 6.185963941E-04 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.013600857E-13 1.000000000E+20 1.154348096E+00 2.793909303E-13 7.368186474E-04 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.010599769E-13 1.000000000E+20 1.154365530E+00 2.793818467E-13 7.372388448E-04 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.185007269E-13 1.000000000E+20 1.156591368E+00 4.070286286E-13 8.664302494E-04 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.181946443E-13 1.000000000E+20 1.156594590E+00 4.070217949E-13 8.667922231E-04 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.501720014E-13 1.000000000E+20 1.157454664E+00 5.944848576E-13 1.023231810E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.498666661E-13 1.000000000E+20 1.157456983E+00 5.944779592E-13 1.023575627E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.993713737E-13 1.000000000E+20 1.158072096E+00 8.693896267E-13 1.219827465E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.990667112E-13 1.000000000E+20 1.158073752E+00 8.693826538E-13 1.220159005E-03 
