fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.805022495E-13 1.000000000E+20 1.233337948E+00 2.158412793E-13 1.071836707E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.798411649E-13 1.000000000E+20 1.233376398E+00 2.158334943E-13 1.074053901E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.539756282E-13 1.000000000E+20 1.236343825E+00 3.161910246E-13 1.232871734E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.533322633E-13 1.000000000E+20 1.236373281E+00 3.161845755E-13 1.234776587E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.376587019E-13 1.000000000E+20 1.239587550E+00 4.636060779E-13 1.432585808E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.370323291E-13 1.000000000E+20 1.239609781E+00 4.636004929E-13 1.434260878E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.328808142E-13 1.000000000E+20 1.243034427E+00 6.801087656E-13 1.672530894E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.322699287E-13 1.000000000E+20 1.243053446E+00 6.801065362E-13 1.674027355E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.421701916E-13 1.000000000E+20 1.246625058E+00 9.984123534E-13 1.952686540E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.415721305E-13 1.000000000E+20 1.246641027E+00 9.984131592E-13 1.954042276E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.690461234E-13 1.000000000E+20 1.250349331E+00 1.466961790E-12 2.275612212E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.684587703E-13 1.000000000E+20 1.250363044E+00 1.466966794E-12 2.276845750E-03 
