T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 011_330 35.134 3.835510E-1 1.833619E-1 7.472110E+1 1.313750E+1 3.123380E-1 1.682481E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+16
330 012_330 35.134 3.789560E-1 1.683674E-1 7.452960E+1 1.188820E+1 3.080010E-1 1.543917E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
330 013_330 35.134 3.738380E-1 1.533290E-1 7.426960E+1 1.064280E+1 3.035050E-1 1.402664E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
330 014_330 35.134 3.683070E-1 1.385515E-1 7.403000E+1 9.444200E+0 2.981830E-1 1.266910E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+16
330 015_330 35.134 3.622800E-1 1.242250E-1 7.370790E+1 8.292900E+0 2.927560E-1 1.133084E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+16
330 016_330 35.134 3.557390E-1 1.104988E-1 7.342160E+1 7.215300E+0 2.867740E-1 1.006408E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+16
330 017_330 35.134 3.487760E-1 9.751823E-2 7.302610E+1 6.209400E+0 2.801770E-1 8.864970E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+16
330 018_330 35.134 3.413190E-1 8.541868E-2 7.260370E+1 5.291900E+0 2.735920E-1 7.736933E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+16
330 019_330 35.134 3.333880E-1 7.430481E-2 7.221120E+1 4.472100E+0 2.663270E-1 6.716701E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+16
330 020_330 35.134 3.250720E-1 6.423800E-2 7.170960E+1 3.743600E+0 2.585240E-1 5.792263E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+16
330 021_330 35.134 3.164000E-1 5.523551E-2 7.115770E+1 3.109000E+0 2.505920E-1 4.962614E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+16
330 022_330 35.134 3.073990E-1 4.727654E-2 7.055640E+1 2.563400E+0 2.425020E-1 4.228339E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+16
330 023_330 35.134 2.980950E-1 4.031109E-2 6.990280E+1 2.100000E+0 2.342330E-1 3.586128E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+16
330 024_330 35.134 2.885070E-1 3.426896E-2 6.925270E+1 1.711700E+0 2.255210E-1 3.036038E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+16
330 025_330 35.134 2.786530E-1 2.906795E-2 6.846610E+1 1.386400E+0 2.164160E-1 2.562508E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+16
