fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.387599270E-12 1.000000000E+20 1.099754301E+00 1.083143149E-12 1.850807332E-03 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.373632937E-12 1.000000000E+20 1.099776291E+00 1.082787338E-12 1.858347300E-03 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.813459890E-12 1.000000000E+20 1.106568079E+00 1.531798905E-12 1.755306366E-03 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.799697567E-12 1.000000000E+20 1.106584843E+00 1.531456560E-12 1.760303585E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.655519039E-12 1.000000000E+20 1.107079139E+00 2.237850345E-12 1.532292800E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.642032474E-12 1.000000000E+20 1.107090438E+00 2.237514815E-12 1.535356196E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.066342411E-12 1.000000000E+20 1.110044505E+00 3.220446510E-12 1.327605920E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.053194291E-12 1.000000000E+20 1.110052323E+00 3.220124527E-12 1.329451867E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.224109831E-11 1.000000000E+20 1.121478838E+00 4.476115580E-12 1.208027049E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.222836174E-11 1.000000000E+20 1.121485933E+00 4.475799520E-12 1.209202075E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.602504758E-11 1.000000000E+20 1.130741724E+00 6.339022313E-12 1.061824221E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.601272789E-11 1.000000000E+20 1.130746398E+00 6.338744429E-12 1.062506976E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.026050069E-11 1.000000000E+20 1.133448730E+00 9.170895750E-12 9.245739660E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.024875858E-11 1.000000000E+20 1.133455133E+00 9.170517470E-12 9.249877482E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.541784899E-11 1.000000000E+20 1.146313090E+00 1.301349058E-11 9.232576295E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.540672586E-11 1.000000000E+20 1.146324788E+00 1.301301491E-11 9.235439914E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.110183156E-11 1.000000000E+20 1.152996899E+00 1.865527248E-11 9.684093419E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.109099440E-11 1.000000000E+20 1.153002823E+00 1.865482784E-11 9.686052682E-04 
