fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.757472050E-13 1.000000000E+20 1.245984113E+00 1.333792219E-13 1.273654218E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.742001338E-13 1.000000000E+20 1.246049242E+00 1.333499359E-13 1.283338675E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.131571132E-13 1.000000000E+20 1.247522583E+00 1.952067106E-13 1.487595608E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.116811381E-13 1.000000000E+20 1.247574376E+00 1.951868651E-13 1.495961229E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.562571051E-13 1.000000000E+20 1.248795996E+00 2.857348958E-13 1.741996266E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.548925300E-13 1.000000000E+20 1.249234509E+00 2.860078269E-13 1.749261537E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.075652705E-13 1.000000000E+20 1.256858235E+00 4.259508459E-13 2.075715848E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.061883683E-13 1.000000000E+20 1.256878232E+00 4.259329852E-13 2.082467843E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.662416312E-13 1.000000000E+20 1.257721631E+00 6.239914214E-13 2.407833302E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.648971242E-13 1.000000000E+20 1.257734089E+00 6.239733715E-13 2.414028460E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.369257092E-13 1.000000000E+20 1.263513388E+00 9.178029857E-13 2.791481692E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.357632842E-13 1.000000000E+20 1.263830293E+00 9.179911522E-13 2.798090807E-03 
