fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.132047179E-27 1.000000000E+20 1.007054060E+00 9.352255077E-12 4.447856978E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.747167359E-19 1.000000000E+20 1.007047485E+00 9.238318843E-12 4.544741014E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.638050955E-12 1.000000000E+20 1.009172854E+00 1.040536896E-11 4.020542646E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.593288538E-12 1.000000000E+20 1.009220340E+00 1.034281413E-11 4.064344707E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.066658801E-12 1.000000000E+20 1.011351434E+00 1.184268749E-11 3.576337969E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.979494768E-12 1.000000000E+20 1.011360802E+00 1.182553528E-11 3.603630778E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.955449888E-14 1.000000000E+20 1.007909045E+00 2.414199952E-11 2.883719261E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.537268335E-12 1.000000000E+20 1.012646135E+00 1.553211943E-11 2.942252242E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.093702721E-11 1.000000000E+20 1.027047093E+00 1.102120849E-11 2.514591831E-03 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.083389284E-11 1.000000000E+20 1.027017898E+00 1.102742916E-11 2.524388088E-03 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.294425986E-11 1.000000000E+20 1.060311007E+00 8.627679686E-12 2.228483322E-03 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.501698475E-11 1.000000000E+20 1.093746160E+00 6.591624257E-12 2.484405689E-03 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.483992647E-11 1.000000000E+20 1.118396168E+00 8.450635623E-12 2.249103988E-03 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.475325200E-11 1.000000000E+20 1.118415050E+00 8.448731611E-12 2.253700320E-03 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.586424998E-11 1.000000000E+20 1.139387018E+00 1.140178823E-11 2.133855858E-03 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.578127191E-11 1.000000000E+20 1.139410154E+00 1.139989093E-11 2.137033762E-03 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.845335422E-11 1.000000000E+20 1.153972692E+00 1.588158236E-11 2.108589967E-03 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.837344745E-11 1.000000000E+20 1.153995867E+00 1.587965308E-11 2.110889998E-03 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.258491074E-11 1.000000000E+20 1.157244218E+00 2.289209060E-11 2.047383927E-03 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.250655336E-11 1.000000000E+20 1.157250860E+00 2.289077571E-11 2.048881447E-03 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.921840966E-11 1.000000000E+20 1.160135538E+00 3.299174949E-11 2.040599812E-03 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.914258657E-11 1.000000000E+20 1.160147437E+00 3.298962352E-11 2.041809516E-03 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.196893474E-10 1.000000000E+20 1.169280040E+00 4.714979544E-11 2.145100050E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.196148804E-10 1.000000000E+20 1.169291115E+00 4.714752235E-11 2.146052556E-03 
