fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.825130892E-13 1.000000000E+20 1.150964730E+00 6.752474005E-14 4.380495885E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.794718095E-13 1.000000000E+20 1.151081405E+00 6.746491725E-14 4.426580166E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.957167148E-13 1.000000000E+20 1.151452020E+00 9.876433481E-14 4.571563298E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.926794316E-13 1.000000000E+20 1.151532470E+00 9.870458545E-14 4.605679452E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.460859345E-13 1.000000000E+20 1.152048174E+00 1.443305940E-13 4.836487635E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.430538181E-13 1.000000000E+20 1.152103778E+00 1.442709480E-13 4.862456661E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.395635697E-13 1.000000000E+20 1.152837961E+00 2.106868059E-13 5.202132965E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.365378876E-13 1.000000000E+20 1.152876627E+00 2.106272627E-13 5.222582102E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.799612204E-13 1.000000000E+20 1.153980581E+00 3.071100242E-13 5.705157251E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.769430478E-13 1.000000000E+20 1.154007621E+00 3.070506573E-13 5.721881871E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.267903667E-12 1.000000000E+20 1.155373897E+00 4.478204294E-13 6.392448155E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.264893862E-12 1.000000000E+20 1.155392935E+00 4.477612159E-13 6.406713547E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.603247546E-12 1.000000000E+20 1.156876202E+00 6.516360118E-13 7.198459702E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.600246552E-12 1.000000000E+20 1.156889771E+00 6.515769319E-13 7.210969480E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.992971213E-12 1.000000000E+20 1.162275220E+00 9.455352802E-13 8.305166673E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.990053474E-12 1.000000000E+20 1.162330634E+00 9.454522709E-13 8.316715268E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.439380453E-12 1.000000000E+20 1.167621996E+00 1.375274884E-12 9.806824681E-04 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.436394616E-12 1.000000000E+20 1.167629312E+00 1.375217650E-12 9.817290170E-04 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.940311724E-12 1.000000000E+20 1.168883720E+00 2.009638430E-12 1.168451992E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.937333172E-12 1.000000000E+20 1.168888926E+00 2.009581041E-12 1.169446553E-03 
