fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.902020440E-27 1.000000000E+20 1.043183840E+00 1.158014930E-11 2.185009300E-02 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.782144349E-29 1.000000000E+20 1.041191933E+00 1.639494814E-11 2.091262354E-02 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.990745810E-27 1.000000000E+20 1.041467716E+00 1.634717791E-11 2.105139173E-02 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.131270599E-26 1.000000000E+20 1.039043112E+00 2.278936206E-11 1.987566421E-02 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.653836280E-27 1.000000000E+20 1.039224004E+00 2.274199900E-11 1.996776141E-02 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.435403862E-27 1.000000000E+20 1.036319415E+00 3.111557874E-11 1.848938616E-02 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.052827494E-28 1.000000000E+20 1.036436316E+00 3.106873835E-11 1.854968965E-02 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.020814706E-26 1.000000000E+20 1.033139339E+00 4.160358334E-11 1.675006037E-02 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.528462512E-26 1.000000000E+20 1.033213655E+00 4.155738849E-11 1.678883671E-02 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.620195489E-28 1.000000000E+20 1.029806646E+00 5.440393947E-11 1.473801876E-02 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.241317080E-26 1.000000000E+20 1.029853274E+00 5.435852371E-11 1.476241311E-02 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347743373E-25 1.000000000E+20 1.026813824E+00 6.967935450E-11 1.265771658E-02 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.006612400E-31 1.000000000E+20 1.026843068E+00 6.963484528E-11 1.267274313E-02 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.532667720E-25 1.000000000E+20 1.024720141E+00 8.778839030E-11 1.082142603E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.778494349E-28 1.000000000E+20 1.024738973E+00 8.774488454E-11 1.083061196E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.545696127E-26 1.000000000E+20 1.023913884E+00 1.094291115E-10 9.513098482E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.544648776E-26 1.000000000E+20 1.023926779E+00 1.093866398E-10 9.518844204E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.291306191E-27 1.000000000E+20 1.024447288E+00 1.357956829E-10 8.838374320E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.695487141E-25 1.000000000E+20 1.024456865E+00 1.357541588E-10 8.842182589E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.995021833E-30 1.000000000E+20 1.026092818E+00 1.685045762E-10 8.665727604E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.314183911E-26 1.000000000E+20 1.026100475E+00 1.684638246E-10 8.668431075E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.696954261E-30 1.000000000E+20 1.028587627E+00 2.096747248E-10 8.795822400E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.811119427E-25 1.000000000E+20 1.028594064E+00 2.096345278E-10 8.797841979E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.662068699E-24 1.000000000E+20 1.031827792E+00 2.622959733E-10 9.095547161E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.294619975E-26 1.000000000E+20 1.031833369E+00 2.622561296E-10 9.097097267E-03 
