fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_320 008_320.dat 320 36.23 1.000000000E+00 8.392981342E+00 1.719208436E-13 1.000000000E+20 1.208815216E+00 2.748051034E-14 2.657305196E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 8.880052963E+00 1.656632913E-13 1.000000000E+20 1.210736793E+00 2.736326219E-14 2.772578297E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 7.188301623E+00 2.405819188E-13 1.000000000E+20 1.211548340E+00 4.012077411E-14 2.819590497E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 7.463545733E+00 2.343345959E-13 1.000000000E+20 1.212895708E+00 4.000505210E-14 2.906588055E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 6.347517847E+00 3.330913549E-13 1.000000000E+20 1.214151627E+00 5.856630202E-14 3.022517667E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 6.506228351E+00 3.268340298E-13 1.000000000E+20 1.214827991E+00 5.846083738E-14 3.083526090E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 5.772284602E+00 4.542246526E-13 1.000000000E+20 1.216870778E+00 8.541378151E-14 3.275692110E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 5.864539064E+00 4.479729849E-13 1.000000000E+20 1.217260482E+00 8.531346665E-14 3.322033377E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 5.432671309E+00 6.079976075E-13 1.000000000E+20 1.221266820E+00 1.243220826E-13 3.639049711E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 5.498392213E+00 6.017694544E-13 1.000000000E+20 1.221569544E+00 1.242222540E-13 3.677536060E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 5.261511389E+00 7.971485111E-13 1.000000000E+20 1.231058714E+00 1.815948537E-13 4.260009627E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 5.308992149E+00 7.910309614E-13 1.000000000E+20 1.232265526E+00 1.816635106E-13 4.322724962E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 5.167912682E+00 1.021451990E-12 1.000000000E+20 1.235151487E+00 2.647798996E-13 4.875337168E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 5.201073691E+00 1.015264561E-12 1.000000000E+20 1.235280250E+00 2.646784542E-13 4.903708397E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 5.169869476E+00 1.283366974E-12 1.000000000E+20 1.237482199E+00 3.843564367E-13 5.613611783E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 5.195463076E+00 1.277208476E-12 1.000000000E+20 1.237603984E+00 3.842679941E-13 5.640256055E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 5.242969543E+00 1.587297781E-12 1.000000000E+20 1.240652111E+00 5.593613164E-13 6.606011087E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 5.263467336E+00 1.581165497E-12 1.000000000E+20 1.240755998E+00 5.592849214E-13 6.631173279E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 5.361085902E+00 1.941847912E-12 1.000000000E+20 1.244767370E+00 8.159494062E-13 7.907276388E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 5.377943645E+00 1.935743619E-12 1.000000000E+20 1.244866549E+00 8.158970570E-13 7.931902618E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 5.504833742E+00 2.360023033E-12 1.000000000E+20 1.249945212E+00 1.193067381E-12 9.511546614E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 5.518937117E+00 2.353949492E-12 1.000000000E+20 1.250046784E+00 1.193058337E-12 9.536158504E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 5.654217805E+00 2.858320661E-12 1.000000000E+20 1.256334068E+00 1.750158586E-12 1.151307223E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 5.666070601E+00 2.852265728E-12 1.000000000E+20 1.256415931E+00 1.750175960E-12 1.153694541E-03 
