fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.952927754E-12 1.000000000E+20 1.316747985E+00 1.646139534E-12 2.364213168E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.854525108E-12 1.000000000E+20 1.316936953E+00 1.644549366E-12 2.415139532E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.170332396E-12 1.000000000E+20 1.321749964E+00 2.396477474E-12 2.962343598E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.076733825E-12 1.000000000E+20 1.322051515E+00 2.395536979E-12 3.004179274E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.634217794E-12 1.000000000E+20 1.326285105E+00 3.494930076E-12 3.674277915E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.544423352E-12 1.000000000E+20 1.326498906E+00 3.494065074E-12 3.714112065E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.039318552E-11 1.000000000E+20 1.330769681E+00 5.105728684E-12 4.485024181E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.030638360E-11 1.000000000E+20 1.330846324E+00 5.104366230E-12 4.528200592E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.250321040E-11 1.000000000E+20 1.334903963E+00 7.468534297E-12 5.480486323E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.241915131E-11 1.000000000E+20 1.335030847E+00 7.467980162E-12 5.515435837E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.448957430E-11 1.000000000E+20 1.299595018E+00 1.130877541E-11 1.172883706E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.440819423E-11 1.000000000E+20 1.299714965E+00 1.130807811E-11 1.178531287E-03 
