T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 016_295 39.302 4.489690E-1 9.263660E-2 7.892600E+1 6.565200E+0 3.785640E-1 8.671196E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
295 017_295 39.302 4.425570E-1 8.006089E-2 7.870280E+1 5.577100E+0 3.725490E-1 7.485091E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
295 018_295 39.302 4.357660E-1 6.881392E-2 7.846030E+1 4.705600E+0 3.662010E-1 6.424810E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
295 019_295 39.302 4.286960E-1 5.887046E-2 7.818440E+1 3.946400E+0 3.595210E-1 5.488356E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+17
295 020_295 39.302 4.212780E-1 5.016835E-2 7.789240E+1 3.292500E+0 3.525490E-1 4.669544E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+17
295 021_295 39.302 4.135240E-1 4.261997E-2 7.758800E+1 2.734900E+0 3.453030E-1 3.960119E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+17
295 022_295 39.302 4.055460E-1 3.612260E-2 7.725580E+1 2.263500E+0 3.378420E-1 3.349938E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+17
295 023_295 39.302 3.973770E-1 3.056682E-2 7.689520E+1 1.868000E+0 3.301860E-1 2.828747E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+17
295 024_295 39.302 3.890460E-1 2.584303E-2 7.650590E+1 1.538400E+0 3.223540E-1 2.386203E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+17
295 025_295 39.302 3.805440E-1 2.184591E-2 7.609550E+1 1.265200E+0 3.144040E-1 2.012080E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+17
