X Y Xfit Yfit
3.3198600E+2 7.1819700E+3 3.3389508E+2 7.1904907E+3
3.8620200E+2 7.8292200E+3 3.8381358E+2 7.8261393E+3
4.3953700E+2 8.5196200E+3 4.4163648E+2 8.5176428E+3
5.1576900E+2 9.2643500E+3 5.0870681E+2 9.2698646E+3
6.0432100E+2 1.0086600E+4 5.8661181E+2 1.0088072E+4
6.6381300E+2 1.0980700E+4 6.7722743E+2 1.0977965E+4
7.9235600E+2 1.1947600E+4 7.8276985E+2 1.1945700E+4
9.0213400E+2 1.3005800E+4 9.0585621E+2 1.2997917E+4
1.0608200E+3 1.4110700E+4 1.0495755E+3 1.4141761E+4
1.1893600E+3 1.5394400E+4 1.2175704E+3 1.5384908E+4
1.3739900E+3 1.6736700E+4 1.4141337E+3 1.6735571E+4
1.5356800E+3 1.8201600E+4 1.6443191E+3 1.8202521E+4
1.9140700E+3 1.9784200E+4 1.9140700E+3 1.9795078E+4
2.2350000E+3 2.1560200E+4 2.2303667E+3 2.1523098E+4
2.5712500E+3 2.3406900E+4 2.6013973E+3 2.3396950E+4
3.1291000E+3 2.5308000E+4 3.0367476E+3 2.5427446E+4
3.5225200E+3 2.7717700E+4 3.5476208E+3 2.7625770E+4
4.1679700E+3 3.0098100E+4 4.1470755E+3 3.0003341E+4
5.0123300E+3 3.2638000E+4 4.8502929E+3 3.2571642E+4
6.0038700E+3 3.5237000E+4 5.6748591E+3 3.5341974E+4
6.8657700E+3 3.8132200E+4 6.6410734E+3 3.8325161E+4
7.7722400E+3 4.1859100E+4 7.7722400E+3 4.1531104E+4
9.2847000E+3 4.4628700E+4 9.0949762E+3 4.4968294E+4
1.0593200E+4 4.8825700E+4 1.0639452E+4 4.8643110E+4
1.3293900E+4 5.3157900E+4 1.2439591E+4 5.2559042E+4
1.4958000E+4 5.6927900E+4 1.4533148E+4 5.6715707E+4
1.7387900E+4 6.0269000E+4 1.6961635E+4 6.1107741E+4
1.9616200E+4 6.6066300E+4 1.9769932E+4 6.5723381E+4
2.2228000E+4 7.0330100E+4 2.3005769E+4 7.0543253E+4
2.8120200E+4 7.7113800E+4 2.6718495E+4 7.5538576E+4
3.0773100E+4 7.9977900E+4 3.0957664E+4 8.0669906E+4
3.6181800E+4 8.4779000E+4 3.5770882E+4 8.5885771E+4
4.2147000E+4 9.0567300E+4 4.1201067E+4 9.1121713E+4
4.7541500E+4 9.7073700E+4 4.7282978E+4 9.6299828E+4
5.4280200E+4 1.0143500E+5 5.4039671E+4 1.0132955E+5
5.8896900E+4 1.0503900E+5 6.1478318E+4 1.0610919E+5
7.3592200E+4 1.1808900E+5 6.9586435E+4 1.1052903E+5
7.7481300E+4 1.1460100E+5 7.8328364E+4 1.1447565E+5
8.8925600E+4 1.2070500E+5 8.7643699E+4 1.1783788E+5
9.1008900E+4 1.1777600E+5 9.7446332E+4 1.2051323E+5
1.0707600E+5 1.2590000E+5 1.0762677E+5 1.2241501E+5
1.1149100E+5 1.2355700E+5 1.1805562E+5 1.2347872E+5
1.2253500E+5 1.2476900E+5 1.2858989E+5 1.2366731E+5
