X Y Xfit Yfit
1.4307900E+3 1.7258300E+4 1.4799234E+3 1.7239254E+4
1.6877700E+3 1.8761700E+4 1.7491560E+3 1.8760698E+4
2.0587600E+3 2.0437100E+4 2.0675420E+3 2.0411518E+4
2.4444900E+3 2.2164700E+4 2.4438960E+3 2.2201299E+4
2.9445100E+3 2.4193900E+4 2.8885379E+3 2.4139918E+4
3.3121400E+3 2.6223800E+4 3.4135193E+3 2.6237423E+4
4.0304800E+3 2.8630700E+4 4.0328700E+3 2.8503850E+4
4.6761800E+3 3.1185700E+4 4.7628620E+3 3.0948985E+4
5.6335500E+3 3.3656000E+4 5.6222871E+3 3.3582059E+4
6.6555100E+3 3.6204900E+4 6.6327271E+3 3.6411317E+4
7.7452800E+3 3.9350700E+4 7.8188154E+3 3.9443522E+4
9.2596600E+3 4.3355700E+4 9.2084446E+3 4.2683287E+4
1.0838100E+4 4.6023600E+4 1.0832909E+4 4.6132294E+4
1.2846300E+4 4.9327800E+4 1.2726910E+4 4.9788332E+4
1.4951800E+4 5.3438400E+4 1.4928408E+4 5.3644238E+4
1.7677200E+4 5.7840400E+4 1.7478182E+4 5.7686594E+4
1.9891000E+4 6.2704700E+4 2.0419105E+4 6.1894456E+4
2.3722500E+4 6.5874500E+4 2.3794946E+4 6.6237912E+4
2.8814500E+4 7.0068700E+4 2.7648732E+4 7.0676848E+4
3.1701200E+4 7.5014300E+4 3.2020529E+4 7.5159889E+4
3.9020000E+4 7.9729900E+4 3.6944700E+4 7.9623837E+4
4.4284900E+4 8.4880500E+4 4.2446523E+4 8.3993662E+4
5.1034300E+4 8.7027900E+4 4.8538855E+4 8.8183763E+4
5.7823500E+4 9.0571900E+4 5.5218162E+4 9.2099909E+4
6.6846100E+4 9.7627500E+4 6.2461549E+4 9.5642959E+4
7.1026700E+4 9.4894800E+4 7.0224325E+4 9.8713557E+4
8.1724600E+4 1.0360200E+5 7.8439012E+4 1.0121789E+5
9.1612200E+4 1.0250500E+5 8.7015994E+4 1.0307392E+5
9.9686900E+4 1.0249400E+5 9.5846821E+4 1.0421769E+5
1.0711300E+5 1.0300100E+5 1.0480892E+5 1.0460835E+5
1.1250700E+5 1.0430100E+5 1.1377226E+5 1.0423171E+5
