X Y Xfit Yfit
6.2285600E+4 7.7673900E+4 6.0193088E+4 7.8502405E+4
7.2310500E+4 7.7933700E+4 6.6845939E+4 7.9997178E+4
7.4250800E+4 8.0626700E+4 7.3705255E+4 8.0939254E+4
8.3658100E+4 8.1249000E+4 8.0675846E+4 8.1294891E+4
9.0708200E+4 8.0441800E+4 8.7656132E+4 8.1051095E+4
1.0322600E+5 7.7965100E+4 9.4543812E+4 8.0216786E+4
1.0776000E+5 7.8822000E+4 1.0124208E+5 7.8822000E+4
1.0954100E+5 7.5860700E+4 1.0766470E+5 7.6915312E+4
1.1465700E+5 6.8350200E+4 1.1374009E+5 7.4559833E+4
1.2038900E+5 6.8420600E+4 1.1941368E+5 7.1828500E+4
1.2775000E+5 6.4689700E+4 1.2464900E+5 6.8798940E+4
