fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.097467179E-13 1.000000000E+20 1.293440625E+00 5.396682388E-14 5.678995581E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.745888134E-13 1.000000000E+20 1.291947936E+00 7.934667744E-14 5.265457862E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.546768305E-13 1.000000000E+20 1.294338110E+00 7.915027577E-14 5.913725581E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.340523473E-13 1.000000000E+20 1.293878142E+00 1.162426519E-13 5.757299104E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.147446537E-13 1.000000000E+20 1.295536972E+00 1.160605263E-13 6.246861578E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.111660705E-13 1.000000000E+20 1.295934616E+00 1.703126704E-13 6.338449622E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.926123988E-13 1.000000000E+20 1.297090530E+00 1.701484491E-13 6.713506852E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.077477221E-13 1.000000000E+20 1.298221768E+00 2.495500965E-13 7.062492041E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.900857312E-13 1.000000000E+20 1.299034921E+00 2.494082964E-13 7.356030588E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.245323557E-13 1.000000000E+20 1.300798753E+00 3.657003971E-13 7.985730205E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.078602253E-13 1.000000000E+20 1.301380220E+00 3.655864292E-13 8.221532910E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.616084382E-13 1.000000000E+20 1.303683007E+00 5.360573011E-13 9.161707846E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.459610579E-13 1.000000000E+20 1.304108750E+00 5.359776323E-13 9.356419862E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.195865479E-13 1.000000000E+20 1.306861112E+00 7.861231492E-13 1.063376305E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.049267027E-13 1.000000000E+20 1.307182201E+00 7.860858041E-13 1.079869965E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.000932353E-12 1.000000000E+20 1.310304022E+00 1.153533059E-12 1.242838426E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.871619412E-13 1.000000000E+20 1.310554065E+00 1.153548461E-12 1.257098900E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.210639553E-12 1.000000000E+20 1.313981900E+00 1.693835414E-12 1.455372675E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.197625396E-12 1.000000000E+20 1.314182552E+00 1.693917575E-12 1.467876102E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.455905128E-12 1.000000000E+20 1.317875089E+00 2.489024904E-12 1.700515569E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.443507761E-12 1.000000000E+20 1.318040105E+00 2.489192769E-12 1.711562530E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.745249048E-12 1.000000000E+20 1.321978297E+00 3.660177627E-12 1.977387430E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.733344553E-12 1.000000000E+20 1.322116424E+00 3.660456615E-12 1.987170851E-03 
