fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.962690009E-14 1.000000000E+20 1.154283720E+00 1.360398657E-14 6.980350179E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.948357907E-14 1.000000000E+20 1.155750354E+00 1.978541009E-14 8.078543665E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.880038504E-14 1.000000000E+20 1.155872109E+00 1.977106062E-14 8.180804915E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.996719854E-14 1.000000000E+20 1.157359247E+00 2.878418803E-14 9.572691133E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.928750331E-14 1.000000000E+20 1.157443328E+00 2.877001555E-14 9.669420727E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.228199961E-14 1.000000000E+20 1.162416320E+00 4.183219970E-14 1.127201988E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.163106808E-14 1.000000000E+20 1.162844044E+00 4.181136747E-14 1.142842385E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.690899346E-14 1.000000000E+20 1.16555867E+00 6.086939361E-14 1.349140661E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.626248760E-14 1.000000000E+20 1.16642336E+00 6.085090030E-14 1.359585442E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.034222669E-13 1.000000000E+20 1.171011980E+00 8.884559651E-14 1.595493579E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.027682587E-13 1.000000000E+20 1.171179347E+00 8.882922928E-14 1.604849717E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.225039058E-13 1.000000000E+20 1.172062202E+00 1.298324045E-13 1.883904641E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.218333909E-13 1.000000000E+20 1.172083226E+00 1.298192708E-13 1.891608448E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.442974554E-13 1.000000000E+20 1.172808955E+00 1.898902263E-13 2.214528684E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.436262248E-13 1.000000000E+20 1.172813133E+00 1.898733089E-13 2.222643184E-03 
