fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.626580727E-12 1.000000000E+20 1.249479859E+00 7.906513208E-13 1.093381917E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.518306387E-12 1.000000000E+20 1.250183338E+00 7.891554803E-13 1.118060242E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.482752191E-12 1.000000000E+20 1.253293992E+00 1.150122655E-12 1.228326031E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.378132618E-12 1.000000000E+20 1.253705364E+00 1.148502442E-12 1.249315520E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.739970211E-12 1.000000000E+20 1.257757439E+00 1.670703670E-12 1.425877793E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.639510444E-12 1.000000000E+20 1.258078555E+00 1.669258029E-12 1.442766575E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.240494461E-11 1.000000000E+20 1.262363603E+00 2.426697605E-12 1.676374606E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.230878140E-11 1.000000000E+20 1.262582777E+00 2.425253779E-12 1.690506971E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.549396711E-11 1.000000000E+20 1.267108803E+00 3.528657074E-12 2.016836720E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.540208970E-11 1.000000000E+20 1.267428568E+00 3.527957876E-12 2.035771951E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.906165833E-11 1.000000000E+20 1.272185529E+00 5.133399031E-12 2.427017067E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.897342712E-11 1.000000000E+20 1.272325833E+00 5.132273595E-12 2.441384203E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.321935517E-11 1.000000000E+20 1.276526509E+00 7.472284254E-12 2.950154731E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.313435496E-11 1.000000000E+20 1.276609901E+00 7.471102175E-12 2.961871464E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.812022403E-11 1.000000000E+20 1.280530850E+00 1.090257696E-11 3.596057741E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.803786922E-11 1.000000000E+20 1.280598337E+00 1.090156613E-11 3.607114063E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.396343348E-11 1.000000000E+20 1.284349911E+00 1.592201358E-11 4.333556643E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.388316417E-11 1.000000000E+20 1.284401047E+00 1.592111771E-11 4.344053196E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.095945705E-11 1.000000000E+20 1.287649077E+00 2.327773427E-11 5.226710927E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.088079426E-11 1.000000000E+20 1.287688558E+00 2.327699951E-11 5.237144127E-04 
