X Y Xfit Yfit
6.3102900E+3 1.5120900E+4 6.2648579E+3 1.5119134E+4
7.3556800E+3 1.6101700E+4 7.3442426E+3 1.6154215E+4
8.5676700E+3 1.7184300E+4 8.5693513E+3 1.7173769E+4
9.9189800E+3 1.8141100E+4 9.9452343E+3 1.8154537E+4
1.1414700E+4 1.9012300E+4 1.1472185E+4 1.9070326E+4
1.3154500E+4 1.9822800E+4 1.3144549E+4 1.9893113E+4
1.5001900E+4 2.0545800E+4 1.4949902E+4 2.0594672E+4
1.6856400E+4 2.1009700E+4 1.6868593E+4 2.1148529E+4
1.8982000E+4 2.1532200E+4 1.8874211E+4 2.1532200E+4
2.1044800E+4 2.1743600E+4 2.0934620E+4 2.1729249E+4
2.3136700E+4 2.1841200E+4 2.3013947E+4 2.1730970E+4
2.5121100E+4 2.1583300E+4 2.5074970E+4 2.1537293E+4
2.7155600E+4 2.1187700E+4 2.7081781E+4 2.1156791E+4
2.9191600E+4 2.0496000E+4 2.9002194E+4 2.0605777E+4
3.1004900E+4 2.0010300E+4 3.0809638E+4 1.9906670E+4
3.2839500E+4 1.9259800E+4 3.2484414E+4 1.9085870E+4
3.3966900E+4 1.8303700E+4 3.4013940E+4 1.8171605E+4
3.5621900E+4 1.7108400E+4 3.5392464E+4 1.7191908E+4
3.6743800E+4 1.6082300E+4 3.6620203E+4 1.6172999E+4
3.7706200E+4 1.5246000E+4 3.7702149E+4 1.5138173E+4
3.8724800E+4 1.4231700E+4 3.8646737E+4 1.4107243E+4
