X Y Xfit Yfit
6.9391300E+1 1.1116700E+3 6.9477413E+1 1.1133115E+3
7.5615000E+1 1.2225500E+3 7.5596327E+1 1.2244471E+3
8.2370900E+1 1.3454500E+3 8.2882515E+1 1.3467483E+3
9.1804400E+1 1.4785600E+3 9.1576935E+1 1.4813191E+3
1.0029900E+2 1.6275100E+3 1.0196971E+2 1.6293690E+3
1.1434500E+2 1.7888300E+3 1.1441034E+2 1.7922230E+3
1.3013500E+2 1.9690100E+3 1.2931999E+2 1.9713305E+3
1.4561900E+2 2.1658700E+3 1.4720617E+2 2.1682750E+3
1.6751700E+2 2.3823700E+3 1.6868046E+2 2.3847841E+3
1.9532800E+2 2.6198200E+3 1.9447967E+2 2.6227385E+3
2.2417900E+2 2.8823100E+3 2.2549105E+2 2.8841814E+3
2.6258300E+2 3.1721800E+3 2.6278247E+2 3.1713254E+3
3.0490900E+2 3.4841000E+3 3.0763814E+2 3.4865590E+3
3.5946500E+2 3.8329000E+3 3.6160088E+2 3.8324482E+3
4.1945700E+2 4.2102900E+3 4.2652186E+2 4.2117351E+3
5.1094000E+2 4.6253100E+3 5.0461875E+2 4.6273296E+3
5.9892800E+2 5.0729400E+3 5.9854295E+2 5.0822925E+3
7.1145700E+2 5.5758800E+3 7.1145700E+2 5.5798064E+3
8.5120500E+2 6.1132500E+3 8.4712182E+2 6.1231317E+3
1.0197600E+3 6.7092800E+3 1.0099938E+3 6.7155404E+3
1.2174500E+3 7.3599100E+3 1.2053304E+3 7.3602262E+3
1.4411000E+3 8.0514900E+3 1.4392998E+3 8.0601754E+3
1.7190400E+3 8.8185800E+3 1.7190912E+3 8.8180019E+3
2.0467200E+3 9.6335200E+3 2.0530159E+3 9.6357308E+3
2.4574600E+3 1.0511800E+4 2.4505839E+3 1.0514515E+4
2.9349200E+3 1.1440800E+4 2.9225428E+3 1.1454300E+4
3.4921000E+3 1.2432900E+4 3.4808464E+3 1.2453403E+4
4.1310600E+3 1.3501700E+4 4.1385302E+3 1.3508043E+4
4.8971700E+3 1.4611800E+4 4.9094426E+3 1.4611800E+4
5.8418200E+3 1.5775500E+4 5.8078056E+3 1.5755075E+4
6.8529600E+3 1.6915900E+4 6.8475511E+3 1.6924568E+4
8.1175200E+3 1.8132700E+4 8.0414174E+3 1.8102873E+4
9.4542400E+3 1.9255300E+4 9.3997903E+3 1.9268285E+4
1.1036900E+4 2.0396800E+4 1.0929360E+4 2.0394962E+4
1.2594400E+4 2.1476200E+4 1.2631645E+4 2.1453509E+4
1.4512200E+4 2.2267600E+4 1.4501588E+4 2.2412145E+4
1.6657100E+4 2.3350300E+4 1.6526515E+4 2.3238460E+4
1.8678300E+4 2.3935300E+4 1.8685484E+4 2.3901595E+4
2.1097300E+4 2.4299400E+4 2.0949653E+4 2.4374798E+4
2.3435000E+4 2.4677400E+4 2.3283301E+4 2.4637845E+4
2.5646700E+4 2.4598600E+4 2.5645972E+4 2.4679090E+4
2.8052000E+4 2.4628000E+4 2.7995137E+4 2.4496685E+4
3.0391500E+4 2.3947300E+4 3.0289252E+4 2.4098775E+4
3.2348700E+4 2.3518600E+4 3.2490598E+4 2.3502632E+4
3.4590800E+4 2.2627600E+4 3.4567584E+4 2.2732901E+4
3.6670200E+4 2.1838500E+4 3.6496348E+4 2.1819210E+4
3.8436000E+4 2.0521800E+4 3.8261185E+4 2.0793686E+4
3.9780000E+4 1.9698200E+4 3.9854340E+4 1.9688578E+4
4.1004000E+4 1.8313600E+4 4.1275091E+4 1.8534302E+4
4.2642200E+4 1.7504900E+4 4.2528417E+4 1.7358080E+4
4.3361900E+4 1.6208100E+4 4.3623464E+4 1.6183216E+4
