fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L310 46083945.005 339.99 34.102 2.545979171E-01 1.717762022E-04 2.688484269E-05 1.917820563E-01 1.401877492E-04 6.147374293E-01 0.000000000E+00 
L311 46104945.367 340.01 34.1 2.558405934E-01 1.725818776E-04 2.707963683E-05 1.929942172E-01 1.403050141E-04 6.133073822E-01 0.000000000E+00 
L312 46125948.441 340 34.101 2.558870137E-01 1.734317025E-04 2.731447512E-05 1.935397395E-01 1.411174037E-04 6.154830909E-01 0.000000000E+00 
L313 46146946.863 340.01 34.1 2.554673839E-01 1.742688194E-04 2.743282786E-05 1.909470576E-01 1.436714514E-04 6.161911104E-01 0.000000000E+00 
L314 46167947.66 340.02 34.099 2.563641261E-01 1.746674363E-04 2.756797923E-05 1.924332201E-01 1.432540780E-04 6.156526231E-01 0.000000000E+00 
L315 46188948.516 340.02 34.099 2.566750652E-01 1.747179028E-04 2.765320526E-05 1.944148260E-01 1.422252935E-04 6.166296284E-01 0.000000000E+00 
L316 46209949.023 340.02 34.099 2.563952458E-01 1.753691001E-04 2.767949386E-05 1.936060836E-01 1.429840188E-04 6.155950277E-01 0.000000000E+00 
L317 46230950.143 340.02 34.099 2.567278923E-01 1.760553844E-04 2.787129781E-05 1.938636805E-01 1.437790866E-04 6.166444465E-01 0.000000000E+00 
L318 46251940.972 340.02 34.099 2.576953061E-01 1.770241571E-04 2.808247247E-05 1.932395437E-01 1.453115828E-04 6.155967219E-01 0.000000000E+00 
L319 46272941.739 340.03 34.098 2.576153041E-01 1.774886926E-04 2.821570535E-05 1.931789090E-01 1.460680878E-04 6.170900751E-01 0.000000000E+00 
L320 46293942.512 340.03 34.098 2.575178205E-01 1.781012114E-04 2.836118420E-05 1.927582681E-01 1.471443393E-04 6.183725451E-01 0.000000000E+00 
L321 46314946.849 340.03 34.098 2.578221271E-01 1.790424226E-04 2.853379202E-05 1.938840979E-01 1.471633887E-04 6.181350339E-01 0.000000000E+00 
L322 46336174.352 340.03 34.098 2.581484971E-01 1.793053728E-04 2.857167234E-05 1.941544989E-01 1.471596623E-04 6.172665694E-01 0.000000000E+00 
L323 46357175.078 340.03 34.098 2.584018911E-01 1.792918714E-04 2.857938269E-05 1.942438160E-01 1.471186249E-04 6.168741275E-01 0.000000000E+00 
L324 46378175.81 340.03 34.098 2.593960139E-01 1.801021012E-04 2.893073273E-05 1.962510652E-01 1.474032264E-04 6.192661699E-01 0.000000000E+00 
L325 46399176.341 340.03 34.098 2.593224805E-01 1.807885276E-04 2.897072974E-05 1.956390074E-01 1.480899151E-04 6.179429756E-01 0.000000000E+00 
L326 46420177.355 340.04 34.097 2.590190740E-01 1.814210271E-04 2.904483778E-05 1.936390289E-01 1.500081719E-04 6.180869690E-01 0.000000000E+00 
L327 46441178.187 340.04 34.097 2.596137917E-01 1.816888627E-04 2.918484195E-05 1.951301553E-01 1.495505451E-04 6.187301500E-01 0.000000000E+00 
L328 46462179.082 340.04 34.097 2.601287679E-01 1.823903318E-04 2.937904577E-05 1.966562706E-01 1.493932502E-04 6.192235839E-01 0.000000000E+00 
L329 46483169.655 340.03 34.098 2.604064460E-01 1.829069980E-04 2.955798520E-05 1.977884114E-01 1.494354450E-04 6.205728556E-01 0.000000000E+00 
L330 46504170.712 340.03 34.098 2.598029615E-01 1.831629760E-04 2.952088048E-05 1.961773728E-01 1.504774656E-04 6.203653289E-01 0.000000000E+00 
L331 46525171.551 340.02 34.099 2.610585512E-01 1.832874321E-04 2.964447826E-05 1.973519234E-01 1.502035245E-04 6.195454918E-01 0.000000000E+00 
L332 46546172.172 340.01 34.1 2.611347006E-01 1.837525833E-04 2.977868991E-05 1.958052710E-01 1.520685773E-04 6.205939643E-01 0.000000000E+00 
L333 46567173.102 340.01 34.1 2.607263428E-01 1.842768923E-04 2.983813537E-05 1.972164457E-01 1.512993570E-04 6.210347293E-01 0.000000000E+00 
L334 46588177.365 340.02 34.099 2.613242480E-01 1.851065868E-04 2.999489226E-05 1.970575992E-01 1.522217836E-04 6.200771445E-01 0.000000000E+00 
L335 46609174.577 340.01 34.1 2.614035849E-01 1.856520302E-04 3.004193176E-05 1.957928768E-01 1.534435645E-04 6.190370079E-01 0.000000000E+00 
L336 46630175.392 340.01 34.1 2.612328470E-01 1.861420369E-04 3.012782833E-05 1.985828544E-01 1.517203749E-04 6.195774209E-01 0.000000000E+00 
L337 46650945.973 340.01 34.1 2.622918980E-01 1.862474740E-04 3.030513457E-05 1.977806782E-01 1.532335642E-04 6.203559470E-01 0.000000000E+00 
L338 46672166.914 340 34.101 2.623483957E-01 1.864463170E-04 3.023716720E-05 1.981476720E-01 1.525988449E-04 6.181713593E-01 0.000000000E+00 
L339 46692937.772 340 34.101 2.621430331E-01 1.865594762E-04 3.039648298E-05 1.969170514E-01 1.543476598E-04 6.215380238E-01 0.000000000E+00 
L340 46713938.494 340.01 34.1 2.620986920E-01 1.869123356E-04 3.038575820E-05 1.975961078E-01 1.537685615E-04 6.202506950E-01 0.000000000E+00 
L341 46734939.147 340.01 34.1 2.623729510E-01 1.874934664E-04 3.051502387E-05 1.985000204E-01 1.537274539E-04 6.203096188E-01 0.000000000E+00 
L342 46755940.324 340.01 34.1 2.626621494E-01 1.879175134E-04 3.064864620E-05 2.002668080E-01 1.530377688E-04 6.209355787E-01 0.000000000E+00 
L343 46776940.959 340.01 34.1 2.628072388E-01 1.883670729E-04 3.073309001E-05 1.997096754E-01 1.538898775E-04 6.208174496E-01 0.000000000E+00 
L344 46797941.54 340 34.101 2.633686994E-01 1.890700193E-04 3.091597771E-05 1.988761850E-01 1.554533265E-04 6.208635416E-01 0.000000000E+00 
L345 46818942.104 340.01 34.1 2.633559545E-01 1.891667633E-04 3.096933936E-05 1.985509946E-01 1.559806616E-04 6.216471772E-01 0.000000000E+00 
L346 46839943.104 340 34.101 2.633586902E-01 1.891063320E-04 3.092514016E-05 1.980662865E-01 1.561329050E-04 6.209518884E-01 0.000000000E+00 
L347 46860949.82 340 34.101 2.637466492E-01 1.893611208E-04 3.091413606E-05 1.997197412E-01 1.547885601E-04 6.189838927E-01 0.000000000E+00 
L348 46881937.01 340.01 34.1 2.629890539E-01 1.898069256E-04 3.095204015E-05 1.982087698E-01 1.561648279E-04 6.200683333E-01 0.000000000E+00 
L349 46902935.323 340.02 34.099 2.634804426E-01 1.900536007E-04 3.114155601E-05 1.997220543E-01 1.559249364E-04 6.218932203E-01 0.000000000E+00 
L350 46923936.563 340 34.101 2.641371798E-01 1.902321075E-04 3.132033302E-05 2.001370287E-01 1.564950323E-04 6.233228033E-01 0.000000000E+00 
L351 46944936.944 340.01 34.1 2.636499676E-01 1.908745584E-04 3.136787643E-05 1.976050674E-01 1.587286093E-04 6.233175441E-01 0.000000000E+00 
L352 46965942.033 340.01 34.1 2.636619162E-01 1.911420620E-04 3.136823613E-05 1.977781078E-01 1.586035112E-04 6.224241395E-01 0.000000000E+00 
L353 46986939.049 340.01 34.1 2.637123697E-01 1.910533305E-04 3.135153205E-05 1.993913551E-01 1.572348627E-04 6.222625353E-01 0.000000000E+00 
L354 47007939.599 340.01 34.1 2.639038504E-01 1.912296534E-04 3.138290749E-05 1.995614937E-01 1.572590279E-04 6.218594121E-01 0.000000000E+00 
L355 47028942.271 340.01 34.1 2.636928740E-01 1.912021915E-04 3.128416766E-05 1.983123588E-01 1.577587491E-04 6.204879406E-01 0.000000000E+00 
L356 47049941.149 340.01 34.1 2.645290220E-01 1.918266873E-04 3.151311045E-05 1.993526222E-01 1.580794832E-04 6.210247640E-01 0.000000000E+00 
L357 47070941.932 340.01 34.1 2.647370586E-01 1.918487520E-04 3.155538048E-05 1.995431619E-01 1.581395335E-04 6.212976393E-01 0.000000000E+00 
L358 47091932.689 340.01 34.1 2.640509267E-01 1.923677904E-04 3.160266671E-05 1.989710243E-01 1.588308944E-04 6.221622815E-01 0.000000000E+00 
L359 47112936.21 340.01 34.1 2.643190945E-01 1.924917217E-04 3.174879872E-05 1.983318916E-01 1.600700238E-04 6.240030359E-01 0.000000000E+00 
L360 47133934.621 340.02 34.099 2.653661987E-01 1.927057446E-04 3.171553176E-05 2.006758776E-01 1.580432042E-04 6.201999583E-01 0.000000000E+00 
L361 47154937.482 340.01 34.1 2.643066097E-01 1.925637780E-04 3.161017212E-05 1.996914240E-01 1.582966909E-04 6.210752725E-01 0.000000000E+00 
L362 47175938.28 340.01 34.1 2.651837115E-01 1.925047227E-04 3.187225478E-05 2.007012019E-01 1.588054113E-04 6.243448811E-01 0.000000000E+00 
L363 47196937.038 340.01 34.1 2.644400595E-01 1.931051604E-04 3.179337234E-05 1.996122274E-01 1.592745779E-04 6.226091089E-01 0.000000000E+00 
L364 47217937.32 340.01 34.1 2.650354691E-01 1.933264681E-04 3.190459852E-05 1.995245561E-01 1.599027468E-04 6.226700381E-01 0.000000000E+00 
L365 47238942.243 340.02 34.099 2.652984282E-01 1.934545626E-04 3.189873899E-05 2.002177145E-01 1.593193436E-04 6.215268015E-01 0.000000000E+00 
L366 47259938.801 340.01 34.1 2.655908607E-01 1.938338370E-04 3.188416367E-05 2.009644664E-01 1.586509436E-04 6.193445363E-01 0.000000000E+00 
L367 47280931.505 340.02 34.099 2.654190262E-01 1.938196195E-04 3.211761690E-05 2.010653093E-01 1.597378555E-04 6.243290246E-01 0.000000000E+00 
L368 47301930.619 340.01 34.1 2.651496212E-01 1.939522415E-04 3.209921139E-05 2.016136411E-01 1.592063931E-04 6.241781317E-01 0.000000000E+00 
L369 47322933.472 340.02 34.099 2.647306302E-01 1.935773376E-04 3.196980927E-05 2.001632664E-01 1.597197152E-04 6.238516661E-01 0.000000000E+00 
L370 47343932.276 340.01 34.1 2.651723630E-01 1.940201941E-04 3.207934593E-05 1.989502159E-01 1.612390793E-04 6.235198893E-01 0.000000000E+00 
L371 47364933.033 340.02 34.099 2.655142592E-01 1.942651746E-04 3.216304557E-05 2.007551781E-01 1.602129055E-04 6.235544228E-01 0.000000000E+00 
L372 47385935.115 340.02 34.099 2.649063269E-01 1.939907161E-04 3.208903948E-05 2.004205273E-01 1.601096012E-04 6.244295403E-01 0.000000000E+00 
L373 47406934.59 340.02 34.099 2.650685382E-01 1.945962212E-04 3.209042217E-05 1.996963007E-01 1.606972144E-04 6.221324364E-01 0.000000000E+00 
L374 47427935.545 340.01 34.1 2.650226559E-01 1.948626660E-04 3.229261847E-05 1.995466731E-01 1.618287548E-04 6.253045944E-01 0.000000000E+00 
L375 47448936.933 340.01 34.1 2.651211906E-01 1.948303619E-04 3.219429786E-05 2.003451796E-01 1.606927041E-04 6.232723765E-01 0.000000000E+00 
L376 47469936.972 340.02 34.099 2.651605194E-01 1.947818068E-04 3.223742713E-05 2.002849505E-01 1.609586093E-04 6.241703326E-01 0.000000000E+00 
L377 47490928.029 340.02 34.099 2.650732168E-01 1.947987120E-04 3.224034206E-05 1.997552512E-01 1.613987399E-04 6.243781710E-01 0.000000000E+00 
L378 47511928.569 340.02 34.099 2.650879847E-01 1.946646795E-04 3.231575573E-05 1.996573521E-01 1.618552485E-04 6.262346794E-01 0.000000000E+00 
L379 47532932.867 340.02 34.099 2.653511976E-01 1.948198106E-04 3.209950406E-05 2.004473408E-01 1.601374885E-04 6.209321595E-01 0.000000000E+00 
L380 47553931.887 340.03 34.098 2.652859501E-01 1.952083349E-04 3.230217689E-05 2.001801423E-01 1.613650985E-04 6.237623886E-01 0.000000000E+00 
L381 47574932.033 340.02 34.099 2.654003954E-01 1.953526317E-04 3.227962498E-05 2.003760672E-01 1.610934267E-04 6.225978963E-01 0.000000000E+00 
L382 47595932.135 340.01 34.1 2.654900643E-01 1.955917082E-04 3.239735808E-05 2.005380561E-01 1.615536140E-04 6.238941075E-01 0.000000000E+00 
L383 47616932.485 340.02 34.099 2.655386487E-01 1.956119753E-04 3.235852847E-05 2.014683144E-01 1.606175043E-04 6.229677781E-01 0.000000000E+00 
L384 47637933.462 340.02 34.099 2.654763812E-01 1.954552776E-04 3.238268999E-05 2.009765529E-01 1.611278886E-04 6.240790902E-01 0.000000000E+00 
L385 47658934.233 340.02 34.099 2.660658920E-01 1.955475073E-04 3.243687214E-05 2.011069832E-01 1.612957461E-04 6.234440439E-01 0.000000000E+00 
L386 47679935.221 340.01 34.1 2.661811444E-01 1.954446600E-04 3.240579924E-05 2.006124957E-01 1.615322243E-04 6.229047463E-01 0.000000000E+00 
L387 47700926.314 340.02 34.099 2.654734906E-01 1.956473701E-04 3.243795469E-05 2.008078816E-01 1.615406237E-04 6.245371660E-01 0.000000000E+00 
L388 47721926.681 340.03 34.098 2.656297511E-01 1.956769022E-04 3.240060064E-05 2.014100011E-01 1.608727967E-04 6.233569151E-01 0.000000000E+00 
L389 47742927.606 340.01 34.1 2.664414536E-01 1.959835719E-04 3.248070540E-05 2.016669753E-01 1.610602483E-04 6.220194855E-01 0.000000000E+00 
L390 47763928.656 340.03 34.098 2.661740034E-01 1.959632921E-04 3.253933281E-05 2.010725913E-01 1.618314451E-04 6.238329076E-01 0.000000000E+00 
L391 47784928.828 340.02 34.099 2.657082228E-01 1.963266509E-04 3.249604078E-05 2.004300948E-01 1.621297423E-04 6.229399710E-01 0.000000000E+00 
L392 47805929.567 340.01 34.1 2.659316426E-01 1.960588706E-04 3.253947888E-05 2.016738401E-01 1.613428564E-04 6.240998535E-01 0.000000000E+00 
L393 47826930.698 340.02 34.099 2.662496774E-01 1.956794442E-04 3.259802587E-05 2.013696771E-01 1.618843342E-04 6.256868155E-01 0.000000000E+00 
L394 47847931.285 340.02 34.099 2.661087280E-01 1.957031823E-04 3.248965090E-05 2.011186631E-01 1.615461010E-04 6.238612889E-01 0.000000000E+00 
L395 47868932.503 340.02 34.099 2.655854052E-01 1.960421560E-04 3.251048557E-05 2.004368219E-01 1.621976192E-04 6.244099007E-01 0.000000000E+00 
L396 47889933.062 340.03 34.098 2.657821344E-01 1.962858243E-04 3.246833164E-05 2.009811004E-01 1.615519100E-04 6.223651306E-01 0.000000000E+00 
L397 47910934.035 340.03 34.098 2.664387617E-01 1.961692628E-04 3.261468727E-05 2.011615441E-01 1.621280260E-04 6.240003770E-01 0.000000000E+00 
L398 47931924.744 340.01 34.1 2.667056560E-01 1.963255409E-04 3.258914613E-05 2.023483383E-01 1.610453375E-04 6.223919306E-01 0.000000000E+00 
L399 47952925.528 340.01 34.1 2.658456066E-01 1.965073178E-04 3.263768659E-05 2.012112875E-01 1.622066650E-04 6.247570311E-01 0.000000000E+00 
L400 47973926.356 340.03 34.098 2.659240812E-01 1.966100626E-04 3.250466170E-05 2.004521049E-01 1.621547973E-04 6.217019671E-01 0.000000000E+00 
L401 47994927.14 340.02 34.099 2.658786169E-01 1.960381386E-04 3.244372439E-05 2.008137920E-01 1.615610718E-04 6.224532264E-01 0.000000000E+00 
L402 48015927.654 340.03 34.098 2.659547677E-01 1.960459848E-04 3.248316729E-05 2.010335728E-01 1.615804770E-04 6.230065845E-01 0.000000000E+00 
L403 48036928.756 340.03 34.098 2.658733557E-01 1.960777613E-04 3.254146877E-05 2.014790792E-01 1.615166424E-04 6.242147033E-01 0.000000000E+00 
L404 48057929.207 340.03 34.098 2.659260276E-01 1.962305037E-04 3.247615269E-05 2.011201354E-01 1.614738574E-04 6.223536053E-01 0.000000000E+00 
L405 48078930.362 340.01 34.1 2.660069461E-01 1.965362724E-04 3.258470597E-05 2.012507322E-01 1.619130426E-04 6.232727138E-01 0.000000000E+00 
L406 48099931.187 340.02 34.099 2.668266797E-01 1.965204921E-04 3.265867168E-05 2.029343316E-01 1.609193786E-04 6.228183819E-01 0.000000000E+00 
L407 48120932.021 340.02 34.099 2.667182446E-01 1.969530037E-04 3.263151488E-05 2.016702119E-01 1.618049844E-04 6.211863487E-01 0.000000000E+00 
L408 48141922.794 340.01 34.1 2.659874750E-01 1.965841559E-04 3.264502919E-05 2.013986161E-01 1.620961536E-04 6.243201648E-01 0.000000000E+00 
L409 48162923.487 340.01 34.1 2.662800790E-01 1.963097117E-04 3.260218607E-05 2.026996276E-01 1.608283992E-04 6.236863791E-01 0.000000000E+00 
L410 48183924.254 340.03 34.098 2.659468537E-01 1.964569350E-04 3.258368878E-05 2.007979703E-01 1.622722060E-04 6.236458373E-01 0.000000000E+00 
L411 48204925.367 340.01 34.1 2.660273285E-01 1.966648503E-04 3.249975009E-05 2.010508702E-01 1.616483927E-04 6.211936712E-01 0.000000000E+00 
L412 48225925.842 340.02 34.099 2.660795695E-01 1.967769897E-04 3.253915882E-05 2.003558354E-01 1.624048964E-04 6.214704450E-01 0.000000000E+00 
L413 48246926.881 340.02 34.099 2.658333036E-01 1.968023946E-04 3.273282665E-05 2.002434451E-01 1.634652632E-04 6.256677123E-01 0.000000000E+00 
L414 48267927.505 340.02 34.099 2.661357502E-01 1.968130164E-04 3.265900863E-05 2.013808055E-01 1.621765624E-04 6.235136455E-01 0.000000000E+00 
L415 48288928.415 340.01 34.1 2.659847335E-01 1.968045769E-04 3.272963113E-05 2.016339959E-01 1.623245913E-04 6.252435295E-01 0.000000000E+00 
L416 48309929.169 340.03 34.098 2.659752290E-01 1.969188867E-04 3.264569995E-05 2.010247845E-01 1.623975334E-04 6.233004228E-01 0.000000000E+00 
L417 48330919.874 340.03 34.098 2.660614570E-01 1.966285207E-04 3.248701046E-05 2.014564030E-01 1.612534449E-04 6.209852309E-01 0.000000000E+00 
L418 48351920.631 340.02 34.099 2.659990076E-01 1.965246519E-04 3.255324523E-05 2.009970967E-01 1.619591181E-04 6.227263429E-01 0.000000000E+00 
L419 48372921.711 340.02 34.099 2.657325348E-01 1.965761742E-04 3.271330055E-05 2.001830647E-01 1.634176534E-04 6.262514654E-01 0.000000000E+00 
L420 48393922.466 340.01 34.1 2.661240386E-01 1.966806299E-04 3.254069516E-05 2.010721341E-01 1.618320096E-04 6.217003766E-01 0.000000000E+00 
L421 48414923.134 340.01 34.1 2.661912201E-01 1.970033793E-04 3.274527532E-05 2.012640976E-01 1.626978492E-04 6.244263819E-01 0.000000000E+00 
L422 48435923.934 340.02 34.099 2.666378852E-01 1.971649897E-04 3.289949291E-05 2.019197261E-01 1.629397804E-04 6.258028658E-01 0.000000000E+00 
L423 48456924.872 340.02 34.099 2.662583522E-01 1.972641678E-04 3.282102457E-05 1.996187806E-01 1.644164992E-04 6.248858489E-01 0.000000000E+00 
L424 48477928.194 340.02 34.099 2.659193478E-01 1.966874651E-04 3.278588720E-05 2.008140719E-01 1.632673047E-04 6.268452224E-01 0.000000000E+00 
L425 48498926.371 340.02 34.099 2.658731672E-01 1.965302404E-04 3.271148593E-05 2.003853852E-01 1.632436156E-04 6.260317767E-01 0.000000000E+00 
L426 48519927.088 340.01 34.1 2.658564009E-01 1.965894503E-04 3.264139756E-05 2.012165746E-01 1.622163986E-04 6.245416635E-01 0.000000000E+00 
L427 48540917.928 340.02 34.099 2.667331339E-01 1.968347459E-04 3.285477946E-05 2.023683934E-01 1.623563947E-04 6.257773283E-01 0.000000000E+00 
L428 48561918.788 340.03 34.098 2.666074927E-01 1.969752915E-04 3.275626070E-05 2.016076198E-01 1.624730429E-04 6.237495085E-01 0.000000000E+00 
L429 48582919.86 340.02 34.099 2.660275784E-01 1.968551981E-04 3.278545621E-05 2.011437263E-01 1.629927583E-04 6.260480728E-01 0.000000000E+00 
L430 48603920.618 340.02 34.099 2.661235598E-01 1.972849340E-04 3.276412725E-05 2.011479093E-01 1.628873548E-04 6.240528328E-01 0.000000000E+00 
L431 48624923.288 340.02 34.099 2.670211503E-01 1.973577712E-04 3.278625273E-05 2.026256383E-01 1.617960489E-04 6.221453903E-01 0.000000000E+00 
L432 48645922.162 340.02 34.099 2.667369699E-01 1.971550437E-04 3.279389892E-05 2.020305151E-01 1.623308181E-04 6.235940295E-01 0.000000000E+00 
