fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.659935796E-15 1.000000000E+20 1.056515181E+00 2.698062842E-16 9.747330194E-06 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.495732205E-15 1.000000000E+20 1.057528677E+00 2.626176210E-16 1.006694171E-05 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.653623911E-15 1.000000000E+20 1.057208264E+00 3.887294792E-16 9.977430728E-06 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.490496256E-15 1.000000000E+20 1.057908313E+00 3.816339733E-16 1.020252562E-05 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.466096058E-15 1.000000000E+20 1.057967149E+00 5.592582788E-16 1.024198469E-05 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.304480916E-15 1.000000000E+20 1.058451472E+00 5.522813839E-16 1.040149185E-05 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.336995670E-14 1.000000000E+20 1.058883827E+00 8.015946308E-16 1.057855621E-05 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.321041382E-14 1.000000000E+20 1.059220015E+00 7.947728466E-16 1.069288002E-05 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.867409900E-14 1.000000000E+20 1.060055966E+00 1.142122819E-15 1.103481424E-05 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.851730765E-14 1.000000000E+20 1.060290507E+00 1.135502921E-15 1.111822628E-05 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.568899411E-14 1.000000000E+20 1.061584878E+00 1.614444935E-15 1.167233214E-05 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.553571331E-14 1.000000000E+20 1.061749645E+00 1.608080646E-15 1.173481588E-05 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.467573275E-14 1.000000000E+20 1.063564518E+00 2.260949909E-15 1.257021725E-05 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.452670893E-14 1.000000000E+20 1.063681224E+00 2.254896357E-15 1.261851557E-05 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.580272411E-14 1.000000000E+20 1.066058976E+00 3.136437056E-15 1.382635381E-05 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.565855409E-14 1.000000000E+20 1.066142408E+00 3.130738689E-15 1.386522565E-05 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.915230794E-14 1.000000000E+20 1.069072538E+00 4.316314621E-15 1.555591567E-05 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.901328574E-14 1.000000000E+20 1.069132702E+00 4.310996535E-15 1.558859027E-05 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.480832462E-14 1.000000000E+20 1.072524874E+00 5.911815086E-15 1.788688004E-05 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.467434179E-14 1.000000000E+20 1.072568556E+00 5.906874435E-15 1.791578556E-05 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.300246728E-14 1.000000000E+20 1.076251938E+00 8.092916765E-15 2.095323849E-05 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.287301901E-14 1.000000000E+20 1.076283833E+00 8.088320893E-15 2.097981599E-05 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.142422342E-13 1.000000000E+20 1.080043674E+00 1.111818646E-14 2.488782871E-05 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.141165279E-13 1.000000000E+20 1.080067005E+00 1.111388440E-14 2.491300696E-05 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.393507017E-13 1.000000000E+20 1.083702749E+00 1.537248014E-14 2.981929967E-05 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.392278308E-13 1.000000000E+20 1.083719793E+00 1.536841496E-14 2.984368663E-05 
